DatasetID,PathID,PathString,node_t1,node_t2,node_p_depol_1q,node_p_depol_2q,node_coh1_angle,node_coh2_zz_angle,node_src_visibility,node_src_phase,edge_length,edge_attenuation,edge_insertion_loss_db,d1_coupling_1,d1_coupling_2,d1_mzi_phase_error,d1_mzi_loss_short,d1_mzi_loss_long,d1_bs1_reflectivity,d1_bs1_loss,d1_bs2_reflectivity,d1_bs2_loss,d1_snspd1_efficiency,d1_snspd1_jitter,d1_snspd1_dark,d1_snspd1_dead,d1_snspd2_efficiency,d1_snspd2_jitter,d1_snspd2_dark,d1_snspd2_dead,d2_coupling_1,d2_coupling_2,d2_mzi_phase_error,d2_mzi_loss_short,d2_mzi_loss_long,d2_bs1_reflectivity,d2_bs1_loss,d2_bs2_reflectivity,d2_bs2_loss,d2_snspd1_efficiency,d2_snspd1_jitter,d2_snspd1_dark,d2_snspd1_dead,d2_snspd2_efficiency,d2_snspd2_jitter,d2_snspd2_dark,d2_snspd2_dead
2,11,n1->n13->n11->n29->n27->n52->n51,9.05343e+11|5.1585e+13|2.41937e+09|8.3858e+12|7.24389e+13|3.32648e+12|5.57364e+09,1.97426e+11|4.60456e+13|3.78731e+08|1.1487e+12|1.28005e+13|4.68995e+11|5.53615e+09,7.80729e-05|6.64364e-05|1.01809e-05|6.12229e-05|3.15748e-05|0.00011662|5.73126e-05,0.00534831|0.00216169|0.000777165|0.00610675|0.000190107|0.00222345|0.00198404,0.036166|0.0228373|0.016718|0.000135364|0.0430282|0.0228124|0.0483953,0.0259877|0.037673|0.00829965|0.014938|0.0113199|0.00774926|0.00288005,0.934982|0.903|0.942854|0.952729|0.947802|0.923191|0.987672,0.316545|0.905766|2.52817|2.09917|6.22584|5.36831|3.56766,79.8117|13.9548|13.2112|49.6282|46.2248|83.3731,0.16557|0.229646|0.162958|0.210628|0.166835|0.239992,0.122951|0.453439|0.204489|0.601839|0.605747|0.589688,0.828601,0.838605,0.0560075,0.944144,0.505153,0.473484,0.031725,0.483831,0.244719,0.869002,79.5255,1.62487e-10,19974,0.909559,96.3186,4.06025e-12,14585,0.984661,0.976733,0.0783212,0.552253,0.211741,0.531945,0.14958,0.453388,0.204904,0.971089,84.6235,1.28467e-12,14799,0.969263,94.3356,1.34791e-11,67809
2,12,n1->n20->n21->n67->n64->n49->n51,9.05343e+11|1.83802e+11|9.34158e+10|8.90287e+12|8.91099e+11|1.32174e+09|5.57364e+09,1.97426e+11|1.55346e+11|1.64589e+10|1.03273e+12|1.14994e+11|1.15482e+09|5.53615e+09,7.80729e-05|6.14967e-05|9.62101e-05|3.21945e-05|1.44215e-05|1.64671e-05|5.73126e-05,0.00534831|0.00135186|0.00408916|0.00028854|0.00317448|0.000179357|0.00198404,0.036166|0.00529712|0.0447582|0.0492682|0.0146468|0.00732734|0.0483953,0.0259877|0.0112888|0.00350572|0.0353049|0.0444651|0.0490638|0.00288005,0.934982|0.979866|0.954608|0.95869|0.972397|0.958678|0.987672,0.316545|2.49161|2.93597|0.0313215|4.38686|3.83456|3.56766,90.7492|76.7594|42.5138|95.5844|77.768|10.4661,0.224682|0.24767|0.207108|0.185815|0.202613|0.164385,0.142627|0.125509|0.916478|0.217022|0.247941|0.114842,0.828601,0.838605,0.0560075,0.944144,0.505153,0.473484,0.031725,0.483831,0.244719,0.869002,79.5255,1.62487e-10,19974,0.909559,96.3186,4.06025e-12,14585,0.984661,0.976733,0.0783212,0.552253,0.211741,0.531945,0.14958,0.453388,0.204904,0.971089,84.6235,1.28467e-12,14799,0.969263,94.3356,1.34791e-11,67809
2,13,n1->n99->n77->n93->n64->n49->n51,9.05343e+11|1.38798e+12|3.22825e+10|5.97065e+10|8.91099e+11|1.32174e+09|5.57364e+09,1.97426e+11|3.65964e+11|5.80969e+09|1.25344e+10|1.14994e+11|1.15482e+09|5.53615e+09,7.80729e-05|1.51476e-05|0.000264439|0.000625894|1.44215e-05|1.64671e-05|5.73126e-05,0.00534831|0.00073578|0.00205541|0.00133639|0.00317448|0.000179357|0.00198404,0.036166|0.0176372|0.0225649|0.045958|0.0146468|0.00732734|0.0483953,0.0259877|0.036023|0.0316223|0.0149962|0.0444651|0.0490638|0.00288005,0.934982|0.955008|0.915152|0.910909|0.972397|0.958678|0.987672,0.316545|3.0886|4.23065|3.49482|4.38686|3.83456|3.56766,66.2586|96.5216|51.9256|32.5899|77.768|10.4661,0.183035|0.184891|0.233425|0.205109|0.202613|0.164385,0.999468|0.127189|0.258814|0.298043|0.247941|0.114842,0.828601,0.838605,0.0560075,0.944144,0.505153,0.473484,0.031725,0.483831,0.244719,0.869002,79.5255,1.62487e-10,19974,0.909559,96.3186,4.06025e-12,14585,0.984661,0.976733,0.0783212,0.552253,0.211741,0.531945,0.14958,0.453388,0.204904,0.971089,84.6235,1.28467e-12,14799,0.969263,94.3356,1.34791e-11,67809
2,14,n1->n99->n97->n27->n29->n50->n51,9.05343e+11|1.38798e+12|6.28646e+13|7.24389e+13|8.3858e+12|8.58007e+13|5.57364e+09,1.97426e+11|3.65964e+11|2.47268e+13|1.28005e+13|1.1487e+12|1.05179e+13|5.53615e+09,7.80729e-05|1.51476e-05|0.000192009|3.15748e-05|6.12229e-05|0.000889205|5.73126e-05,0.00534831|0.00073578|0.00262938|0.000190107|0.00610675|0.000255874|0.00198404,0.036166|0.0176372|0.0352059|0.0430282|0.000135364|0.0311536|0.0483953,0.0259877|0.036023|0.0409906|0.0113199|0.014938|0.0210042|0.00288005,0.934982|0.955008|0.94593|0.947802|0.952729|0.936475|0.987672,0.316545|3.0886|3.35119|6.22584|2.09917|5.85117|3.56766,66.2586|94.4507|31.5608|49.6282|37.0378|82.9474,0.183035|0.16223|0.248615|0.210628|0.239107|0.223461,0.999468|0.487024|0.323112|0.601839|0.403004|0.815791,0.828601,0.838605,0.0560075,0.944144,0.505153,0.473484,0.031725,0.483831,0.244719,0.869002,79.5255,1.62487e-10,19974,0.909559,96.3186,4.06025e-12,14585,0.984661,0.976733,0.0783212,0.552253,0.211741,0.531945,0.14958,0.453388,0.204904,0.971089,84.6235,1.28467e-12,14799,0.969263,94.3356,1.34791e-11,67809
2,15,n1->n20->n89->n90->n59->n50->n51,9.05343e+11|1.83802e+11|1.04251e+09|5.39735e+09|4.00198e+10|8.58007e+13|5.57364e+09,1.97426e+11|1.55346e+11|1.20407e+08|3.02053e+09|7.6867e+09|1.05179e+13|5.53615e+09,7.80729e-05|6.14967e-05|1.65567e-05|5.12394e-05|0.000140505|0.000889205|5.73126e-05,0.00534831|0.00135186|0.000155134|0.000106166|0.000232614|0.000255874|0.00198404,0.036166|0.00529712|0.0175851|0.0140294|0.0234567|0.0311536|0.0483953,0.0259877|0.0112888|0.0350635|0.01653|0.0325406|0.0210042|0.00288005,0.934982|0.979866|0.975112|0.926053|0.912177|0.936475|0.987672,0.316545|2.49161|3.70842|5.10113|5.8471|5.85117|3.56766,90.7492|18.2346|12.726|62.2588|47.7013|82.9474,0.224682|0.22664|0.231161|0.242362|0.1739|0.223461,0.142627|0.934237|0.890483|0.820642|0.373224|0.815791,0.828601,0.838605,0.0560075,0.944144,0.505153,0.473484,0.031725,0.483831,0.244719,0.869002,79.5255,1.62487e-10,19974,0.909559,96.3186,4.06025e-12,14585,0.984661,0.976733,0.0783212,0.552253,0.211741,0.531945,0.14958,0.453388,0.204904,0.971089,84.6235,1.28467e-12,14799,0.969263,94.3356,1.34791e-11,67809
2,16,n1->n99->n97->n95->n93->n94->n51,9.05343e+11|1.38798e+12|6.28646e+13|1.53657e+09|5.97065e+10|5.34177e+10|5.57364e+09,1.97426e+11|3.65964e+11|2.47268e+13|9.78482e+08|1.25344e+10|3.38526e+10|5.53615e+09,7.80729e-05|1.51476e-05|0.000192009|1.5954e-05|0.000625894|0.000573914|5.73126e-05,0.00534831|0.00073578|0.00262938|0.000414474|0.00133639|0.000881347|0.00198404,0.036166|0.0176372|0.0352059|0.0282658|0.045958|0.048568|0.0483953,0.0259877|0.036023|0.0409906|0.00214876|0.0149962|0.0276507|0.00288005,0.934982|0.955008|0.94593|0.907535|0.910909|0.925737|0.987672,0.316545|3.0886|3.35119|4.37383|3.49482|3.07232|3.56766,66.2586|94.4507|11.8968|24.941|63.1349|11.2844,0.183035|0.16223|0.227676|0.163502|0.215362|0.23973,0.999468|0.487024|0.481227|0.640246|0.443269|0.302723,0.828601,0.838605,0.0560075,0.944144,0.505153,0.473484,0.031725,0.483831,0.244719,0.869002,79.5255,1.62487e-10,19974,0.909559,96.3186,4.06025e-12,14585,0.984661,0.976733,0.0783212,0.552253,0.211741,0.531945,0.14958,0.453388,0.204904,0.971089,84.6235,1.28467e-12,14799,0.969263,94.3356,1.34791e-11,67809
2,17,n1->n20->n89->n95->n93->n94->n51,9.05343e+11|1.83802e+11|1.04251e+09|1.53657e+09|5.97065e+10|5.34177e+10|5.57364e+09,1.97426e+11|1.55346e+11|1.20407e+08|9.78482e+08|1.25344e+10|3.38526e+10|5.53615e+09,7.80729e-05|6.14967e-05|1.65567e-05|1.5954e-05|0.000625894|0.000573914|5.73126e-05,0.00534831|0.00135186|0.000155134|0.000414474|0.00133639|0.000881347|0.00198404,0.036166|0.00529712|0.0175851|0.0282658|0.045958|0.048568|0.0483953,0.0259877|0.0112888|0.0350635|0.00214876|0.0149962|0.0276507|0.00288005,0.934982|0.979866|0.975112|0.907535|0.910909|0.925737|0.987672,0.316545|2.49161|3.70842|4.37383|3.49482|3.07232|3.56766,90.7492|18.2346|11.8194|24.941|63.1349|11.2844,0.224682|0.22664|0.188983|0.163502|0.215362|0.23973,0.142627|0.934237|0.614364|0.640246|0.443269|0.302723,0.828601,0.838605,0.0560075,0.944144,0.505153,0.473484,0.031725,0.483831,0.244719,0.869002,79.5255,1.62487e-10,19974,0.909559,96.3186,4.06025e-12,14585,0.984661,0.976733,0.0783212,0.552253,0.211741,0.531945,0.14958,0.453388,0.204904,0.971089,84.6235,1.28467e-12,14799,0.969263,94.3356,1.34791e-11,67809
2,18,n1->n13->n15->n29->n27->n52->n51,9.05343e+11|5.1585e+13|2.26824e+10|8.3858e+12|7.24389e+13|3.32648e+12|5.57364e+09,1.97426e+11|4.60456e+13|7.07863e+09|1.1487e+12|1.28005e+13|4.68995e+11|5.53615e+09,7.80729e-05|6.64364e-05|2.48293e-05|6.12229e-05|3.15748e-05|0.00011662|5.73126e-05,0.00534831|0.00216169|0.00526954|0.00610675|0.000190107|0.00222345|0.00198404,0.036166|0.0228373|0.0411534|0.000135364|0.0430282|0.0228124|0.0483953,0.0259877|0.037673|0.0451075|0.014938|0.0113199|0.00774926|0.00288005,0.934982|0.903|0.98336|0.952729|0.947802|0.923191|0.987672,0.316545|0.905766|6.02932|2.09917|6.22584|5.36831|3.56766,79.8117|66.6304|32.2763|49.6282|46.2248|83.3731,0.16557|0.221015|0.188323|0.210628|0.166835|0.239992,0.122951|0.700266|0.397286|0.601839|0.605747|0.589688,0.828601,0.838605,0.0560075,0.944144,0.505153,0.473484,0.031725,0.483831,0.244719,0.869002,79.5255,1.62487e-10,19974,0.909559,96.3186,4.06025e-12,14585,0.984661,0.976733,0.0783212,0.552253,0.211741,0.531945,0.14958,0.453388,0.204904,0.971089,84.6235,1.28467e-12,14799,0.969263,94.3356,1.34791e-11,67809
2,19,n1->n20->n96->n97->n27->n52->n51,9.05343e+11|1.83802e+11|2.285e+09|6.28646e+13|7.24389e+13|3.32648e+12|5.57364e+09,1.97426e+11|1.55346e+11|6.85438e+08|2.47268e+13|1.28005e+13|4.68995e+11|5.53615e+09,7.80729e-05|6.14967e-05|4.75764e-05|0.000192009|3.15748e-05|0.00011662|5.73126e-05,0.00534831|0.00135186|0.000285864|0.00262938|0.000190107|0.00222345|0.00198404,0.036166|0.00529712|0.00943894|0.0352059|0.0430282|0.0228124|0.0483953,0.0259877|0.0112888|0.0381706|0.0409906|0.0113199|0.00774926|0.00288005,0.934982|0.979866|0.990397|0.94593|0.947802|0.923191|0.987672,0.316545|2.49161|0.880775|3.35119|6.22584|5.36831|3.56766,90.7492|58.7029|37.9513|31.5608|46.2248|83.3731,0.224682|0.16673|0.186947|0.248615|0.166835|0.239992,0.142627|0.199153|0.142646|0.323112|0.605747|0.589688,0.828601,0.838605,0.0560075,0.944144,0.505153,0.473484,0.031725,0.483831,0.244719,0.869002,79.5255,1.62487e-10,19974,0.909559,96.3186,4.06025e-12,14585,0.984661,0.976733,0.0783212,0.552253,0.211741,0.531945,0.14958,0.453388,0.204904,0.971089,84.6235,1.28467e-12,14799,0.969263,94.3356,1.34791e-11,67809
2,20,n1->n20->n89->n48->n47->n49->n51,9.05343e+11|1.83802e+11|1.04251e+09|4.41771e+11|1.28024e+12|1.32174e+09|5.57364e+09,1.97426e+11|1.55346e+11|1.20407e+08|4.42779e+10|3.67305e+11|1.15482e+09|5.53615e+09,7.80729e-05|6.14967e-05|1.65567e-05|2.10736e-05|1.0978e-05|1.64671e-05|5.73126e-05,0.00534831|0.00135186|0.000155134|0.000153862|0.00031557|0.000179357|0.00198404,0.036166|0.00529712|0.0175851|0.0274837|0.00592426|0.00732734|0.0483953,0.0259877|0.0112888|0.0350635|0.0164537|0.0108397|0.0490638|0.00288005,0.934982|0.979866|0.975112|0.952098|0.926084|0.958678|0.987672,0.316545|2.49161|3.70842|1.39376|2.52148|3.83456|3.56766,90.7492|18.2346|94.0077|78.8723|91.8261|10.4661,0.224682|0.22664|0.235386|0.169869|0.205537|0.164385,0.142627|0.934237|0.535946|0.442846|0.489093|0.114842,0.828601,0.838605,0.0560075,0.944144,0.505153,0.473484,0.031725,0.483831,0.244719,0.869002,79.5255,1.62487e-10,19974,0.909559,96.3186,4.06025e-12,14585,0.984661,0.976733,0.0783212,0.552253,0.211741,0.531945,0.14958,0.453388,0.204904,0.971089,84.6235,1.28467e-12,14799,0.969263,94.3356,1.34791e-11,67809
2,21,n1->n99->n98->n57->n55->n53->n52->n51,9.05343e+11|1.38798e+12|4.1604e+10|5.85989e+09|2.15857e+12|1.48715e+09|3.32648e+12|5.57364e+09,1.97426e+11|3.65964e+11|5.30142e+09|3.50411e+09|6.39673e+11|7.60706e+08|4.68995e+11|5.53615e+09,7.80729e-05|1.51476e-05|0.000213442|1.97649e-05|4.39712e-05|0.000997195|0.00011662|5.73126e-05,0.00534831|0.00073578|0.00011674|0.00671061|0.000148516|0.000103506|0.00222345|0.00198404,0.036166|0.0176372|0.0137818|0.0258939|0.0122314|0.00805228|0.0228124|0.0483953,0.0259877|0.036023|0.00471149|0.0168191|0.000559338|0.0337072|0.00774926|0.00288005,0.934982|0.955008|0.918119|0.914917|0.993729|0.905699|0.923191|0.987672,0.316545|3.0886|4.01326|0.0741987|1.3979|3.70576|5.36831|3.56766,66.2586|58.4557|98.2355|61.5999|30.3781|81.3721|83.3731,0.183035|0.239501|0.189009|0.247601|0.190963|0.203207|0.239992,0.999468|0.319657|0.448315|0.830971|0.567303|0.997883|0.589688,0.828601,0.838605,0.0560075,0.944144,0.505153,0.473484,0.031725,0.483831,0.244719,0.869002,79.5255,1.62487e-10,19974,0.909559,96.3186,4.06025e-12,14585,0.984661,0.976733,0.0783212,0.552253,0.211741,0.531945,0.14958,0.453388,0.204904,0.971089,84.6235,1.28467e-12,14799,0.969263,94.3356,1.34791e-11,67809
