DatasetID,PathID,PathString,node_t1,node_t2,node_p_depol_1q,node_p_depol_2q,node_coh1_angle,node_coh2_zz_angle,node_src_visibility,node_src_phase,edge_length,edge_attenuation,edge_insertion_loss_db,d1_coupling_1,d1_coupling_2,d1_mzi_phase_error,d1_mzi_loss_short,d1_mzi_loss_long,d1_bs1_reflectivity,d1_bs1_loss,d1_bs2_reflectivity,d1_bs2_loss,d1_snspd1_efficiency,d1_snspd1_jitter,d1_snspd1_dark,d1_snspd1_dead,d1_snspd2_efficiency,d1_snspd2_jitter,d1_snspd2_dark,d1_snspd2_dead,d2_coupling_1,d2_coupling_2,d2_mzi_phase_error,d2_mzi_loss_short,d2_mzi_loss_long,d2_bs1_reflectivity,d2_bs1_loss,d2_bs2_reflectivity,d2_bs2_loss,d2_snspd1_efficiency,d2_snspd1_jitter,d2_snspd1_dark,d2_snspd1_dead,d2_snspd2_efficiency,d2_snspd2_jitter,d2_snspd2_dark,d2_snspd2_dead
23,11,n1->n13->n11->n29->n27->n52->n51,1.18736e+12|3.55021e+11|2.21013e+12|3.99751e+12|4.87143e+11|4.3126e+13|2.54316e+10,6.31923e+11|1.17803e+11|1.28407e+12|6.14726e+11|7.52303e+10|1.75196e+13|1.2169e+10,3.8487e-05|8.17431e-05|1.37096e-05|0.000398413|7.28035e-05|0.000171974|0.000346145,0.00149565|0.00190209|0.00164148|0.00850426|0.0068994|0.00717729|0.00912746,0.00519259|0.0487096|0.00685695|0.00739823|0.0126286|0.023991|0.0219885,0.0231636|0.0402609|0.037862|0.0141665|0.0317459|0.0106738|0.0187295,0.965538|0.99106|0.969336|0.949786|0.919189|0.9936|0.992452,1.12923|1.19037|4.70018|2.70522|3.83178|5.29088|5.91972,79.8117|13.9548|13.2112|49.6282|46.2248|83.3731,0.168756|0.239221|0.201507|0.220371|0.187163|0.200357,0.997685|0.683396|0.79216|0.733124|0.266991|0.341245,0.980419,0.883439,0.100671,0.469894,0.732258,0.50843,0.0367717,0.542471,0.198018,0.884973,70.8944,1.10556e-12,79206,0.874021,82.4531,1.24799e-12,81125,0.981338,0.996164,0.116506,0.704013,0.519942,0.460573,0.167956,0.506325,0.0194202,0.924313,23.4048,2.43471e-11,52537,0.95751,30.902,4.83981e-13,59605
23,12,n1->n20->n21->n67->n64->n49->n51,1.18736e+12|1.94168e+09|6.73468e+11|9.39108e+11|2.11268e+09|5.99314e+10|2.54316e+10,6.31923e+11|1.3594e+09|2.61925e+11|1.39192e+11|5.00906e+08|9.85245e+09|1.2169e+10,3.8487e-05|0.00016725|9.15378e-05|1.63493e-05|7.23885e-05|1.8076e-05|0.000346145,0.00149565|0.000107759|0.0009219|0.000565537|0.000221219|0.00585943|0.00912746,0.00519259|0.0190826|0.0451323|0.040209|0.0186506|0.00074692|0.0219885,0.0231636|0.0444045|0.0206908|0.0392003|0.0168378|0.0453727|0.0187295,0.965538|0.934032|0.918184|0.964993|0.946912|0.905868|0.992452,1.12923|4.25024|2.63725|2.6726|4.38122|4.7291|5.91972,90.7492|76.7594|42.5138|95.5844|77.768|10.4661,0.233135|0.216958|0.22479|0.164236|0.208684|0.174807,0.9082|0.109749|0.530225|0.86756|0.859758|0.33412,0.980419,0.883439,0.100671,0.469894,0.732258,0.50843,0.0367717,0.542471,0.198018,0.884973,70.8944,1.10556e-12,79206,0.874021,82.4531,1.24799e-12,81125,0.981338,0.996164,0.116506,0.704013,0.519942,0.460573,0.167956,0.506325,0.0194202,0.924313,23.4048,2.43471e-11,52537,0.95751,30.902,4.83981e-13,59605
23,13,n1->n99->n77->n93->n64->n49->n51,1.18736e+12|2.38046e+11|2.68353e+09|3.46444e+09|2.11268e+09|5.99314e+10|2.54316e+10,6.31923e+11|2.35411e+11|7.28488e+08|6.93515e+08|5.00906e+08|9.85245e+09|1.2169e+10,3.8487e-05|0.000188378|0.000603045|0.000110501|7.23885e-05|1.8076e-05|0.000346145,0.00149565|0.00041325|0.000528788|0.000798418|0.000221219|0.00585943|0.00912746,0.00519259|0.0396855|0.0190503|0.000256135|0.0186506|0.00074692|0.0219885,0.0231636|0.00753831|0.0178779|0.046755|0.0168378|0.0453727|0.0187295,0.965538|0.9889|0.934461|0.985884|0.946912|0.905868|0.992452,1.12923|2.13849|2.54317|5.80406|4.38122|4.7291|5.91972,66.2586|96.5216|51.9256|32.5899|77.768|10.4661,0.237424|0.236231|0.238433|0.201521|0.208684|0.174807,0.220841|0.376599|0.403774|0.114349|0.859758|0.33412,0.980419,0.883439,0.100671,0.469894,0.732258,0.50843,0.0367717,0.542471,0.198018,0.884973,70.8944,1.10556e-12,79206,0.874021,82.4531,1.24799e-12,81125,0.981338,0.996164,0.116506,0.704013,0.519942,0.460573,0.167956,0.506325,0.0194202,0.924313,23.4048,2.43471e-11,52537,0.95751,30.902,4.83981e-13,59605
23,14,n1->n99->n97->n27->n29->n50->n51,1.18736e+12|2.38046e+11|1.21525e+12|4.87143e+11|3.99751e+12|2.93937e+10|2.54316e+10,6.31923e+11|2.35411e+11|1.9642e+11|7.52303e+10|6.14726e+11|5.22591e+09|1.2169e+10,3.8487e-05|0.000188378|7.81899e-05|7.28035e-05|0.000398413|2.29019e-05|0.000346145,0.00149565|0.00041325|0.000102893|0.0068994|0.00850426|0.000185793|0.00912746,0.00519259|0.0396855|0.014184|0.0126286|0.00739823|0.00331173|0.0219885,0.0231636|0.00753831|0.0309676|0.0317459|0.0141665|0.00775223|0.0187295,0.965538|0.9889|0.926996|0.919189|0.949786|0.955905|0.992452,1.12923|2.13849|0.299274|3.83178|2.70522|3.5794|5.91972,66.2586|94.4507|31.5608|49.6282|37.0378|82.9474,0.237424|0.190802|0.20332|0.220371|0.22568|0.207634,0.220841|0.536808|0.359667|0.733124|0.900221|0.804377,0.980419,0.883439,0.100671,0.469894,0.732258,0.50843,0.0367717,0.542471,0.198018,0.884973,70.8944,1.10556e-12,79206,0.874021,82.4531,1.24799e-12,81125,0.981338,0.996164,0.116506,0.704013,0.519942,0.460573,0.167956,0.506325,0.0194202,0.924313,23.4048,2.43471e-11,52537,0.95751,30.902,4.83981e-13,59605
23,15,n1->n20->n89->n90->n59->n50->n51,1.18736e+12|1.94168e+09|1.01212e+10|2.35362e+13|6.6634e+10|2.93937e+10|2.54316e+10,6.31923e+11|1.3594e+09|8.81855e+09|3.52703e+12|3.48898e+10|5.22591e+09|1.2169e+10,3.8487e-05|0.00016725|0.000578207|0.000126551|4.35739e-05|2.29019e-05|0.000346145,0.00149565|0.000107759|0.000256893|0.00116968|0.0047544|0.000185793|0.00912746,0.00519259|0.0190826|0.019691|0.0225199|0.0140052|0.00331173|0.0219885,0.0231636|0.0444045|0.0168339|0.0357355|0.0333306|0.00775223|0.0187295,0.965538|0.934032|0.947332|0.961367|0.939434|0.955905|0.992452,1.12923|4.25024|5.58575|1.72855|0.635753|3.5794|5.91972,90.7492|18.2346|12.726|62.2588|47.7013|82.9474,0.233135|0.204147|0.209847|0.173119|0.217851|0.207634,0.9082|0.241783|0.373049|0.612724|0.107375|0.804377,0.980419,0.883439,0.100671,0.469894,0.732258,0.50843,0.0367717,0.542471,0.198018,0.884973,70.8944,1.10556e-12,79206,0.874021,82.4531,1.24799e-12,81125,0.981338,0.996164,0.116506,0.704013,0.519942,0.460573,0.167956,0.506325,0.0194202,0.924313,23.4048,2.43471e-11,52537,0.95751,30.902,4.83981e-13,59605
23,16,n1->n13->n15->n29->n27->n52->n51,1.18736e+12|3.55021e+11|2.79887e+10|3.99751e+12|4.87143e+11|4.3126e+13|2.54316e+10,6.31923e+11|1.17803e+11|4.50523e+09|6.14726e+11|7.52303e+10|1.75196e+13|1.2169e+10,3.8487e-05|8.17431e-05|0.000563998|0.000398413|7.28035e-05|0.000171974|0.000346145,0.00149565|0.00190209|0.00107402|0.00850426|0.0068994|0.00717729|0.00912746,0.00519259|0.0487096|0.0162722|0.00739823|0.0126286|0.023991|0.0219885,0.0231636|0.0402609|0.0373059|0.0141665|0.0317459|0.0106738|0.0187295,0.965538|0.99106|0.981053|0.949786|0.919189|0.9936|0.992452,1.12923|1.19037|2.77772|2.70522|3.83178|5.29088|5.91972,79.8117|66.6304|32.2763|49.6282|46.2248|83.3731,0.168756|0.165805|0.199458|0.220371|0.187163|0.200357,0.997685|0.917765|0.554968|0.733124|0.266991|0.341245,0.980419,0.883439,0.100671,0.469894,0.732258,0.50843,0.0367717,0.542471,0.198018,0.884973,70.8944,1.10556e-12,79206,0.874021,82.4531,1.24799e-12,81125,0.981338,0.996164,0.116506,0.704013,0.519942,0.460573,0.167956,0.506325,0.0194202,0.924313,23.4048,2.43471e-11,52537,0.95751,30.902,4.83981e-13,59605
23,17,n1->n20->n96->n97->n27->n52->n51,1.18736e+12|1.94168e+09|9.69057e+09|1.21525e+12|4.87143e+11|4.3126e+13|2.54316e+10,6.31923e+11|1.3594e+09|3.14761e+09|1.9642e+11|7.52303e+10|1.75196e+13|1.2169e+10,3.8487e-05|0.00016725|0.000411314|7.81899e-05|7.28035e-05|0.000171974|0.000346145,0.00149565|0.000107759|0.00104881|0.000102893|0.0068994|0.00717729|0.00912746,0.00519259|0.0190826|0.00191083|0.014184|0.0126286|0.023991|0.0219885,0.0231636|0.0444045|0.0371478|0.0309676|0.0317459|0.0106738|0.0187295,0.965538|0.934032|0.903237|0.926996|0.919189|0.9936|0.992452,1.12923|4.25024|3.79742|0.299274|3.83178|5.29088|5.91972,90.7492|58.7029|37.9513|31.5608|46.2248|83.3731,0.233135|0.232466|0.182725|0.20332|0.187163|0.200357,0.9082|0.125814|0.311819|0.359667|0.266991|0.341245,0.980419,0.883439,0.100671,0.469894,0.732258,0.50843,0.0367717,0.542471,0.198018,0.884973,70.8944,1.10556e-12,79206,0.874021,82.4531,1.24799e-12,81125,0.981338,0.996164,0.116506,0.704013,0.519942,0.460573,0.167956,0.506325,0.0194202,0.924313,23.4048,2.43471e-11,52537,0.95751,30.902,4.83981e-13,59605
23,18,n1->n20->n89->n48->n47->n49->n51,1.18736e+12|1.94168e+09|1.01212e+10|2.81921e+11|3.70382e+10|5.99314e+10|2.54316e+10,6.31923e+11|1.3594e+09|8.81855e+09|1.94549e+11|6.30175e+09|9.85245e+09|1.2169e+10,3.8487e-05|0.00016725|0.000578207|9.16244e-05|1.31306e-05|1.8076e-05|0.000346145,0.00149565|0.000107759|0.000256893|0.000217673|0.00101401|0.00585943|0.00912746,0.00519259|0.0190826|0.019691|0.0258799|0.0187722|0.00074692|0.0219885,0.0231636|0.0444045|0.0168339|0.0156283|0.00201646|0.0453727|0.0187295,0.965538|0.934032|0.947332|0.942975|0.977179|0.905868|0.992452,1.12923|4.25024|5.58575|6.0989|5.0786|4.7291|5.91972,90.7492|18.2346|94.0077|78.8723|91.8261|10.4661,0.233135|0.204147|0.215531|0.201043|0.249604|0.174807,0.9082|0.241783|0.246433|0.665426|0.430533|0.33412,0.980419,0.883439,0.100671,0.469894,0.732258,0.50843,0.0367717,0.542471,0.198018,0.884973,70.8944,1.10556e-12,79206,0.874021,82.4531,1.24799e-12,81125,0.981338,0.996164,0.116506,0.704013,0.519942,0.460573,0.167956,0.506325,0.0194202,0.924313,23.4048,2.43471e-11,52537,0.95751,30.902,4.83981e-13,59605
23,19,n1->n99->n98->n57->n55->n53->n52->n51,1.18736e+12|2.38046e+11|2.35137e+12|2.89661e+13|1.98574e+13|1.90664e+09|4.3126e+13|2.54316e+10,6.31923e+11|2.35411e+11|1.29932e+12|1.20015e+13|5.60699e+12|2.47021e+08|1.75196e+13|1.2169e+10,3.8487e-05|0.000188378|0.000532075|0.000852581|1.1213e-05|0.000581079|0.000171974|0.000346145,0.00149565|0.00041325|0.00563757|0.00056267|0.00882879|0.000400104|0.00717729|0.00912746,0.00519259|0.0396855|0.0248158|0.00439851|0.000503572|0.0348193|0.023991|0.0219885,0.0231636|0.00753831|0.020368|0.00238262|0.0428065|0.00589109|0.0106738|0.0187295,0.965538|0.9889|0.955657|0.979177|0.939257|0.916201|0.9936|0.992452,1.12923|2.13849|4.98049|2.40954|1.89318|4.69584|5.29088|5.91972,66.2586|58.4557|98.2355|61.5999|30.3781|81.3721|83.3731,0.237424|0.233121|0.198387|0.177424|0.217009|0.234331|0.200357,0.220841|0.685198|0.186237|0.785471|0.701751|0.991525|0.341245,0.980419,0.883439,0.100671,0.469894,0.732258,0.50843,0.0367717,0.542471,0.198018,0.884973,70.8944,1.10556e-12,79206,0.874021,82.4531,1.24799e-12,81125,0.981338,0.996164,0.116506,0.704013,0.519942,0.460573,0.167956,0.506325,0.0194202,0.924313,23.4048,2.43471e-11,52537,0.95751,30.902,4.83981e-13,59605
23,20,n1->n20->n96->n97->n95->n93->n94->n51,1.18736e+12|1.94168e+09|9.69057e+09|1.21525e+12|2.12247e+12|3.46444e+09|1.38923e+11|2.54316e+10,6.31923e+11|1.3594e+09|3.14761e+09|1.9642e+11|2.04114e+12|6.93515e+08|9.46564e+10|1.2169e+10,3.8487e-05|0.00016725|0.000411314|7.81899e-05|0.000135789|0.000110501|0.000261261|0.000346145,0.00149565|0.000107759|0.00104881|0.000102893|0.00014771|0.000798418|0.00105558|0.00912746,0.00519259|0.0190826|0.00191083|0.014184|0.0238882|0.000256135|0.00385661|0.0219885,0.0231636|0.0444045|0.0371478|0.0309676|0.00558922|0.046755|0.0083926|0.0187295,0.965538|0.934032|0.903237|0.926996|0.98563|0.985884|0.922632|0.992452,1.12923|4.25024|3.79742|0.299274|1.74945|5.80406|5.62917|5.91972,90.7492|58.7029|37.9513|11.8968|24.941|63.1349|11.2844,0.233135|0.232466|0.182725|0.229051|0.190068|0.174196|0.206118,0.9082|0.125814|0.311819|0.245194|0.701149|0.626843|0.955976,0.980419,0.883439,0.100671,0.469894,0.732258,0.50843,0.0367717,0.542471,0.198018,0.884973,70.8944,1.10556e-12,79206,0.874021,82.4531,1.24799e-12,81125,0.981338,0.996164,0.116506,0.704013,0.519942,0.460573,0.167956,0.506325,0.0194202,0.924313,23.4048,2.43471e-11,52537,0.95751,30.902,4.83981e-13,59605
