DatasetID,PathID,PathString,node_t1,node_t2,node_p_depol_1q,node_p_depol_2q,node_coh1_angle,node_coh2_zz_angle,node_src_visibility,node_src_phase,edge_length,edge_attenuation,edge_insertion_loss_db,d1_coupling_1,d1_coupling_2,d1_mzi_phase_error,d1_mzi_loss_short,d1_mzi_loss_long,d1_bs1_reflectivity,d1_bs1_loss,d1_bs2_reflectivity,d1_bs2_loss,d1_snspd1_efficiency,d1_snspd1_jitter,d1_snspd1_dark,d1_snspd1_dead,d1_snspd2_efficiency,d1_snspd2_jitter,d1_snspd2_dark,d1_snspd2_dead,d2_coupling_1,d2_coupling_2,d2_mzi_phase_error,d2_mzi_loss_short,d2_mzi_loss_long,d2_bs1_reflectivity,d2_bs1_loss,d2_bs2_reflectivity,d2_bs2_loss,d2_snspd1_efficiency,d2_snspd1_jitter,d2_snspd1_dark,d2_snspd1_dead,d2_snspd2_efficiency,d2_snspd2_jitter,d2_snspd2_dark,d2_snspd2_dead
4,11,n1->n13->n11->n29->n27->n52->n51,6.59151e+10|1.31182e+12|1.34158e+10|2.52217e+13|3.31934e+11|1.20781e+10|5.32953e+09,3.49418e+10|2.98789e+11|3.54247e+09|2.37681e+13|1.12038e+11|8.14772e+09|5.29316e+09,0.000183374|3.56855e-05|0.000130957|7.69315e-05|0.000206911|2.74305e-05|1.14931e-05,0.000237532|0.00101474|0.000174009|0.000488663|0.000588606|0.00247407|0.00156557,0.0429171|0.0147161|0.040841|0.0376655|0.000160385|0.0391707|0.0325106,0.00266755|0.0171823|0.0137343|0.0271437|0.0336946|0.00944729|0.0340895,0.956545|0.943011|0.952181|0.924444|0.905158|0.922609|0.924285,6.18153|3.17762|3.45345|1.0817|5.44231|4.89525|4.53382,79.8117|13.9548|13.2112|49.6282|46.2248|83.3731,0.18011|0.187022|0.191566|0.207626|0.172453|0.230455,0.1338|0.281716|0.469045|0.155016|0.818042|0.871516,0.906301,0.960134,0.0892771,0.783088,0.655594,0.519113,0.0683433,0.524182,0.071373,0.976515,30.5008,8.84578e-13,87281,0.843737,42.4813,7.22039e-11,24287,0.831814,0.897272,0.0365545,0.235658,0.00923892,0.487045,0.0954752,0.453116,0.18637,0.912798,16.372,1.85424e-12,88552,0.90479,47.0777,7.25116e-12,28745
4,12,n1->n20->n21->n67->n64->n49->n51,6.59151e+10|1.43963e+11|3.14945e+10|1.31111e+09|2.59701e+12|3.32498e+13|5.32953e+09,3.49418e+10|5.15881e+10|4.71433e+09|2.35799e+08|3.48951e+11|2.819e+13|5.29316e+09,0.000183374|0.000127378|2.74795e-05|2.19994e-05|2.62538e-05|0.000155337|1.14931e-05,0.000237532|0.000121262|0.000902619|0.00103194|0.00079781|0.000681301|0.00156557,0.0429171|0.0219741|0.0437253|0.0056358|0.0286548|0.0181867|0.0325106,0.00266755|0.0106909|0.0250018|0.0313024|0.0499432|0.0409539|0.0340895,0.956545|0.987086|0.905262|0.983115|0.902463|0.961238|0.924285,6.18153|6.13603|0.250609|2.27777|0.00197556|0.485477|4.53382,90.7492|76.7594|42.5138|95.5844|77.768|10.4661,0.181852|0.214147|0.21734|0.185992|0.200993|0.237511,0.57432|0.1276|0.360475|0.222823|0.206972|0.836959,0.906301,0.960134,0.0892771,0.783088,0.655594,0.519113,0.0683433,0.524182,0.071373,0.976515,30.5008,8.84578e-13,87281,0.843737,42.4813,7.22039e-11,24287,0.831814,0.897272,0.0365545,0.235658,0.00923892,0.487045,0.0954752,0.453116,0.18637,0.912798,16.372,1.85424e-12,88552,0.90479,47.0777,7.25116e-12,28745
4,13,n1->n99->n77->n93->n64->n49->n51,6.59151e+10|2.68871e+09|1.79248e+13|3.30606e+13|2.59701e+12|3.32498e+13|5.32953e+09,3.49418e+10|1.09404e+09|1.01296e+13|2.28357e+13|3.48951e+11|2.819e+13|5.29316e+09,0.000183374|1.93081e-05|0.000249164|1.30391e-05|2.62538e-05|0.000155337|1.14931e-05,0.000237532|0.000969212|0.000587663|0.00170677|0.00079781|0.000681301|0.00156557,0.0429171|0.0119843|0.016217|0.0386134|0.0286548|0.0181867|0.0325106,0.00266755|0.00265806|0.0358479|0.0275245|0.0499432|0.0409539|0.0340895,0.956545|0.907602|0.968088|0.993386|0.902463|0.961238|0.924285,6.18153|5.72331|5.97272|4.31056|0.00197556|0.485477|4.53382,66.2586|96.5216|51.9256|32.5899|77.768|10.4661,0.232119|0.193094|0.167635|0.242673|0.200993|0.237511,0.88826|0.640289|0.44439|0.145311|0.206972|0.836959,0.906301,0.960134,0.0892771,0.783088,0.655594,0.519113,0.0683433,0.524182,0.071373,0.976515,30.5008,8.84578e-13,87281,0.843737,42.4813,7.22039e-11,24287,0.831814,0.897272,0.0365545,0.235658,0.00923892,0.487045,0.0954752,0.453116,0.18637,0.912798,16.372,1.85424e-12,88552,0.90479,47.0777,7.25116e-12,28745
4,14,n1->n99->n97->n27->n29->n50->n51,6.59151e+10|2.68871e+09|3.71794e+13|3.31934e+11|2.52217e+13|5.13961e+09|5.32953e+09,3.49418e+10|1.09404e+09|8.9342e+12|1.12038e+11|2.37681e+13|4.08428e+09|5.29316e+09,0.000183374|1.93081e-05|0.000274884|0.000206911|7.69315e-05|0.000587484|1.14931e-05,0.000237532|0.000969212|0.00190845|0.000588606|0.000488663|0.0080106|0.00156557,0.0429171|0.0119843|0.0393876|0.000160385|0.0376655|0.0213925|0.0325106,0.00266755|0.00265806|0.0448471|0.0336946|0.0271437|0.039203|0.0340895,0.956545|0.907602|0.964606|0.905158|0.924444|0.978681|0.924285,6.18153|5.72331|0.424992|5.44231|1.0817|1.98358|4.53382,66.2586|94.4507|31.5608|49.6282|37.0378|82.9474,0.232119|0.214223|0.234992|0.207626|0.207611|0.211226,0.88826|0.514184|0.124583|0.155016|0.345312|0.240786,0.906301,0.960134,0.0892771,0.783088,0.655594,0.519113,0.0683433,0.524182,0.071373,0.976515,30.5008,8.84578e-13,87281,0.843737,42.4813,7.22039e-11,24287,0.831814,0.897272,0.0365545,0.235658,0.00923892,0.487045,0.0954752,0.453116,0.18637,0.912798,16.372,1.85424e-12,88552,0.90479,47.0777,7.25116e-12,28745
4,15,n1->n20->n89->n90->n59->n50->n51,6.59151e+10|1.43963e+11|3.7971e+11|7.35434e+09|4.55369e+12|5.13961e+09|5.32953e+09,3.49418e+10|5.15881e+10|3.04258e+11|2.82223e+09|5.62616e+11|4.08428e+09|5.29316e+09,0.000183374|0.000127378|2.13713e-05|6.93643e-05|0.00045706|0.000587484|1.14931e-05,0.000237532|0.000121262|0.00143259|0.000107246|0.000256081|0.0080106|0.00156557,0.0429171|0.0219741|0.0377216|0.00349193|0.0471974|0.0213925|0.0325106,0.00266755|0.0106909|0.0185025|0.00976386|0.00777729|0.039203|0.0340895,0.956545|0.987086|0.98242|0.973086|0.912271|0.978681|0.924285,6.18153|6.13603|2.34372|5.60485|5.10117|1.98358|4.53382,90.7492|18.2346|12.726|62.2588|47.7013|82.9474,0.181852|0.218141|0.168629|0.236416|0.218984|0.211226,0.57432|0.76099|0.676154|0.302718|0.868733|0.240786,0.906301,0.960134,0.0892771,0.783088,0.655594,0.519113,0.0683433,0.524182,0.071373,0.976515,30.5008,8.84578e-13,87281,0.843737,42.4813,7.22039e-11,24287,0.831814,0.897272,0.0365545,0.235658,0.00923892,0.487045,0.0954752,0.453116,0.18637,0.912798,16.372,1.85424e-12,88552,0.90479,47.0777,7.25116e-12,28745
4,16,n1->n99->n97->n95->n93->n94->n51,6.59151e+10|2.68871e+09|3.71794e+13|2.20192e+09|3.30606e+13|3.31677e+09|5.32953e+09,3.49418e+10|1.09404e+09|8.9342e+12|1.70458e+09|2.28357e+13|5.23616e+08|5.29316e+09,0.000183374|1.93081e-05|0.000274884|0.000398933|1.30391e-05|0.000449253|1.14931e-05,0.000237532|0.000969212|0.00190845|0.00579597|0.00170677|0.00985175|0.00156557,0.0429171|0.0119843|0.0393876|0.0325257|0.0386134|0.00491696|0.0325106,0.00266755|0.00265806|0.0448471|0.0161268|0.0275245|0.00501647|0.0340895,0.956545|0.907602|0.964606|0.9861|0.993386|0.972522|0.924285,6.18153|5.72331|0.424992|1.87694|4.31056|0.40435|4.53382,66.2586|94.4507|11.8968|24.941|63.1349|11.2844,0.232119|0.214223|0.190699|0.160355|0.200615|0.228406,0.88826|0.514184|0.613484|0.938349|0.138827|0.732915,0.906301,0.960134,0.0892771,0.783088,0.655594,0.519113,0.0683433,0.524182,0.071373,0.976515,30.5008,8.84578e-13,87281,0.843737,42.4813,7.22039e-11,24287,0.831814,0.897272,0.0365545,0.235658,0.00923892,0.487045,0.0954752,0.453116,0.18637,0.912798,16.372,1.85424e-12,88552,0.90479,47.0777,7.25116e-12,28745
4,17,n1->n20->n89->n95->n93->n94->n51,6.59151e+10|1.43963e+11|3.7971e+11|2.20192e+09|3.30606e+13|3.31677e+09|5.32953e+09,3.49418e+10|5.15881e+10|3.04258e+11|1.70458e+09|2.28357e+13|5.23616e+08|5.29316e+09,0.000183374|0.000127378|2.13713e-05|0.000398933|1.30391e-05|0.000449253|1.14931e-05,0.000237532|0.000121262|0.00143259|0.00579597|0.00170677|0.00985175|0.00156557,0.0429171|0.0219741|0.0377216|0.0325257|0.0386134|0.00491696|0.0325106,0.00266755|0.0106909|0.0185025|0.0161268|0.0275245|0.00501647|0.0340895,0.956545|0.987086|0.98242|0.9861|0.993386|0.972522|0.924285,6.18153|6.13603|2.34372|1.87694|4.31056|0.40435|4.53382,90.7492|18.2346|11.8194|24.941|63.1349|11.2844,0.181852|0.218141|0.215087|0.160355|0.200615|0.228406,0.57432|0.76099|0.685147|0.938349|0.138827|0.732915,0.906301,0.960134,0.0892771,0.783088,0.655594,0.519113,0.0683433,0.524182,0.071373,0.976515,30.5008,8.84578e-13,87281,0.843737,42.4813,7.22039e-11,24287,0.831814,0.897272,0.0365545,0.235658,0.00923892,0.487045,0.0954752,0.453116,0.18637,0.912798,16.372,1.85424e-12,88552,0.90479,47.0777,7.25116e-12,28745
4,18,n1->n13->n15->n29->n27->n52->n51,6.59151e+10|1.31182e+12|1.21201e+11|2.52217e+13|3.31934e+11|1.20781e+10|5.32953e+09,3.49418e+10|2.98789e+11|1.36485e+10|2.37681e+13|1.12038e+11|8.14772e+09|5.29316e+09,0.000183374|3.56855e-05|0.000734768|7.69315e-05|0.000206911|2.74305e-05|1.14931e-05,0.000237532|0.00101474|0.000671748|0.000488663|0.000588606|0.00247407|0.00156557,0.0429171|0.0147161|0.0391963|0.0376655|0.000160385|0.0391707|0.0325106,0.00266755|0.0171823|0.0208157|0.0271437|0.0336946|0.00944729|0.0340895,0.956545|0.943011|0.989049|0.924444|0.905158|0.922609|0.924285,6.18153|3.17762|1.82508|1.0817|5.44231|4.89525|4.53382,79.8117|66.6304|32.2763|49.6282|46.2248|83.3731,0.18011|0.221805|0.189958|0.207626|0.172453|0.230455,0.1338|0.323355|0.688028|0.155016|0.818042|0.871516,0.906301,0.960134,0.0892771,0.783088,0.655594,0.519113,0.0683433,0.524182,0.071373,0.976515,30.5008,8.84578e-13,87281,0.843737,42.4813,7.22039e-11,24287,0.831814,0.897272,0.0365545,0.235658,0.00923892,0.487045,0.0954752,0.453116,0.18637,0.912798,16.372,1.85424e-12,88552,0.90479,47.0777,7.25116e-12,28745
4,19,n1->n20->n96->n97->n27->n52->n51,6.59151e+10|1.43963e+11|2.38536e+10|3.71794e+13|3.31934e+11|1.20781e+10|5.32953e+09,3.49418e+10|5.15881e+10|1.83635e+10|8.9342e+12|1.12038e+11|8.14772e+09|5.29316e+09,0.000183374|0.000127378|0.000229956|0.000274884|0.000206911|2.74305e-05|1.14931e-05,0.000237532|0.000121262|0.00618506|0.00190845|0.000588606|0.00247407|0.00156557,0.0429171|0.0219741|0.00779506|0.0393876|0.000160385|0.0391707|0.0325106,0.00266755|0.0106909|0.0476148|0.0448471|0.0336946|0.00944729|0.0340895,0.956545|0.987086|0.958211|0.964606|0.905158|0.922609|0.924285,6.18153|6.13603|4.19739|0.424992|5.44231|4.89525|4.53382,90.7492|58.7029|37.9513|31.5608|46.2248|83.3731,0.181852|0.220572|0.240242|0.234992|0.172453|0.230455,0.57432|0.398906|0.687142|0.124583|0.818042|0.871516,0.906301,0.960134,0.0892771,0.783088,0.655594,0.519113,0.0683433,0.524182,0.071373,0.976515,30.5008,8.84578e-13,87281,0.843737,42.4813,7.22039e-11,24287,0.831814,0.897272,0.0365545,0.235658,0.00923892,0.487045,0.0954752,0.453116,0.18637,0.912798,16.372,1.85424e-12,88552,0.90479,47.0777,7.25116e-12,28745
4,20,n1->n20->n89->n48->n47->n49->n51,6.59151e+10|1.43963e+11|3.7971e+11|4.14045e+12|1.40328e+13|3.32498e+13|5.32953e+09,3.49418e+10|5.15881e+10|3.04258e+11|2.32159e+12|2.65628e+12|2.819e+13|5.29316e+09,0.000183374|0.000127378|2.13713e-05|0.00021496|4.77933e-05|0.000155337|1.14931e-05,0.000237532|0.000121262|0.00143259|0.000255601|0.000121529|0.000681301|0.00156557,0.0429171|0.0219741|0.0377216|0.0456608|0.0434373|0.0181867|0.0325106,0.00266755|0.0106909|0.0185025|0.0376579|0.0291215|0.0409539|0.0340895,0.956545|0.987086|0.98242|0.962487|0.928322|0.961238|0.924285,6.18153|6.13603|2.34372|4.09|0.436157|0.485477|4.53382,90.7492|18.2346|94.0077|78.8723|91.8261|10.4661,0.181852|0.218141|0.212261|0.169741|0.246704|0.237511,0.57432|0.76099|0.834338|0.719044|0.917151|0.836959,0.906301,0.960134,0.0892771,0.783088,0.655594,0.519113,0.0683433,0.524182,0.071373,0.976515,30.5008,8.84578e-13,87281,0.843737,42.4813,7.22039e-11,24287,0.831814,0.897272,0.0365545,0.235658,0.00923892,0.487045,0.0954752,0.453116,0.18637,0.912798,16.372,1.85424e-12,88552,0.90479,47.0777,7.25116e-12,28745
4,21,n1->n99->n98->n57->n55->n53->n52->n51,6.59151e+10|2.68871e+09|8.23572e+09|5.47983e+09|8.33758e+10|2.6915e+09|1.20781e+10|5.32953e+09,3.49418e+10|1.09404e+09|7.40764e+09|1.23644e+09|1.16837e+10|4.17596e+08|8.14772e+09|5.29316e+09,0.000183374|1.93081e-05|0.000865568|5.88287e-05|0.000127498|8.1482e-05|2.74305e-05|1.14931e-05,0.000237532|0.000969212|0.0086065|0.000952489|0.00287542|0.00725043|0.00247407|0.00156557,0.0429171|0.0119843|0.00183997|0.0392722|0.0177328|0.0280939|0.0391707|0.0325106,0.00266755|0.00265806|0.0191224|0.000304514|0.00817083|0.0193839|0.00944729|0.0340895,0.956545|0.907602|0.972169|0.988585|0.921518|0.992945|0.922609|0.924285,6.18153|5.72331|4.73052|4.05887|5.14036|2.91358|4.89525|4.53382,66.2586|58.4557|98.2355|61.5999|30.3781|81.3721|83.3731,0.232119|0.191113|0.230133|0.1712|0.248108|0.170843|0.230455,0.88826|0.728692|0.997|0.118571|0.903956|0.1528|0.871516,0.906301,0.960134,0.0892771,0.783088,0.655594,0.519113,0.0683433,0.524182,0.071373,0.976515,30.5008,8.84578e-13,87281,0.843737,42.4813,7.22039e-11,24287,0.831814,0.897272,0.0365545,0.235658,0.00923892,0.487045,0.0954752,0.453116,0.18637,0.912798,16.372,1.85424e-12,88552,0.90479,47.0777,7.25116e-12,28745
