DatasetID,PathID,PathString,node_t1,node_t2,node_p_depol_1q,node_p_depol_2q,node_coh1_angle,node_coh2_zz_angle,node_src_visibility,node_src_phase,edge_length,edge_attenuation,edge_insertion_loss_db,d1_coupling_1,d1_coupling_2,d1_mzi_phase_error,d1_mzi_loss_short,d1_mzi_loss_long,d1_bs1_reflectivity,d1_bs1_loss,d1_bs2_reflectivity,d1_bs2_loss,d1_snspd1_efficiency,d1_snspd1_jitter,d1_snspd1_dark,d1_snspd1_dead,d1_snspd2_efficiency,d1_snspd2_jitter,d1_snspd2_dark,d1_snspd2_dead,d2_coupling_1,d2_coupling_2,d2_mzi_phase_error,d2_mzi_loss_short,d2_mzi_loss_long,d2_bs1_reflectivity,d2_bs1_loss,d2_bs2_reflectivity,d2_bs2_loss,d2_snspd1_efficiency,d2_snspd1_jitter,d2_snspd1_dark,d2_snspd1_dead,d2_snspd2_efficiency,d2_snspd2_jitter,d2_snspd2_dark,d2_snspd2_dead
5,11,n1->n13->n11->n29->n27->n52->n51,8.0335e+13|1.05223e+10|1.56009e+13|2.15543e+11|1.47919e+11|3.52771e+11|4.57926e+12,2.1363e+13|3.32419e+09|5.67386e+12|2.95117e+10|1.30861e+11|4.56151e+10|5.83983e+11,6.0871e-05|0.000110401|0.000102172|6.64211e-05|0.000117104|0.000934527|0.000539496,0.000718169|0.000210697|0.00865186|0.000764268|0.000206522|0.000178143|0.00027684,0.0212772|0.0361264|0.0167253|0.0054545|0.0224887|0.0205963|0.00542953,0.0495312|0.00444336|0.044539|0.045833|0.0101446|0.0425825|0.000505332,0.967144|0.965844|0.96837|0.956919|0.983413|0.923264|0.967944,2.25682|5.33201|5.83411|2.44124|4.34107|1.67743|1.61237,79.8117|13.9548|13.2112|49.6282|46.2248|83.3731,0.160116|0.24817|0.193223|0.171742|0.172237|0.223323,0.575463|0.299099|0.486434|0.480115|0.309458|0.838058,0.8743,0.886159,0.00550683,0.527816,0.811381,0.516057,0.0595263,0.522803,0.215838,0.847257,66.0587,2.77841e-11,85581,0.824493,27.5355,8.78776e-12,13973,0.883119,0.957644,0.0223072,0.459949,0.989769,0.500592,0.149497,0.505879,0.0558013,0.826489,70.9619,3.82884e-12,36092,0.80565,86.1445,1.34684e-13,77498
5,12,n1->n20->n21->n67->n64->n49->n51,8.0335e+13|4.37411e+10|2.2184e+13|1.86388e+13|1.07124e+12|2.08566e+13|4.57926e+12,2.1363e+13|3.83402e+10|5.07051e+12|1.16543e+13|1.53897e+11|6.80678e+12|5.83983e+11,6.0871e-05|0.000103737|7.33089e-05|1.57242e-05|2.03914e-05|3.22333e-05|0.000539496,0.000718169|0.000879251|0.00025783|0.00899524|0.00516057|0.00243193|0.00027684,0.0212772|0.0174098|0.0276699|0.000737372|0.0155694|0.0217401|0.00542953,0.0495312|0.0319703|0.0351028|0.0298419|0.0315167|0.0401675|0.000505332,0.967144|0.949405|0.983711|0.975289|0.959543|0.994954|0.967944,2.25682|0.810838|0.324261|2.08535|5.27267|2.19335|1.61237,90.7492|76.7594|42.5138|95.5844|77.768|10.4661,0.233041|0.220854|0.184347|0.239114|0.214526|0.177709,0.148462|0.33714|0.140293|0.529415|0.803751|0.436468,0.8743,0.886159,0.00550683,0.527816,0.811381,0.516057,0.0595263,0.522803,0.215838,0.847257,66.0587,2.77841e-11,85581,0.824493,27.5355,8.78776e-12,13973,0.883119,0.957644,0.0223072,0.459949,0.989769,0.500592,0.149497,0.505879,0.0558013,0.826489,70.9619,3.82884e-12,36092,0.80565,86.1445,1.34684e-13,77498
5,13,n1->n99->n77->n93->n64->n49->n51,8.0335e+13|1.06147e+09|4.90262e+10|3.47612e+12|1.07124e+12|2.08566e+13|4.57926e+12,2.1363e+13|1.21247e+08|6.25531e+09|1.08435e+12|1.53897e+11|6.80678e+12|5.83983e+11,6.0871e-05|1.80254e-05|0.000100835|0.000125056|2.03914e-05|3.22333e-05|0.000539496,0.000718169|0.000327571|0.000242393|0.00156013|0.00516057|0.00243193|0.00027684,0.0212772|0.0453478|0.0317093|0.0191315|0.0155694|0.0217401|0.00542953,0.0495312|0.0259316|0.00950462|0.0386948|0.0315167|0.0401675|0.000505332,0.967144|0.975705|0.911733|0.968736|0.959543|0.994954|0.967944,2.25682|5.26727|6.08895|4.48808|5.27267|2.19335|1.61237,66.2586|96.5216|51.9256|32.5899|77.768|10.4661,0.240115|0.239013|0.188267|0.207819|0.214526|0.177709,0.509016|0.148996|0.583146|0.507203|0.803751|0.436468,0.8743,0.886159,0.00550683,0.527816,0.811381,0.516057,0.0595263,0.522803,0.215838,0.847257,66.0587,2.77841e-11,85581,0.824493,27.5355,8.78776e-12,13973,0.883119,0.957644,0.0223072,0.459949,0.989769,0.500592,0.149497,0.505879,0.0558013,0.826489,70.9619,3.82884e-12,36092,0.80565,86.1445,1.34684e-13,77498
5,14,n1->n99->n97->n27->n29->n50->n51,8.0335e+13|1.06147e+09|1.75306e+10|1.47919e+11|2.15543e+11|1.66731e+10|4.57926e+12,2.1363e+13|1.21247e+08|1.56681e+10|1.30861e+11|2.95117e+10|3.08601e+09|5.83983e+11,6.0871e-05|1.80254e-05|0.000132567|0.000117104|6.64211e-05|1.53707e-05|0.000539496,0.000718169|0.000327571|0.000113313|0.000206522|0.000764268|0.000613893|0.00027684,0.0212772|0.0453478|0.0410356|0.0224887|0.0054545|0.000871253|0.00542953,0.0495312|0.0259316|0.0098379|0.0101446|0.045833|0.00571978|0.000505332,0.967144|0.975705|0.974673|0.983413|0.956919|0.925811|0.967944,2.25682|5.26727|4.43067|4.34107|2.44124|1.00445|1.61237,66.2586|94.4507|31.5608|49.6282|37.0378|82.9474,0.240115|0.208362|0.187847|0.171742|0.190537|0.192812,0.509016|0.329294|0.709097|0.480115|0.787423|0.663374,0.8743,0.886159,0.00550683,0.527816,0.811381,0.516057,0.0595263,0.522803,0.215838,0.847257,66.0587,2.77841e-11,85581,0.824493,27.5355,8.78776e-12,13973,0.883119,0.957644,0.0223072,0.459949,0.989769,0.500592,0.149497,0.505879,0.0558013,0.826489,70.9619,3.82884e-12,36092,0.80565,86.1445,1.34684e-13,77498
5,15,n1->n20->n89->n90->n59->n50->n51,8.0335e+13|4.37411e+10|8.64372e+13|5.57967e+10|9.14997e+09|1.66731e+10|4.57926e+12,2.1363e+13|3.83402e+10|2.02781e+13|2.51241e+10|6.40011e+09|3.08601e+09|5.83983e+11,6.0871e-05|0.000103737|0.00031202|3.63564e-05|5.43271e-05|1.53707e-05|0.000539496,0.000718169|0.000879251|0.00160535|0.00154574|0.000437885|0.000613893|0.00027684,0.0212772|0.0174098|0.0333302|0.0375588|0.0255008|0.000871253|0.00542953,0.0495312|0.0319703|0.0369937|0.0395501|0.0217543|0.00571978|0.000505332,0.967144|0.949405|0.971224|0.939912|0.96489|0.925811|0.967944,2.25682|0.810838|5.5653|3.19638|0.862039|1.00445|1.61237,90.7492|18.2346|12.726|62.2588|47.7013|82.9474,0.233041|0.203099|0.16713|0.231767|0.211214|0.192812,0.148462|0.401892|0.961497|0.205047|0.360903|0.663374,0.8743,0.886159,0.00550683,0.527816,0.811381,0.516057,0.0595263,0.522803,0.215838,0.847257,66.0587,2.77841e-11,85581,0.824493,27.5355,8.78776e-12,13973,0.883119,0.957644,0.0223072,0.459949,0.989769,0.500592,0.149497,0.505879,0.0558013,0.826489,70.9619,3.82884e-12,36092,0.80565,86.1445,1.34684e-13,77498
5,16,n1->n13->n15->n29->n27->n52->n51,8.0335e+13|1.05223e+10|4.54461e+11|2.15543e+11|1.47919e+11|3.52771e+11|4.57926e+12,2.1363e+13|3.32419e+09|2.31199e+11|2.95117e+10|1.30861e+11|4.56151e+10|5.83983e+11,6.0871e-05|0.000110401|9.49469e-05|6.64211e-05|0.000117104|0.000934527|0.000539496,0.000718169|0.000210697|0.00158728|0.000764268|0.000206522|0.000178143|0.00027684,0.0212772|0.0361264|0.0115451|0.0054545|0.0224887|0.0205963|0.00542953,0.0495312|0.00444336|0.0189253|0.045833|0.0101446|0.0425825|0.000505332,0.967144|0.965844|0.982198|0.956919|0.983413|0.923264|0.967944,2.25682|5.33201|0.690538|2.44124|4.34107|1.67743|1.61237,79.8117|66.6304|32.2763|49.6282|46.2248|83.3731,0.160116|0.175348|0.224772|0.171742|0.172237|0.223323,0.575463|0.111103|0.952645|0.480115|0.309458|0.838058,0.8743,0.886159,0.00550683,0.527816,0.811381,0.516057,0.0595263,0.522803,0.215838,0.847257,66.0587,2.77841e-11,85581,0.824493,27.5355,8.78776e-12,13973,0.883119,0.957644,0.0223072,0.459949,0.989769,0.500592,0.149497,0.505879,0.0558013,0.826489,70.9619,3.82884e-12,36092,0.80565,86.1445,1.34684e-13,77498
5,17,n1->n20->n96->n97->n27->n52->n51,8.0335e+13|4.37411e+10|3.01641e+09|1.75306e+10|1.47919e+11|3.52771e+11|4.57926e+12,2.1363e+13|3.83402e+10|1.10747e+09|1.56681e+10|1.30861e+11|4.56151e+10|5.83983e+11,6.0871e-05|0.000103737|0.00011904|0.000132567|0.000117104|0.000934527|0.000539496,0.000718169|0.000879251|0.000222021|0.000113313|0.000206522|0.000178143|0.00027684,0.0212772|0.0174098|0.0298819|0.0410356|0.0224887|0.0205963|0.00542953,0.0495312|0.0319703|0.0283679|0.0098379|0.0101446|0.0425825|0.000505332,0.967144|0.949405|0.973493|0.974673|0.983413|0.923264|0.967944,2.25682|0.810838|2.27181|4.43067|4.34107|1.67743|1.61237,90.7492|58.7029|37.9513|31.5608|46.2248|83.3731,0.233041|0.181144|0.249987|0.187847|0.172237|0.223323,0.148462|0.109221|0.792406|0.709097|0.309458|0.838058,0.8743,0.886159,0.00550683,0.527816,0.811381,0.516057,0.0595263,0.522803,0.215838,0.847257,66.0587,2.77841e-11,85581,0.824493,27.5355,8.78776e-12,13973,0.883119,0.957644,0.0223072,0.459949,0.989769,0.500592,0.149497,0.505879,0.0558013,0.826489,70.9619,3.82884e-12,36092,0.80565,86.1445,1.34684e-13,77498
5,18,n1->n20->n89->n48->n47->n49->n51,8.0335e+13|4.37411e+10|8.64372e+13|1.26964e+13|1.6824e+12|2.08566e+13|4.57926e+12,2.1363e+13|3.83402e+10|2.02781e+13|5.07502e+12|6.79711e+11|6.80678e+12|5.83983e+11,6.0871e-05|0.000103737|0.00031202|0.000315256|7.34924e-05|3.22333e-05|0.000539496,0.000718169|0.000879251|0.00160535|0.000227037|0.00177635|0.00243193|0.00027684,0.0212772|0.0174098|0.0333302|0.0239509|0.0221785|0.0217401|0.00542953,0.0495312|0.0319703|0.0369937|0.0128652|0.0378807|0.0401675|0.000505332,0.967144|0.949405|0.971224|0.900332|0.992047|0.994954|0.967944,2.25682|0.810838|5.5653|6.07419|6.03101|2.19335|1.61237,90.7492|18.2346|94.0077|78.8723|91.8261|10.4661,0.233041|0.203099|0.18727|0.219336|0.16242|0.177709,0.148462|0.401892|0.299858|0.19457|0.387361|0.436468,0.8743,0.886159,0.00550683,0.527816,0.811381,0.516057,0.0595263,0.522803,0.215838,0.847257,66.0587,2.77841e-11,85581,0.824493,27.5355,8.78776e-12,13973,0.883119,0.957644,0.0223072,0.459949,0.989769,0.500592,0.149497,0.505879,0.0558013,0.826489,70.9619,3.82884e-12,36092,0.80565,86.1445,1.34684e-13,77498
5,19,n1->n99->n98->n57->n55->n53->n52->n51,8.0335e+13|1.06147e+09|6.98343e+13|2.22461e+12|4.07605e+09|1.1028e+13|3.52771e+11|4.57926e+12,2.1363e+13|1.21247e+08|6.45131e+13|7.4533e+11|2.05442e+09|2.06937e+12|4.56151e+10|5.83983e+11,6.0871e-05|1.80254e-05|3.53852e-05|0.000110113|0.000387048|1.01331e-05|0.000934527|0.000539496,0.000718169|0.000327571|0.00341114|0.000567328|0.000591653|0.000717509|0.000178143|0.00027684,0.0212772|0.0453478|0.0158428|0.029989|0.00118461|0.00062676|0.0205963|0.00542953,0.0495312|0.0259316|0.0314599|0.0479396|0.0409127|0.0454896|0.0425825|0.000505332,0.967144|0.975705|0.956786|0.974864|0.919579|0.960972|0.923264|0.967944,2.25682|5.26727|0.342707|2.66549|2.1302|3.66319|1.67743|1.61237,66.2586|58.4557|98.2355|61.5999|30.3781|81.3721|83.3731,0.240115|0.188917|0.195318|0.188834|0.208394|0.230808|0.223323,0.509016|0.563828|0.691079|0.666019|0.143974|0.640856|0.838058,0.8743,0.886159,0.00550683,0.527816,0.811381,0.516057,0.0595263,0.522803,0.215838,0.847257,66.0587,2.77841e-11,85581,0.824493,27.5355,8.78776e-12,13973,0.883119,0.957644,0.0223072,0.459949,0.989769,0.500592,0.149497,0.505879,0.0558013,0.826489,70.9619,3.82884e-12,36092,0.80565,86.1445,1.34684e-13,77498
5,20,n1->n20->n96->n97->n95->n93->n94->n51,8.0335e+13|4.37411e+10|3.01641e+09|1.75306e+10|2.76084e+10|3.47612e+12|3.77182e+12|4.57926e+12,2.1363e+13|3.83402e+10|1.10747e+09|1.56681e+10|9.79669e+09|1.08435e+12|2.93028e+12|5.83983e+11,6.0871e-05|0.000103737|0.00011904|0.000132567|5.36408e-05|0.000125056|0.000155162|0.000539496,0.000718169|0.000879251|0.000222021|0.000113313|0.00658034|0.00156013|0.00859299|0.00027684,0.0212772|0.0174098|0.0298819|0.0410356|0.0178396|0.0191315|0.00595963|0.00542953,0.0495312|0.0319703|0.0283679|0.0098379|0.00878535|0.0386948|0.0315979|0.000505332,0.967144|0.949405|0.973493|0.974673|0.954757|0.968736|0.968108|0.967944,2.25682|0.810838|2.27181|4.43067|2.48809|4.48808|2.99846|1.61237,90.7492|58.7029|37.9513|11.8968|24.941|63.1349|11.2844,0.233041|0.181144|0.249987|0.195092|0.179448|0.183473|0.20189,0.148462|0.109221|0.792406|0.387472|0.764487|0.112792|0.988478,0.8743,0.886159,0.00550683,0.527816,0.811381,0.516057,0.0595263,0.522803,0.215838,0.847257,66.0587,2.77841e-11,85581,0.824493,27.5355,8.78776e-12,13973,0.883119,0.957644,0.0223072,0.459949,0.989769,0.500592,0.149497,0.505879,0.0558013,0.826489,70.9619,3.82884e-12,36092,0.80565,86.1445,1.34684e-13,77498
