DatasetID,PathID,PathString,node_t1,node_t2,node_p_depol_1q,node_p_depol_2q,node_coh1_angle,node_coh2_zz_angle,node_src_visibility,node_src_phase,edge_length,edge_attenuation,edge_insertion_loss_db,d1_coupling_1,d1_coupling_2,d1_mzi_phase_error,d1_mzi_loss_short,d1_mzi_loss_long,d1_bs1_reflectivity,d1_bs1_loss,d1_bs2_reflectivity,d1_bs2_loss,d1_snspd1_efficiency,d1_snspd1_jitter,d1_snspd1_dark,d1_snspd1_dead,d1_snspd2_efficiency,d1_snspd2_jitter,d1_snspd2_dark,d1_snspd2_dead,d2_coupling_1,d2_coupling_2,d2_mzi_phase_error,d2_mzi_loss_short,d2_mzi_loss_long,d2_bs1_reflectivity,d2_bs1_loss,d2_bs2_reflectivity,d2_bs2_loss,d2_snspd1_efficiency,d2_snspd1_jitter,d2_snspd1_dark,d2_snspd1_dead,d2_snspd2_efficiency,d2_snspd2_jitter,d2_snspd2_dark,d2_snspd2_dead
22,11,n1->n13->n11->n29->n27->n52->n51,8.91181e+13|3.0748e+10|3.54371e+11|7.01624e+10|9.25956e+12|4.59629e+12|2.84229e+11,3.81814e+13|1.34787e+10|5.84249e+10|7.87093e+09|1.86845e+12|2.05468e+12|3.86132e+10,4.92801e-05|2.62577e-05|0.000173971|4.19957e-05|1.22917e-05|2.93423e-05|0.000941556,0.00404406|0.00247571|0.00063852|0.00659273|0.00972928|0.00953922|0.00234414,0.024348|0.0215085|0.0114067|0.0150124|0.0151768|0.0474334|0.00825087,0.0154404|0.00985043|0.00105464|0.0111532|0.00402596|0.0132761|0.0229839,0.945442|0.922804|0.987906|0.989387|0.981747|0.941972|0.953229,5.47839|3.31334|0.495246|2.40223|2.71446|5.62212|1.36268,79.8117|13.9548|13.2112|49.6282|46.2248|83.3731,0.219083|0.205151|0.19952|0.177117|0.184395|0.213102,0.729291|0.882544|0.234786|0.452062|0.201123|0.32976,0.946461,0.834754,0.12579,0.431419,0.0828685,0.464717,0.0198491,0.517659,0.0772694,0.817343,42.9103,2.93673e-10,66586,0.887521,75.9875,2.01178e-13,89449,0.835547,0.804276,0.0543541,0.0584473,0.167079,0.5239,0.12142,0.45069,0.193127,0.92728,91.1767,4.15346e-13,87145,0.927567,60.7261,1.1145e-12,51206
22,12,n1->n20->n21->n67->n64->n49->n51,8.91181e+13|1.54171e+13|2.63587e+11|7.74361e+13|9.2732e+12|1.63671e+12|2.84229e+11,3.81814e+13|3.81673e+12|2.10134e+11|1.78576e+13|2.13496e+12|1.68687e+11|3.86132e+10,4.92801e-05|0.00013859|0.000928633|0.000499466|0.000634944|4.76562e-05|0.000941556,0.00404406|0.00135552|0.00422499|0.00534227|0.000843771|0.000308019|0.00234414,0.024348|0.0255359|0.0463932|0.0130261|0.0130616|0.0414561|0.00825087,0.0154404|0.00290328|0.0243751|0.0352654|0.0449878|0.0137718|0.0229839,0.945442|0.967696|0.986853|0.98915|0.91453|0.930143|0.953229,5.47839|4.59471|5.87495|4.64865|6.2577|3.37902|1.36268,90.7492|76.7594|42.5138|95.5844|77.768|10.4661,0.203869|0.202106|0.232174|0.203948|0.198306|0.1861,0.979297|0.228053|0.598968|0.129478|0.367657|0.140816,0.946461,0.834754,0.12579,0.431419,0.0828685,0.464717,0.0198491,0.517659,0.0772694,0.817343,42.9103,2.93673e-10,66586,0.887521,75.9875,2.01178e-13,89449,0.835547,0.804276,0.0543541,0.0584473,0.167079,0.5239,0.12142,0.45069,0.193127,0.92728,91.1767,4.15346e-13,87145,0.927567,60.7261,1.1145e-12,51206
22,13,n1->n99->n77->n93->n64->n49->n51,8.91181e+13|1.25008e+10|9.54737e+13|9.14417e+11|9.2732e+12|1.63671e+12|2.84229e+11,3.81814e+13|1.70406e+09|2.88567e+13|1.01021e+11|2.13496e+12|1.68687e+11|3.86132e+10,4.92801e-05|4.889e-05|2.00669e-05|4.13267e-05|0.000634944|4.76562e-05|0.000941556,0.00404406|0.000235553|0.0012896|0.00334836|0.000843771|0.000308019|0.00234414,0.024348|0.00890857|0.0110106|0.0395643|0.0130616|0.0414561|0.00825087,0.0154404|0.0323768|0.0439783|0.0441914|0.0449878|0.0137718|0.0229839,0.945442|0.9895|0.979236|0.947333|0.91453|0.930143|0.953229,5.47839|0.0784247|0.808314|0.528652|6.2577|3.37902|1.36268,66.2586|96.5216|51.9256|32.5899|77.768|10.4661,0.218773|0.220854|0.162756|0.180626|0.198306|0.1861,0.917829|0.36335|0.792268|0.277164|0.367657|0.140816,0.946461,0.834754,0.12579,0.431419,0.0828685,0.464717,0.0198491,0.517659,0.0772694,0.817343,42.9103,2.93673e-10,66586,0.887521,75.9875,2.01178e-13,89449,0.835547,0.804276,0.0543541,0.0584473,0.167079,0.5239,0.12142,0.45069,0.193127,0.92728,91.1767,4.15346e-13,87145,0.927567,60.7261,1.1145e-12,51206
22,14,n1->n99->n97->n27->n29->n50->n51,8.91181e+13|1.25008e+10|1.04337e+11|9.25956e+12|7.01624e+10|5.45753e+11|2.84229e+11,3.81814e+13|1.70406e+09|2.17909e+10|1.86845e+12|7.87093e+09|3.53159e+11|3.86132e+10,4.92801e-05|4.889e-05|0.000445745|1.22917e-05|4.19957e-05|5.96838e-05|0.000941556,0.00404406|0.000235553|0.00306797|0.00972928|0.00659273|0.00036503|0.00234414,0.024348|0.00890857|0.014194|0.0151768|0.0150124|0.0304122|0.00825087,0.0154404|0.0323768|0.0381124|0.00402596|0.0111532|0.0364141|0.0229839,0.945442|0.9895|0.908924|0.981747|0.989387|0.994297|0.953229,5.47839|0.0784247|1.27278|2.71446|2.40223|3.88489|1.36268,66.2586|94.4507|31.5608|49.6282|37.0378|82.9474,0.218773|0.189472|0.162601|0.177117|0.166445|0.218967,0.917829|0.46512|0.583646|0.452062|0.835429|0.433953,0.946461,0.834754,0.12579,0.431419,0.0828685,0.464717,0.0198491,0.517659,0.0772694,0.817343,42.9103,2.93673e-10,66586,0.887521,75.9875,2.01178e-13,89449,0.835547,0.804276,0.0543541,0.0584473,0.167079,0.5239,0.12142,0.45069,0.193127,0.92728,91.1767,4.15346e-13,87145,0.927567,60.7261,1.1145e-12,51206
22,15,n1->n20->n89->n90->n59->n50->n51,8.91181e+13|1.54171e+13|4.7107e+11|1.50842e+12|1.19413e+12|5.45753e+11|2.84229e+11,3.81814e+13|3.81673e+12|5.68954e+10|6.16321e+11|3.93728e+11|3.53159e+11|3.86132e+10,4.92801e-05|0.00013859|2.12889e-05|0.000130484|0.000819441|5.96838e-05|0.000941556,0.00404406|0.00135552|0.000620053|0.000252265|0.00130245|0.00036503|0.00234414,0.024348|0.0255359|0.0224003|0.0302318|0.0168569|0.0304122|0.00825087,0.0154404|0.00290328|0.0188291|0.0079228|0.0441109|0.0364141|0.0229839,0.945442|0.967696|0.947761|0.967727|0.962703|0.994297|0.953229,5.47839|4.59471|4.60902|2.84181|3.5071|3.88489|1.36268,90.7492|18.2346|12.726|62.2588|47.7013|82.9474,0.203869|0.207732|0.172782|0.164591|0.19402|0.218967,0.979297|0.458469|0.415636|0.589426|0.783207|0.433953,0.946461,0.834754,0.12579,0.431419,0.0828685,0.464717,0.0198491,0.517659,0.0772694,0.817343,42.9103,2.93673e-10,66586,0.887521,75.9875,2.01178e-13,89449,0.835547,0.804276,0.0543541,0.0584473,0.167079,0.5239,0.12142,0.45069,0.193127,0.92728,91.1767,4.15346e-13,87145,0.927567,60.7261,1.1145e-12,51206
22,16,n1->n13->n15->n29->n27->n52->n51,8.91181e+13|3.0748e+10|6.81029e+11|7.01624e+10|9.25956e+12|4.59629e+12|2.84229e+11,3.81814e+13|1.34787e+10|2.61893e+11|7.87093e+09|1.86845e+12|2.05468e+12|3.86132e+10,4.92801e-05|2.62577e-05|0.000218608|4.19957e-05|1.22917e-05|2.93423e-05|0.000941556,0.00404406|0.00247571|0.000142409|0.00659273|0.00972928|0.00953922|0.00234414,0.024348|0.0215085|0.0230004|0.0150124|0.0151768|0.0474334|0.00825087,0.0154404|0.00985043|0.0378806|0.0111532|0.00402596|0.0132761|0.0229839,0.945442|0.922804|0.943229|0.989387|0.981747|0.941972|0.953229,5.47839|3.31334|4.12482|2.40223|2.71446|5.62212|1.36268,79.8117|66.6304|32.2763|49.6282|46.2248|83.3731,0.219083|0.2406|0.183089|0.177117|0.184395|0.213102,0.729291|0.741488|0.68474|0.452062|0.201123|0.32976,0.946461,0.834754,0.12579,0.431419,0.0828685,0.464717,0.0198491,0.517659,0.0772694,0.817343,42.9103,2.93673e-10,66586,0.887521,75.9875,2.01178e-13,89449,0.835547,0.804276,0.0543541,0.0584473,0.167079,0.5239,0.12142,0.45069,0.193127,0.92728,91.1767,4.15346e-13,87145,0.927567,60.7261,1.1145e-12,51206
22,17,n1->n20->n96->n97->n27->n52->n51,8.91181e+13|1.54171e+13|7.48681e+09|1.04337e+11|9.25956e+12|4.59629e+12|2.84229e+11,3.81814e+13|3.81673e+12|1.27864e+09|2.17909e+10|1.86845e+12|2.05468e+12|3.86132e+10,4.92801e-05|0.00013859|1.17143e-05|0.000445745|1.22917e-05|2.93423e-05|0.000941556,0.00404406|0.00135552|0.00634247|0.00306797|0.00972928|0.00953922|0.00234414,0.024348|0.0255359|0.0348484|0.014194|0.0151768|0.0474334|0.00825087,0.0154404|0.00290328|0.023168|0.0381124|0.00402596|0.0132761|0.0229839,0.945442|0.967696|0.953282|0.908924|0.981747|0.941972|0.953229,5.47839|4.59471|1.5965|1.27278|2.71446|5.62212|1.36268,90.7492|58.7029|37.9513|31.5608|46.2248|83.3731,0.203869|0.218105|0.220517|0.162601|0.184395|0.213102,0.979297|0.180542|0.322707|0.583646|0.201123|0.32976,0.946461,0.834754,0.12579,0.431419,0.0828685,0.464717,0.0198491,0.517659,0.0772694,0.817343,42.9103,2.93673e-10,66586,0.887521,75.9875,2.01178e-13,89449,0.835547,0.804276,0.0543541,0.0584473,0.167079,0.5239,0.12142,0.45069,0.193127,0.92728,91.1767,4.15346e-13,87145,0.927567,60.7261,1.1145e-12,51206
22,18,n1->n20->n89->n48->n47->n49->n51,8.91181e+13|1.54171e+13|4.7107e+11|2.73393e+12|1.03562e+09|1.63671e+12|2.84229e+11,3.81814e+13|3.81673e+12|5.68954e+10|5.94359e+11|2.06696e+08|1.68687e+11|3.86132e+10,4.92801e-05|0.00013859|2.12889e-05|3.62443e-05|0.000118212|4.76562e-05|0.000941556,0.00404406|0.00135552|0.000620053|0.000395476|0.0024488|0.000308019|0.00234414,0.024348|0.0255359|0.0224003|0.0306322|0.0156653|0.0414561|0.00825087,0.0154404|0.00290328|0.0188291|0.0280408|0.0201955|0.0137718|0.0229839,0.945442|0.967696|0.947761|0.938656|0.921017|0.930143|0.953229,5.47839|4.59471|4.60902|3.97296|1.84123|3.37902|1.36268,90.7492|18.2346|94.0077|78.8723|91.8261|10.4661,0.203869|0.207732|0.24766|0.219369|0.188291|0.1861,0.979297|0.458469|0.818953|0.127929|0.476551|0.140816,0.946461,0.834754,0.12579,0.431419,0.0828685,0.464717,0.0198491,0.517659,0.0772694,0.817343,42.9103,2.93673e-10,66586,0.887521,75.9875,2.01178e-13,89449,0.835547,0.804276,0.0543541,0.0584473,0.167079,0.5239,0.12142,0.45069,0.193127,0.92728,91.1767,4.15346e-13,87145,0.927567,60.7261,1.1145e-12,51206
22,19,n1->n99->n98->n57->n55->n53->n52->n51,8.91181e+13|1.25008e+10|3.40327e+09|3.72645e+10|1.35311e+13|1.07518e+11|4.59629e+12|2.84229e+11,3.81814e+13|1.70406e+09|5.89037e+08|8.74832e+09|1.68359e+12|9.68946e+10|2.05468e+12|3.86132e+10,4.92801e-05|4.889e-05|2.83392e-05|0.000152111|0.00028165|2.51661e-05|2.93423e-05|0.000941556,0.00404406|0.000235553|0.00632571|0.00910445|0.000128206|0.00280572|0.00953922|0.00234414,0.024348|0.00890857|0.0163695|0.0159137|0.0020316|0.0299753|0.0474334|0.00825087,0.0154404|0.0323768|0.0177609|0.0470934|0.0221122|0.0173092|0.0132761|0.0229839,0.945442|0.9895|0.909476|0.919489|0.936276|0.96819|0.941972|0.953229,5.47839|0.0784247|0.41458|0.709737|3.42904|0.152119|5.62212|1.36268,66.2586|58.4557|98.2355|61.5999|30.3781|81.3721|83.3731,0.218773|0.215316|0.247809|0.19476|0.187887|0.242683|0.213102,0.917829|0.866984|0.921128|0.729119|0.849552|0.290614|0.32976,0.946461,0.834754,0.12579,0.431419,0.0828685,0.464717,0.0198491,0.517659,0.0772694,0.817343,42.9103,2.93673e-10,66586,0.887521,75.9875,2.01178e-13,89449,0.835547,0.804276,0.0543541,0.0584473,0.167079,0.5239,0.12142,0.45069,0.193127,0.92728,91.1767,4.15346e-13,87145,0.927567,60.7261,1.1145e-12,51206
22,20,n1->n20->n96->n97->n95->n93->n94->n51,8.91181e+13|1.54171e+13|7.48681e+09|1.04337e+11|5.95231e+12|9.14417e+11|4.30453e+09|2.84229e+11,3.81814e+13|3.81673e+12|1.27864e+09|2.17909e+10|1.19336e+12|1.01021e+11|7.55502e+08|3.86132e+10,4.92801e-05|0.00013859|1.17143e-05|0.000445745|2.15488e-05|4.13267e-05|5.55093e-05|0.000941556,0.00404406|0.00135552|0.00634247|0.00306797|0.00072904|0.00334836|0.00113011|0.00234414,0.024348|0.0255359|0.0348484|0.014194|0.0123758|0.0395643|0.0322969|0.00825087,0.0154404|0.00290328|0.023168|0.0381124|0.018465|0.0441914|0.00812518|0.0229839,0.945442|0.967696|0.953282|0.908924|0.978281|0.947333|0.917952|0.953229,5.47839|4.59471|1.5965|1.27278|2.09793|0.528652|1.08693|1.36268,90.7492|58.7029|37.9513|11.8968|24.941|63.1349|11.2844,0.203869|0.218105|0.220517|0.203609|0.224199|0.212955|0.220902,0.979297|0.180542|0.322707|0.399699|0.773025|0.262256|0.606694,0.946461,0.834754,0.12579,0.431419,0.0828685,0.464717,0.0198491,0.517659,0.0772694,0.817343,42.9103,2.93673e-10,66586,0.887521,75.9875,2.01178e-13,89449,0.835547,0.804276,0.0543541,0.0584473,0.167079,0.5239,0.12142,0.45069,0.193127,0.92728,91.1767,4.15346e-13,87145,0.927567,60.7261,1.1145e-12,51206
