DatasetID,PathID,PathString,node_t1,node_t2,node_p_depol_1q,node_p_depol_2q,node_coh1_angle,node_coh2_zz_angle,node_src_visibility,node_src_phase,edge_length,edge_attenuation,edge_insertion_loss_db,d1_coupling_1,d1_coupling_2,d1_mzi_phase_error,d1_mzi_loss_short,d1_mzi_loss_long,d1_bs1_reflectivity,d1_bs1_loss,d1_bs2_reflectivity,d1_bs2_loss,d1_snspd1_efficiency,d1_snspd1_jitter,d1_snspd1_dark,d1_snspd1_dead,d1_snspd2_efficiency,d1_snspd2_jitter,d1_snspd2_dark,d1_snspd2_dead,d2_coupling_1,d2_coupling_2,d2_mzi_phase_error,d2_mzi_loss_short,d2_mzi_loss_long,d2_bs1_reflectivity,d2_bs1_loss,d2_bs2_reflectivity,d2_bs2_loss,d2_snspd1_efficiency,d2_snspd1_jitter,d2_snspd1_dark,d2_snspd1_dead,d2_snspd2_efficiency,d2_snspd2_jitter,d2_snspd2_dark,d2_snspd2_dead
20,11,n1->n13->n11->n29->n27->n52->n51,9.81188e+11|3.40984e+13|6.9641e+13|4.71367e+12|9.14269e+11|2.69065e+13|1.51792e+10,6.25012e+11|5.79352e+12|2.94888e+13|1.47191e+12|1.11014e+11|2.16063e+13|2.88961e+09,7.40281e-05|0.000760842|2.87539e-05|0.000462774|0.000545762|0.000439812|5.15681e-05,0.00294912|0.000337771|0.00164586|0.00113411|0.00330284|0.000188182|0.00143011,0.0221826|0.0399626|0.0098917|0.0129752|0.000440914|0.0048876|0.0135208,0.0269382|0.000522608|0.00426631|0.000203356|0.0286623|0.0249582|0.0104084,0.97349|0.945911|0.928626|0.934066|0.900974|0.949536|0.914203,1.49636|2.31984|2.27939|0.518901|0.686091|4.60446|5.08504,79.8117|13.9548|13.2112|49.6282|46.2248|83.3731,0.183753|0.193872|0.187512|0.171792|0.21945|0.215357,0.248827|0.316725|0.408236|0.585971|0.425281|0.480153,0.976902,0.94326,0.111981,0.238163,0.0901274,0.457286,0.194105,0.465,0.299757,0.972989,12.6259,7.9475e-11,33469,0.861362,31.6279,2.09982e-10,90438,0.80808,0.854008,0.0673048,0.521822,0.0876469,0.533003,0.280194,0.490287,0.25717,0.921744,63.2569,1.88886e-10,52573,0.898589,34.7199,7.05893e-11,24316
20,12,n1->n20->n21->n67->n64->n49->n51,9.81188e+11|4.22358e+10|8.68899e+13|9.85069e+09|1.48322e+10|3.55771e+10|1.51792e+10,6.25012e+11|6.04413e+09|6.76067e+13|2.19124e+09|2.15374e+09|2.39129e+10|2.88961e+09,7.40281e-05|2.95371e-05|1.49314e-05|1.99856e-05|0.000113767|0.000103321|5.15681e-05,0.00294912|0.000349443|0.000833492|0.00440414|0.0007427|0.000983861|0.00143011,0.0221826|0.0113308|0.0454238|0.0389335|0.0151827|0.00567164|0.0135208,0.0269382|0.0339178|0.0110132|0.0455179|0.0109116|0.0109192|0.0104084,0.97349|0.970268|0.935948|0.906023|0.981634|0.934246|0.914203,1.49636|2.87229|5.94985|6.06147|6.18157|4.39102|5.08504,90.7492|76.7594|42.5138|95.5844|77.768|10.4661,0.238765|0.191498|0.244298|0.215475|0.185261|0.17095,0.990794|0.468864|0.997516|0.814994|0.807153|0.508105,0.976902,0.94326,0.111981,0.238163,0.0901274,0.457286,0.194105,0.465,0.299757,0.972989,12.6259,7.9475e-11,33469,0.861362,31.6279,2.09982e-10,90438,0.80808,0.854008,0.0673048,0.521822,0.0876469,0.533003,0.280194,0.490287,0.25717,0.921744,63.2569,1.88886e-10,52573,0.898589,34.7199,7.05893e-11,24316
20,13,n1->n99->n77->n93->n64->n49->n51,9.81188e+11|7.0834e+11|2.76527e+12|2.23052e+09|1.48322e+10|3.55771e+10|1.51792e+10,6.25012e+11|4.46283e+11|3.18478e+11|2.45652e+08|2.15374e+09|2.39129e+10|2.88961e+09,7.40281e-05|0.000933594|0.000491706|8.02554e-05|0.000113767|0.000103321|5.15681e-05,0.00294912|0.0048813|0.00202571|0.000272997|0.0007427|0.000983861|0.00143011,0.0221826|0.0203808|0.0138516|0.000360829|0.0151827|0.00567164|0.0135208,0.0269382|0.0437941|0.0314828|0.0339685|0.0109116|0.0109192|0.0104084,0.97349|0.941206|0.912972|0.977535|0.981634|0.934246|0.914203,1.49636|0.716082|4.44628|0.929148|6.18157|4.39102|5.08504,66.2586|96.5216|51.9256|32.5899|77.768|10.4661,0.177524|0.228391|0.205384|0.201133|0.185261|0.17095,0.382123|0.825619|0.114493|0.271367|0.807153|0.508105,0.976902,0.94326,0.111981,0.238163,0.0901274,0.457286,0.194105,0.465,0.299757,0.972989,12.6259,7.9475e-11,33469,0.861362,31.6279,2.09982e-10,90438,0.80808,0.854008,0.0673048,0.521822,0.0876469,0.533003,0.280194,0.490287,0.25717,0.921744,63.2569,1.88886e-10,52573,0.898589,34.7199,7.05893e-11,24316
20,14,n1->n99->n97->n27->n29->n50->n51,9.81188e+11|7.0834e+11|5.32077e+09|9.14269e+11|4.71367e+12|1.68405e+13|1.51792e+10,6.25012e+11|4.46283e+11|5.80274e+08|1.11014e+11|1.47191e+12|1.65659e+13|2.88961e+09,7.40281e-05|0.000933594|1.1199e-05|0.000545762|0.000462774|7.1592e-05|5.15681e-05,0.00294912|0.0048813|0.000227478|0.00330284|0.00113411|0.000806137|0.00143011,0.0221826|0.0203808|0.0371825|0.000440914|0.0129752|0.038303|0.0135208,0.0269382|0.0437941|0.000738498|0.0286623|0.000203356|0.0160613|0.0104084,0.97349|0.941206|0.928925|0.900974|0.934066|0.951349|0.914203,1.49636|0.716082|3.54867|0.686091|0.518901|4.25383|5.08504,66.2586|94.4507|31.5608|49.6282|37.0378|82.9474,0.177524|0.229587|0.200863|0.171792|0.160978|0.235514,0.382123|0.576277|0.636378|0.585971|0.484692|0.932445,0.976902,0.94326,0.111981,0.238163,0.0901274,0.457286,0.194105,0.465,0.299757,0.972989,12.6259,7.9475e-11,33469,0.861362,31.6279,2.09982e-10,90438,0.80808,0.854008,0.0673048,0.521822,0.0876469,0.533003,0.280194,0.490287,0.25717,0.921744,63.2569,1.88886e-10,52573,0.898589,34.7199,7.05893e-11,24316
20,15,n1->n20->n89->n90->n59->n50->n51,9.81188e+11|4.22358e+10|1.22584e+11|1.58855e+12|4.4536e+10|1.68405e+13|1.51792e+10,6.25012e+11|6.04413e+09|5.65883e+10|3.72264e+11|1.17934e+10|1.65659e+13|2.88961e+09,7.40281e-05|2.95371e-05|4.46252e-05|1.16503e-05|9.73956e-05|7.1592e-05|5.15681e-05,0.00294912|0.000349443|0.00301522|0.000456537|0.00029303|0.000806137|0.00143011,0.0221826|0.0113308|0.0252558|0.0183179|0.00170501|0.038303|0.0135208,0.0269382|0.0339178|0.0176594|0.011715|0.0146922|0.0160613|0.0104084,0.97349|0.970268|0.913987|0.9272|0.979454|0.951349|0.914203,1.49636|2.87229|1.60552|4.42919|5.07592|4.25383|5.08504,90.7492|18.2346|12.726|62.2588|47.7013|82.9474,0.238765|0.227094|0.190647|0.192076|0.164383|0.235514,0.990794|0.987899|0.561333|0.985535|0.315917|0.932445,0.976902,0.94326,0.111981,0.238163,0.0901274,0.457286,0.194105,0.465,0.299757,0.972989,12.6259,7.9475e-11,33469,0.861362,31.6279,2.09982e-10,90438,0.80808,0.854008,0.0673048,0.521822,0.0876469,0.533003,0.280194,0.490287,0.25717,0.921744,63.2569,1.88886e-10,52573,0.898589,34.7199,7.05893e-11,24316
20,16,n1->n99->n97->n95->n93->n94->n51,9.81188e+11|7.0834e+11|5.32077e+09|7.62364e+13|2.23052e+09|6.59951e+11|1.51792e+10,6.25012e+11|4.46283e+11|5.80274e+08|3.57152e+13|2.45652e+08|6.36057e+11|2.88961e+09,7.40281e-05|0.000933594|1.1199e-05|2.65272e-05|8.02554e-05|3.44756e-05|5.15681e-05,0.00294912|0.0048813|0.000227478|0.00382588|0.000272997|0.00289487|0.00143011,0.0221826|0.0203808|0.0371825|0.0449043|0.000360829|0.00810513|0.0135208,0.0269382|0.0437941|0.000738498|0.0243636|0.0339685|0.0466046|0.0104084,0.97349|0.941206|0.928925|0.914822|0.977535|0.900041|0.914203,1.49636|0.716082|3.54867|1.62479|0.929148|1.85184|5.08504,66.2586|94.4507|11.8968|24.941|63.1349|11.2844,0.177524|0.229587|0.172124|0.226362|0.209681|0.222163,0.382123|0.576277|0.280023|0.527661|0.21053|0.855305,0.976902,0.94326,0.111981,0.238163,0.0901274,0.457286,0.194105,0.465,0.299757,0.972989,12.6259,7.9475e-11,33469,0.861362,31.6279,2.09982e-10,90438,0.80808,0.854008,0.0673048,0.521822,0.0876469,0.533003,0.280194,0.490287,0.25717,0.921744,63.2569,1.88886e-10,52573,0.898589,34.7199,7.05893e-11,24316
20,17,n1->n20->n89->n95->n93->n94->n51,9.81188e+11|4.22358e+10|1.22584e+11|7.62364e+13|2.23052e+09|6.59951e+11|1.51792e+10,6.25012e+11|6.04413e+09|5.65883e+10|3.57152e+13|2.45652e+08|6.36057e+11|2.88961e+09,7.40281e-05|2.95371e-05|4.46252e-05|2.65272e-05|8.02554e-05|3.44756e-05|5.15681e-05,0.00294912|0.000349443|0.00301522|0.00382588|0.000272997|0.00289487|0.00143011,0.0221826|0.0113308|0.0252558|0.0449043|0.000360829|0.00810513|0.0135208,0.0269382|0.0339178|0.0176594|0.0243636|0.0339685|0.0466046|0.0104084,0.97349|0.970268|0.913987|0.914822|0.977535|0.900041|0.914203,1.49636|2.87229|1.60552|1.62479|0.929148|1.85184|5.08504,90.7492|18.2346|11.8194|24.941|63.1349|11.2844,0.238765|0.227094|0.170273|0.226362|0.209681|0.222163,0.990794|0.987899|0.838508|0.527661|0.21053|0.855305,0.976902,0.94326,0.111981,0.238163,0.0901274,0.457286,0.194105,0.465,0.299757,0.972989,12.6259,7.9475e-11,33469,0.861362,31.6279,2.09982e-10,90438,0.80808,0.854008,0.0673048,0.521822,0.0876469,0.533003,0.280194,0.490287,0.25717,0.921744,63.2569,1.88886e-10,52573,0.898589,34.7199,7.05893e-11,24316
20,18,n1->n13->n15->n29->n27->n52->n51,9.81188e+11|3.40984e+13|8.98079e+09|4.71367e+12|9.14269e+11|2.69065e+13|1.51792e+10,6.25012e+11|5.79352e+12|1.6832e+09|1.47191e+12|1.11014e+11|2.16063e+13|2.88961e+09,7.40281e-05|0.000760842|2.04314e-05|0.000462774|0.000545762|0.000439812|5.15681e-05,0.00294912|0.000337771|0.007263|0.00113411|0.00330284|0.000188182|0.00143011,0.0221826|0.0399626|0.0152947|0.0129752|0.000440914|0.0048876|0.0135208,0.0269382|0.000522608|0.00714254|0.000203356|0.0286623|0.0249582|0.0104084,0.97349|0.945911|0.977226|0.934066|0.900974|0.949536|0.914203,1.49636|2.31984|1.33995|0.518901|0.686091|4.60446|5.08504,79.8117|66.6304|32.2763|49.6282|46.2248|83.3731,0.183753|0.230976|0.227609|0.171792|0.21945|0.215357,0.248827|0.326168|0.691457|0.585971|0.425281|0.480153,0.976902,0.94326,0.111981,0.238163,0.0901274,0.457286,0.194105,0.465,0.299757,0.972989,12.6259,7.9475e-11,33469,0.861362,31.6279,2.09982e-10,90438,0.80808,0.854008,0.0673048,0.521822,0.0876469,0.533003,0.280194,0.490287,0.25717,0.921744,63.2569,1.88886e-10,52573,0.898589,34.7199,7.05893e-11,24316
20,19,n1->n20->n96->n97->n27->n52->n51,9.81188e+11|4.22358e+10|5.19482e+13|5.32077e+09|9.14269e+11|2.69065e+13|1.51792e+10,6.25012e+11|6.04413e+09|7.52789e+12|5.80274e+08|1.11014e+11|2.16063e+13|2.88961e+09,7.40281e-05|2.95371e-05|4.20546e-05|1.1199e-05|0.000545762|0.000439812|5.15681e-05,0.00294912|0.000349443|0.000195468|0.000227478|0.00330284|0.000188182|0.00143011,0.0221826|0.0113308|0.0052803|0.0371825|0.000440914|0.0048876|0.0135208,0.0269382|0.0339178|0.0261013|0.000738498|0.0286623|0.0249582|0.0104084,0.97349|0.970268|0.937687|0.928925|0.900974|0.949536|0.914203,1.49636|2.87229|0.290085|3.54867|0.686091|4.60446|5.08504,90.7492|58.7029|37.9513|31.5608|46.2248|83.3731,0.238765|0.248904|0.176262|0.200863|0.21945|0.215357,0.990794|0.526459|0.956739|0.636378|0.425281|0.480153,0.976902,0.94326,0.111981,0.238163,0.0901274,0.457286,0.194105,0.465,0.299757,0.972989,12.6259,7.9475e-11,33469,0.861362,31.6279,2.09982e-10,90438,0.80808,0.854008,0.0673048,0.521822,0.0876469,0.533003,0.280194,0.490287,0.25717,0.921744,63.2569,1.88886e-10,52573,0.898589,34.7199,7.05893e-11,24316
20,20,n1->n20->n89->n48->n47->n49->n51,9.81188e+11|4.22358e+10|1.22584e+11|3.64458e+11|9.75511e+11|3.55771e+10|1.51792e+10,6.25012e+11|6.04413e+09|5.65883e+10|3.68845e+10|5.91203e+11|2.39129e+10|2.88961e+09,7.40281e-05|2.95371e-05|4.46252e-05|7.67179e-05|0.000199583|0.000103321|5.15681e-05,0.00294912|0.000349443|0.00301522|0.000246292|0.00376217|0.000983861|0.00143011,0.0221826|0.0113308|0.0252558|0.0374509|0.00774929|0.00567164|0.0135208,0.0269382|0.0339178|0.0176594|0.0378877|0.0485851|0.0109192|0.0104084,0.97349|0.970268|0.913987|0.958495|0.920077|0.934246|0.914203,1.49636|2.87229|1.60552|2.64953|1.67623|4.39102|5.08504,90.7492|18.2346|94.0077|78.8723|91.8261|10.4661,0.238765|0.227094|0.170647|0.182193|0.208963|0.17095,0.990794|0.987899|0.189642|0.912833|0.533214|0.508105,0.976902,0.94326,0.111981,0.238163,0.0901274,0.457286,0.194105,0.465,0.299757,0.972989,12.6259,7.9475e-11,33469,0.861362,31.6279,2.09982e-10,90438,0.80808,0.854008,0.0673048,0.521822,0.0876469,0.533003,0.280194,0.490287,0.25717,0.921744,63.2569,1.88886e-10,52573,0.898589,34.7199,7.05893e-11,24316
