DatasetID,PathID,PathString,node_t1,node_t2,node_p_depol_1q,node_p_depol_2q,node_coh1_angle,node_coh2_zz_angle,node_src_visibility,node_src_phase,edge_length,edge_attenuation,edge_insertion_loss_db,d1_coupling_1,d1_coupling_2,d1_mzi_phase_error,d1_mzi_loss_short,d1_mzi_loss_long,d1_bs1_reflectivity,d1_bs1_loss,d1_bs2_reflectivity,d1_bs2_loss,d1_snspd1_efficiency,d1_snspd1_jitter,d1_snspd1_dark,d1_snspd1_dead,d1_snspd2_efficiency,d1_snspd2_jitter,d1_snspd2_dark,d1_snspd2_dead,d2_coupling_1,d2_coupling_2,d2_mzi_phase_error,d2_mzi_loss_short,d2_mzi_loss_long,d2_bs1_reflectivity,d2_bs1_loss,d2_bs2_reflectivity,d2_bs2_loss,d2_snspd1_efficiency,d2_snspd1_jitter,d2_snspd1_dark,d2_snspd1_dead,d2_snspd2_efficiency,d2_snspd2_jitter,d2_snspd2_dark,d2_snspd2_dead
29,11,n1->n13->n11->n29->n27->n52->n51,4.86111e+12|7.17106e+09|9.47151e+09|1.46404e+13|9.01872e+10|4.35239e+11|1.26806e+11,4.25895e+12|4.30403e+09|4.9857e+09|1.35569e+13|1.9805e+10|6.75604e+10|2.52295e+10,8.07228e-05|1.06712e-05|1.9354e-05|9.62687e-05|3.65005e-05|0.000611995|2.33188e-05,0.000244865|0.000648286|0.00175348|0.00566656|0.000580156|0.00737159|0.00755322,0.0327952|0.0439104|0.0350617|0.00357814|0.00346553|0.0440338|0.0200688,0.0326683|0.00588684|0.031099|0.0310294|0.049695|0.0280486|0.0141112,0.946676|0.954728|0.940558|0.933842|0.952757|0.935462|0.904992,1.63751|5.86755|5.1282|2.28904|3.99721|1.01716|4.71997,79.8117|13.9548|13.2112|49.6282|46.2248|83.3731,0.208724|0.192684|0.226575|0.217534|0.214657|0.164402,0.134507|0.475532|0.593356|0.403547|0.635091|0.777394,0.924869,0.836156,0.112995,0.906812,0.166621,0.532027,0.0595416,0.500042,0.278774,0.814888,18.079,6.83745e-10,24296,0.861569,51.3095,1.06361e-13,26927,0.965681,0.903771,0.0590847,0.68197,0.324769,0.493854,0.298118,0.527429,0.166192,0.894814,85.9845,2.53202e-11,40535,0.875203,26.5051,6.88783e-10,68699
29,12,n1->n20->n21->n67->n64->n49->n51,4.86111e+12|5.61917e+12|9.11887e+11|2.7958e+13|3.07741e+09|1.00017e+13|1.26806e+11,4.25895e+12|1.06464e+12|2.31335e+11|1.67639e+13|6.03679e+08|1.26324e+12|2.52295e+10,8.07228e-05|1.41044e-05|0.000531301|0.000260525|0.000146159|0.000378112|2.33188e-05,0.000244865|0.000949272|0.00146237|0.000878715|0.000101538|0.000251894|0.00755322,0.0327952|0.0462196|0.0460134|0.0291952|0.0337686|0.022801|0.0200688,0.0326683|0.0111687|0.0184075|0.0345814|0.0158098|0.040691|0.0141112,0.946676|0.919907|0.942187|0.902492|0.971114|0.906409|0.904992,1.63751|4.89868|0.466863|2.662|6.12759|5.83186|4.71997,90.7492|76.7594|42.5138|95.5844|77.768|10.4661,0.174466|0.161275|0.214703|0.223346|0.222074|0.24702,0.967663|0.224233|0.971982|0.799327|0.706389|0.29379,0.924869,0.836156,0.112995,0.906812,0.166621,0.532027,0.0595416,0.500042,0.278774,0.814888,18.079,6.83745e-10,24296,0.861569,51.3095,1.06361e-13,26927,0.965681,0.903771,0.0590847,0.68197,0.324769,0.493854,0.298118,0.527429,0.166192,0.894814,85.9845,2.53202e-11,40535,0.875203,26.5051,6.88783e-10,68699
29,13,n1->n99->n77->n93->n64->n49->n51,4.86111e+12|3.78729e+12|1.37592e+13|2.90722e+09|3.07741e+09|1.00017e+13|1.26806e+11,4.25895e+12|4.81991e+11|1.83371e+12|1.29657e+09|6.03679e+08|1.26324e+12|2.52295e+10,8.07228e-05|2.12973e-05|7.56097e-05|1.97491e-05|0.000146159|0.000378112|2.33188e-05,0.000244865|0.000380614|0.00652097|0.00515409|0.000101538|0.000251894|0.00755322,0.0327952|0.0480373|0.0317695|0.0155464|0.0337686|0.022801|0.0200688,0.0326683|0.0486558|0.0303582|0.0171921|0.0158098|0.040691|0.0141112,0.946676|0.946485|0.994491|0.962712|0.971114|0.906409|0.904992,1.63751|3.35096|0.14168|1.38333|6.12759|5.83186|4.71997,66.2586|96.5216|51.9256|32.5899|77.768|10.4661,0.248916|0.172382|0.192118|0.163674|0.222074|0.24702,0.639813|0.448059|0.612246|0.866041|0.706389|0.29379,0.924869,0.836156,0.112995,0.906812,0.166621,0.532027,0.0595416,0.500042,0.278774,0.814888,18.079,6.83745e-10,24296,0.861569,51.3095,1.06361e-13,26927,0.965681,0.903771,0.0590847,0.68197,0.324769,0.493854,0.298118,0.527429,0.166192,0.894814,85.9845,2.53202e-11,40535,0.875203,26.5051,6.88783e-10,68699
29,14,n1->n99->n97->n27->n29->n50->n51,4.86111e+12|3.78729e+12|6.32028e+11|9.01872e+10|1.46404e+13|1.22107e+10|1.26806e+11,4.25895e+12|4.81991e+11|2.55631e+11|1.9805e+10|1.35569e+13|3.86785e+09|2.52295e+10,8.07228e-05|2.12973e-05|0.000397486|3.65005e-05|9.62687e-05|0.000294536|2.33188e-05,0.000244865|0.000380614|0.000309711|0.000580156|0.00566656|0.000176601|0.00755322,0.0327952|0.0480373|0.0281107|0.00346553|0.00357814|0.0304373|0.0200688,0.0326683|0.0486558|0.0238053|0.049695|0.0310294|0.0257784|0.0141112,0.946676|0.946485|0.980609|0.952757|0.933842|0.955654|0.904992,1.63751|3.35096|4.58667|3.99721|2.28904|4.16258|4.71997,66.2586|94.4507|31.5608|49.6282|37.0378|82.9474,0.248916|0.173097|0.206621|0.217534|0.176134|0.229501,0.639813|0.944764|0.572688|0.403547|0.695939|0.401795,0.924869,0.836156,0.112995,0.906812,0.166621,0.532027,0.0595416,0.500042,0.278774,0.814888,18.079,6.83745e-10,24296,0.861569,51.3095,1.06361e-13,26927,0.965681,0.903771,0.0590847,0.68197,0.324769,0.493854,0.298118,0.527429,0.166192,0.894814,85.9845,2.53202e-11,40535,0.875203,26.5051,6.88783e-10,68699
29,15,n1->n20->n89->n90->n59->n50->n51,4.86111e+12|5.61917e+12|3.31126e+12|1.76852e+12|7.85911e+10|1.22107e+10|1.26806e+11,4.25895e+12|1.06464e+12|6.75936e+11|2.62931e+11|1.96463e+10|3.86785e+09|2.52295e+10,8.07228e-05|1.41044e-05|0.000858476|0.000200851|8.69562e-05|0.000294536|2.33188e-05,0.000244865|0.000949272|0.000269333|0.000213901|0.00303015|0.000176601|0.00755322,0.0327952|0.0462196|0.00795488|0.0377497|0.0284426|0.0304373|0.0200688,0.0326683|0.0111687|0.00227622|0.0137622|0.0356774|0.0257784|0.0141112,0.946676|0.919907|0.951413|0.940094|0.90474|0.955654|0.904992,1.63751|4.89868|3.88867|2.30736|1.98362|4.16258|4.71997,90.7492|18.2346|12.726|62.2588|47.7013|82.9474,0.174466|0.185006|0.195008|0.240003|0.22249|0.229501,0.967663|0.862962|0.723897|0.284064|0.779771|0.401795,0.924869,0.836156,0.112995,0.906812,0.166621,0.532027,0.0595416,0.500042,0.278774,0.814888,18.079,6.83745e-10,24296,0.861569,51.3095,1.06361e-13,26927,0.965681,0.903771,0.0590847,0.68197,0.324769,0.493854,0.298118,0.527429,0.166192,0.894814,85.9845,2.53202e-11,40535,0.875203,26.5051,6.88783e-10,68699
29,16,n1->n99->n97->n95->n93->n94->n51,4.86111e+12|3.78729e+12|6.32028e+11|8.92211e+12|2.90722e+09|1.08442e+09|1.26806e+11,4.25895e+12|4.81991e+11|2.55631e+11|1.03075e+12|1.29657e+09|3.02709e+08|2.52295e+10,8.07228e-05|2.12973e-05|0.000397486|9.13107e-05|1.97491e-05|0.0001137|2.33188e-05,0.000244865|0.000380614|0.000309711|0.000565332|0.00515409|0.000779455|0.00755322,0.0327952|0.0480373|0.0281107|0.023297|0.0155464|0.0228996|0.0200688,0.0326683|0.0486558|0.0238053|0.00457389|0.0171921|0.0332869|0.0141112,0.946676|0.946485|0.980609|0.913189|0.962712|0.98034|0.904992,1.63751|3.35096|4.58667|1.84399|1.38333|2.29654|4.71997,66.2586|94.4507|11.8968|24.941|63.1349|11.2844,0.248916|0.173097|0.18984|0.22641|0.220426|0.170119,0.639813|0.944764|0.736927|0.634024|0.579547|0.572181,0.924869,0.836156,0.112995,0.906812,0.166621,0.532027,0.0595416,0.500042,0.278774,0.814888,18.079,6.83745e-10,24296,0.861569,51.3095,1.06361e-13,26927,0.965681,0.903771,0.0590847,0.68197,0.324769,0.493854,0.298118,0.527429,0.166192,0.894814,85.9845,2.53202e-11,40535,0.875203,26.5051,6.88783e-10,68699
29,17,n1->n20->n89->n95->n93->n94->n51,4.86111e+12|5.61917e+12|3.31126e+12|8.92211e+12|2.90722e+09|1.08442e+09|1.26806e+11,4.25895e+12|1.06464e+12|6.75936e+11|1.03075e+12|1.29657e+09|3.02709e+08|2.52295e+10,8.07228e-05|1.41044e-05|0.000858476|9.13107e-05|1.97491e-05|0.0001137|2.33188e-05,0.000244865|0.000949272|0.000269333|0.000565332|0.00515409|0.000779455|0.00755322,0.0327952|0.0462196|0.00795488|0.023297|0.0155464|0.0228996|0.0200688,0.0326683|0.0111687|0.00227622|0.00457389|0.0171921|0.0332869|0.0141112,0.946676|0.919907|0.951413|0.913189|0.962712|0.98034|0.904992,1.63751|4.89868|3.88867|1.84399|1.38333|2.29654|4.71997,90.7492|18.2346|11.8194|24.941|63.1349|11.2844,0.174466|0.185006|0.180151|0.22641|0.220426|0.170119,0.967663|0.862962|0.284247|0.634024|0.579547|0.572181,0.924869,0.836156,0.112995,0.906812,0.166621,0.532027,0.0595416,0.500042,0.278774,0.814888,18.079,6.83745e-10,24296,0.861569,51.3095,1.06361e-13,26927,0.965681,0.903771,0.0590847,0.68197,0.324769,0.493854,0.298118,0.527429,0.166192,0.894814,85.9845,2.53202e-11,40535,0.875203,26.5051,6.88783e-10,68699
29,18,n1->n13->n15->n29->n27->n52->n51,4.86111e+12|7.17106e+09|3.56133e+13|1.46404e+13|9.01872e+10|4.35239e+11|1.26806e+11,4.25895e+12|4.30403e+09|4.80036e+12|1.35569e+13|1.9805e+10|6.75604e+10|2.52295e+10,8.07228e-05|1.06712e-05|0.000368884|9.62687e-05|3.65005e-05|0.000611995|2.33188e-05,0.000244865|0.000648286|0.00288144|0.00566656|0.000580156|0.00737159|0.00755322,0.0327952|0.0439104|0.0336625|0.00357814|0.00346553|0.0440338|0.0200688,0.0326683|0.00588684|0.0319038|0.0310294|0.049695|0.0280486|0.0141112,0.946676|0.954728|0.911815|0.933842|0.952757|0.935462|0.904992,1.63751|5.86755|5.11479|2.28904|3.99721|1.01716|4.71997,79.8117|66.6304|32.2763|49.6282|46.2248|83.3731,0.208724|0.179638|0.219889|0.217534|0.214657|0.164402,0.134507|0.310035|0.442241|0.403547|0.635091|0.777394,0.924869,0.836156,0.112995,0.906812,0.166621,0.532027,0.0595416,0.500042,0.278774,0.814888,18.079,6.83745e-10,24296,0.861569,51.3095,1.06361e-13,26927,0.965681,0.903771,0.0590847,0.68197,0.324769,0.493854,0.298118,0.527429,0.166192,0.894814,85.9845,2.53202e-11,40535,0.875203,26.5051,6.88783e-10,68699
29,19,n1->n20->n96->n97->n27->n52->n51,4.86111e+12|5.61917e+12|2.33162e+10|6.32028e+11|9.01872e+10|4.35239e+11|1.26806e+11,4.25895e+12|1.06464e+12|5.6592e+09|2.55631e+11|1.9805e+10|6.75604e+10|2.52295e+10,8.07228e-05|1.41044e-05|8.2133e-05|0.000397486|3.65005e-05|0.000611995|2.33188e-05,0.000244865|0.000949272|0.000276914|0.000309711|0.000580156|0.00737159|0.00755322,0.0327952|0.0462196|0.030961|0.0281107|0.00346553|0.0440338|0.0200688,0.0326683|0.0111687|0.0187911|0.0238053|0.049695|0.0280486|0.0141112,0.946676|0.919907|0.905713|0.980609|0.952757|0.935462|0.904992,1.63751|4.89868|1.53119|4.58667|3.99721|1.01716|4.71997,90.7492|58.7029|37.9513|31.5608|46.2248|83.3731,0.174466|0.215|0.213717|0.206621|0.214657|0.164402,0.967663|0.608885|0.952141|0.572688|0.635091|0.777394,0.924869,0.836156,0.112995,0.906812,0.166621,0.532027,0.0595416,0.500042,0.278774,0.814888,18.079,6.83745e-10,24296,0.861569,51.3095,1.06361e-13,26927,0.965681,0.903771,0.0590847,0.68197,0.324769,0.493854,0.298118,0.527429,0.166192,0.894814,85.9845,2.53202e-11,40535,0.875203,26.5051,6.88783e-10,68699
29,20,n1->n20->n89->n48->n47->n49->n51,4.86111e+12|5.61917e+12|3.31126e+12|5.3311e+13|1.60139e+13|1.00017e+13|1.26806e+11,4.25895e+12|1.06464e+12|6.75936e+11|4.32032e+13|6.63008e+12|1.26324e+12|2.52295e+10,8.07228e-05|1.41044e-05|0.000858476|8.00738e-05|2.55922e-05|0.000378112|2.33188e-05,0.000244865|0.000949272|0.000269333|0.00339574|0.0014427|0.000251894|0.00755322,0.0327952|0.0462196|0.00795488|0.0491031|0.0156909|0.022801|0.0200688,0.0326683|0.0111687|0.00227622|0.00443126|0.0351821|0.040691|0.0141112,0.946676|0.919907|0.951413|0.957586|0.927031|0.906409|0.904992,1.63751|4.89868|3.88867|1.59277|1.6515|5.83186|4.71997,90.7492|18.2346|94.0077|78.8723|91.8261|10.4661,0.174466|0.185006|0.193945|0.170285|0.166963|0.24702,0.967663|0.862962|0.125678|0.70557|0.587121|0.29379,0.924869,0.836156,0.112995,0.906812,0.166621,0.532027,0.0595416,0.500042,0.278774,0.814888,18.079,6.83745e-10,24296,0.861569,51.3095,1.06361e-13,26927,0.965681,0.903771,0.0590847,0.68197,0.324769,0.493854,0.298118,0.527429,0.166192,0.894814,85.9845,2.53202e-11,40535,0.875203,26.5051,6.88783e-10,68699
29,21,n1->n99->n98->n57->n55->n53->n52->n51,4.86111e+12|3.78729e+12|4.57012e+09|3.92662e+10|4.3076e+09|7.69514e+10|4.35239e+11|1.26806e+11,4.25895e+12|4.81991e+11|4.15625e+09|3.87083e+10|4.45053e+08|3.15056e+10|6.75604e+10|2.52295e+10,8.07228e-05|2.12973e-05|5.13369e-05|0.000456462|0.000384762|2.83862e-05|0.000611995|2.33188e-05,0.000244865|0.000380614|0.00811302|0.00128189|0.000187583|0.000847082|0.00737159|0.00755322,0.0327952|0.0480373|0.0142611|0.0472106|0.0153006|0.0286546|0.0440338|0.0200688,0.0326683|0.0486558|0.0234469|0.0105699|0.0493658|0.0365717|0.0280486|0.0141112,0.946676|0.946485|0.952294|0.954481|0.941999|0.908678|0.935462|0.904992,1.63751|3.35096|0.399558|5.83744|1.45271|5.4475|1.01716|4.71997,66.2586|58.4557|98.2355|61.5999|30.3781|81.3721|83.3731,0.248916|0.179814|0.195168|0.164933|0.168157|0.24676|0.164402,0.639813|0.40912|0.348487|0.13913|0.331688|0.674215|0.777394,0.924869,0.836156,0.112995,0.906812,0.166621,0.532027,0.0595416,0.500042,0.278774,0.814888,18.079,6.83745e-10,24296,0.861569,51.3095,1.06361e-13,26927,0.965681,0.903771,0.0590847,0.68197,0.324769,0.493854,0.298118,0.527429,0.166192,0.894814,85.9845,2.53202e-11,40535,0.875203,26.5051,6.88783e-10,68699
