DatasetID,PathID,PathString,node_t1,node_t2,node_p_depol_1q,node_p_depol_2q,node_coh1_angle,node_coh2_zz_angle,node_src_visibility,node_src_phase,edge_length,edge_attenuation,edge_insertion_loss_db,d1_coupling_1,d1_coupling_2,d1_mzi_phase_error,d1_mzi_loss_short,d1_mzi_loss_long,d1_bs1_reflectivity,d1_bs1_loss,d1_bs2_reflectivity,d1_bs2_loss,d1_snspd1_efficiency,d1_snspd1_jitter,d1_snspd1_dark,d1_snspd1_dead,d1_snspd2_efficiency,d1_snspd2_jitter,d1_snspd2_dark,d1_snspd2_dead,d2_coupling_1,d2_coupling_2,d2_mzi_phase_error,d2_mzi_loss_short,d2_mzi_loss_long,d2_bs1_reflectivity,d2_bs1_loss,d2_bs2_reflectivity,d2_bs2_loss,d2_snspd1_efficiency,d2_snspd1_jitter,d2_snspd1_dark,d2_snspd1_dead,d2_snspd2_efficiency,d2_snspd2_jitter,d2_snspd2_dark,d2_snspd2_dead
17,11,n1->n13->n11->n29->n27->n52->n51,2.64955e+11|2.81053e+11|4.77488e+11|7.07952e+10|2.19344e+09|8.71036e+13|7.08842e+12,1.64636e+11|5.60038e+10|2.56424e+11|2.23025e+10|4.1813e+08|3.36646e+13|2.26613e+12,0.000987716|1.48331e-05|0.000139474|6.85042e-05|2.14219e-05|2.78042e-05|0.000624921,0.00308045|0.00150136|0.000152453|0.00848942|0.00827249|0.00354653|0.00145329,0.0432464|0.0172377|0.0476209|0.00338204|0.0408872|0.0161069|0.0328349,0.0251318|0.0312036|0.0228318|0.0292976|0.00391882|0.0288552|0.0393778,0.935492|0.952798|0.984936|0.918396|0.948779|0.908237|0.938626,4.04185|1.36289|4.11929|2.35895|1.6769|5.07299|5.98957,79.8117|13.9548|13.2112|49.6282|46.2248|83.3731,0.178202|0.197491|0.219138|0.214008|0.177454|0.233504,0.820697|0.957553|0.881287|0.577928|0.843618|0.387998,0.949884,0.845507,0.0755081,0.113791,0.216353,0.538186,0.0434196,0.531135,0.111779,0.919434,91.9294,1.32921e-10,84335,0.847007,42.5507,8.5343e-11,79951,0.95801,0.948022,0.0347434,0.289087,0.942041,0.505386,0.226335,0.50992,0.277351,0.956381,33.5237,3.4581e-10,37004,0.879376,86.611,1.97732e-12,36169
17,12,n1->n20->n21->n67->n64->n49->n51,2.64955e+11|5.47701e+09|6.76047e+09|4.21319e+12|6.97382e+12|2.48035e+09|7.08842e+12,1.64636e+11|1.4567e+09|5.21632e+09|8.62025e+11|4.13612e+12|5.09669e+08|2.26613e+12,0.000987716|2.95693e-05|1.25359e-05|1.10263e-05|3.72122e-05|0.000563896|0.000624921,0.00308045|0.00489632|0.00702731|0.000145533|0.00591184|0.000129738|0.00145329,0.0432464|0.0375773|0.0069405|0.00979246|0.0445746|0.0283053|0.0328349,0.0251318|0.0268169|0.040605|0.00241061|0.0474121|0.0281502|0.0393778,0.935492|0.9411|0.901714|0.989884|0.943476|0.95043|0.938626,4.04185|5.22125|5.12129|3.57112|6.20411|3.1762|5.98957,90.7492|76.7594|42.5138|95.5844|77.768|10.4661,0.20565|0.227863|0.200951|0.203385|0.186554|0.19543,0.885135|0.922425|0.905862|0.757999|0.119037|0.392115,0.949884,0.845507,0.0755081,0.113791,0.216353,0.538186,0.0434196,0.531135,0.111779,0.919434,91.9294,1.32921e-10,84335,0.847007,42.5507,8.5343e-11,79951,0.95801,0.948022,0.0347434,0.289087,0.942041,0.505386,0.226335,0.50992,0.277351,0.956381,33.5237,3.4581e-10,37004,0.879376,86.611,1.97732e-12,36169
17,13,n1->n99->n77->n93->n64->n49->n51,2.64955e+11|1.48434e+13|7.63194e+12|1.40389e+12|6.97382e+12|2.48035e+09|7.08842e+12,1.64636e+11|7.62007e+12|1.06829e+12|4.65449e+11|4.13612e+12|5.09669e+08|2.26613e+12,0.000987716|1.95053e-05|1.52259e-05|0.000787931|3.72122e-05|0.000563896|0.000624921,0.00308045|0.000443628|0.00740769|0.000979938|0.00591184|0.000129738|0.00145329,0.0432464|0.0276612|0.0460828|0.0446194|0.0445746|0.0283053|0.0328349,0.0251318|0.0365733|0.0203272|0.00180388|0.0474121|0.0281502|0.0393778,0.935492|0.974161|0.939894|0.962455|0.943476|0.95043|0.938626,4.04185|0.978489|5.34721|5.72814|6.20411|3.1762|5.98957,66.2586|96.5216|51.9256|32.5899|77.768|10.4661,0.22997|0.235505|0.186898|0.163613|0.186554|0.19543,0.681429|0.857016|0.867835|0.386296|0.119037|0.392115,0.949884,0.845507,0.0755081,0.113791,0.216353,0.538186,0.0434196,0.531135,0.111779,0.919434,91.9294,1.32921e-10,84335,0.847007,42.5507,8.5343e-11,79951,0.95801,0.948022,0.0347434,0.289087,0.942041,0.505386,0.226335,0.50992,0.277351,0.956381,33.5237,3.4581e-10,37004,0.879376,86.611,1.97732e-12,36169
17,14,n1->n99->n97->n27->n29->n50->n51,2.64955e+11|1.48434e+13|3.89069e+11|2.19344e+09|7.07952e+10|1.2195e+09|7.08842e+12,1.64636e+11|7.62007e+12|1.08553e+11|4.1813e+08|2.23025e+10|1.3603e+08|2.26613e+12,0.000987716|1.95053e-05|0.000113138|2.14219e-05|6.85042e-05|0.000105297|0.000624921,0.00308045|0.000443628|0.00355802|0.00827249|0.00848942|0.00864209|0.00145329,0.0432464|0.0276612|0.0401893|0.0408872|0.00338204|0.0203988|0.0328349,0.0251318|0.0365733|0.0419029|0.00391882|0.0292976|0.0236163|0.0393778,0.935492|0.974161|0.920181|0.948779|0.918396|0.993296|0.938626,4.04185|0.978489|2.87672|1.6769|2.35895|4.89531|5.98957,66.2586|94.4507|31.5608|49.6282|37.0378|82.9474,0.22997|0.162728|0.197284|0.214008|0.17009|0.236423,0.681429|0.800138|0.576126|0.577928|0.591718|0.17131,0.949884,0.845507,0.0755081,0.113791,0.216353,0.538186,0.0434196,0.531135,0.111779,0.919434,91.9294,1.32921e-10,84335,0.847007,42.5507,8.5343e-11,79951,0.95801,0.948022,0.0347434,0.289087,0.942041,0.505386,0.226335,0.50992,0.277351,0.956381,33.5237,3.4581e-10,37004,0.879376,86.611,1.97732e-12,36169
17,15,n1->n20->n89->n90->n59->n50->n51,2.64955e+11|5.47701e+09|1.28624e+10|1.62084e+10|5.44996e+12|1.2195e+09|7.08842e+12,1.64636e+11|1.4567e+09|3.24868e+09|1.66287e+09|7.31001e+11|1.3603e+08|2.26613e+12,0.000987716|2.95693e-05|8.23064e-05|0.000500774|0.000999919|0.000105297|0.000624921,0.00308045|0.00489632|0.00102492|0.00810759|0.000152944|0.00864209|0.00145329,0.0432464|0.0375773|0.0448782|0.0341066|0.0342669|0.0203988|0.0328349,0.0251318|0.0268169|0.0205583|0.0203825|0.0388519|0.0236163|0.0393778,0.935492|0.9411|0.927057|0.951657|0.924509|0.993296|0.938626,4.04185|5.22125|6.04661|5.22762|1.60114|4.89531|5.98957,90.7492|18.2346|12.726|62.2588|47.7013|82.9474,0.20565|0.179352|0.242276|0.230759|0.226999|0.236423,0.885135|0.514745|0.150289|0.618786|0.939328|0.17131,0.949884,0.845507,0.0755081,0.113791,0.216353,0.538186,0.0434196,0.531135,0.111779,0.919434,91.9294,1.32921e-10,84335,0.847007,42.5507,8.5343e-11,79951,0.95801,0.948022,0.0347434,0.289087,0.942041,0.505386,0.226335,0.50992,0.277351,0.956381,33.5237,3.4581e-10,37004,0.879376,86.611,1.97732e-12,36169
17,16,n1->n13->n15->n29->n27->n52->n51,2.64955e+11|2.81053e+11|5.02142e+13|7.07952e+10|2.19344e+09|8.71036e+13|7.08842e+12,1.64636e+11|5.60038e+10|3.50335e+13|2.23025e+10|4.1813e+08|3.36646e+13|2.26613e+12,0.000987716|1.48331e-05|0.00031857|6.85042e-05|2.14219e-05|2.78042e-05|0.000624921,0.00308045|0.00150136|0.00106698|0.00848942|0.00827249|0.00354653|0.00145329,0.0432464|0.0172377|0.0214453|0.00338204|0.0408872|0.0161069|0.0328349,0.0251318|0.0312036|0.00182848|0.0292976|0.00391882|0.0288552|0.0393778,0.935492|0.952798|0.978058|0.918396|0.948779|0.908237|0.938626,4.04185|1.36289|2.70625|2.35895|1.6769|5.07299|5.98957,79.8117|66.6304|32.2763|49.6282|46.2248|83.3731,0.178202|0.187442|0.177502|0.214008|0.177454|0.233504,0.820697|0.54884|0.913186|0.577928|0.843618|0.387998,0.949884,0.845507,0.0755081,0.113791,0.216353,0.538186,0.0434196,0.531135,0.111779,0.919434,91.9294,1.32921e-10,84335,0.847007,42.5507,8.5343e-11,79951,0.95801,0.948022,0.0347434,0.289087,0.942041,0.505386,0.226335,0.50992,0.277351,0.956381,33.5237,3.4581e-10,37004,0.879376,86.611,1.97732e-12,36169
17,17,n1->n20->n96->n97->n27->n52->n51,2.64955e+11|5.47701e+09|1.17448e+11|3.89069e+11|2.19344e+09|8.71036e+13|7.08842e+12,1.64636e+11|1.4567e+09|1.91253e+10|1.08553e+11|4.1813e+08|3.36646e+13|2.26613e+12,0.000987716|2.95693e-05|7.25652e-05|0.000113138|2.14219e-05|2.78042e-05|0.000624921,0.00308045|0.00489632|0.000133049|0.00355802|0.00827249|0.00354653|0.00145329,0.0432464|0.0375773|2.78926e-05|0.0401893|0.0408872|0.0161069|0.0328349,0.0251318|0.0268169|0.0226537|0.0419029|0.00391882|0.0288552|0.0393778,0.935492|0.9411|0.970872|0.920181|0.948779|0.908237|0.938626,4.04185|5.22125|2.74616|2.87672|1.6769|5.07299|5.98957,90.7492|58.7029|37.9513|31.5608|46.2248|83.3731,0.20565|0.173931|0.197124|0.197284|0.177454|0.233504,0.885135|0.530207|0.726243|0.576126|0.843618|0.387998,0.949884,0.845507,0.0755081,0.113791,0.216353,0.538186,0.0434196,0.531135,0.111779,0.919434,91.9294,1.32921e-10,84335,0.847007,42.5507,8.5343e-11,79951,0.95801,0.948022,0.0347434,0.289087,0.942041,0.505386,0.226335,0.50992,0.277351,0.956381,33.5237,3.4581e-10,37004,0.879376,86.611,1.97732e-12,36169
17,18,n1->n20->n89->n48->n47->n49->n51,2.64955e+11|5.47701e+09|1.28624e+10|1.49965e+13|4.24283e+12|2.48035e+09|7.08842e+12,1.64636e+11|1.4567e+09|3.24868e+09|2.22368e+12|1.74355e+12|5.09669e+08|2.26613e+12,0.000987716|2.95693e-05|8.23064e-05|4.16811e-05|3.26751e-05|0.000563896|0.000624921,0.00308045|0.00489632|0.00102492|0.00344432|0.000236822|0.000129738|0.00145329,0.0432464|0.0375773|0.0448782|0.00817742|0.0187106|0.0283053|0.0328349,0.0251318|0.0268169|0.0205583|0.00728025|0.0127554|0.0281502|0.0393778,0.935492|0.9411|0.927057|0.936391|0.976805|0.95043|0.938626,4.04185|5.22125|6.04661|1.17142|4.52831|3.1762|5.98957,90.7492|18.2346|94.0077|78.8723|91.8261|10.4661,0.20565|0.179352|0.201198|0.238256|0.197564|0.19543,0.885135|0.514745|0.937123|0.486246|0.540189|0.392115,0.949884,0.845507,0.0755081,0.113791,0.216353,0.538186,0.0434196,0.531135,0.111779,0.919434,91.9294,1.32921e-10,84335,0.847007,42.5507,8.5343e-11,79951,0.95801,0.948022,0.0347434,0.289087,0.942041,0.505386,0.226335,0.50992,0.277351,0.956381,33.5237,3.4581e-10,37004,0.879376,86.611,1.97732e-12,36169
17,19,n1->n99->n98->n57->n55->n53->n52->n51,2.64955e+11|1.48434e+13|1.42899e+13|2.44239e+09|4.66933e+12|6.2436e+13|8.71036e+13|7.08842e+12,1.64636e+11|7.62007e+12|1.24999e+13|1.59839e+09|3.42527e+12|7.75633e+12|3.36646e+13|2.26613e+12,0.000987716|1.95053e-05|0.00012189|5.26511e-05|2.0674e-05|0.000290535|2.78042e-05|0.000624921,0.00308045|0.000443628|0.000968278|0.00705615|0.00160387|0.00526839|0.00354653|0.00145329,0.0432464|0.0276612|0.0382297|0.00591237|0.0390514|0.00547531|0.0161069|0.0328349,0.0251318|0.0365733|0.0495847|0.00993935|0.0257874|0.0123398|0.0288552|0.0393778,0.935492|0.974161|0.940464|0.973451|0.912426|0.937228|0.908237|0.938626,4.04185|0.978489|1.03735|5.32484|0.621568|5.25752|5.07299|5.98957,66.2586|58.4557|98.2355|61.5999|30.3781|81.3721|83.3731,0.22997|0.180654|0.197702|0.224922|0.194328|0.245676|0.233504,0.681429|0.858524|0.516484|0.523189|0.263452|0.832291|0.387998,0.949884,0.845507,0.0755081,0.113791,0.216353,0.538186,0.0434196,0.531135,0.111779,0.919434,91.9294,1.32921e-10,84335,0.847007,42.5507,8.5343e-11,79951,0.95801,0.948022,0.0347434,0.289087,0.942041,0.505386,0.226335,0.50992,0.277351,0.956381,33.5237,3.4581e-10,37004,0.879376,86.611,1.97732e-12,36169
17,20,n1->n20->n96->n97->n95->n93->n94->n51,2.64955e+11|5.47701e+09|1.17448e+11|3.89069e+11|7.23802e+12|1.40389e+12|3.136e+13|7.08842e+12,1.64636e+11|1.4567e+09|1.91253e+10|1.08553e+11|1.83799e+12|4.65449e+11|9.58143e+12|2.26613e+12,0.000987716|2.95693e-05|7.25652e-05|0.000113138|5.14701e-05|0.000787931|8.79416e-05|0.000624921,0.00308045|0.00489632|0.000133049|0.00355802|0.000438349|0.000979938|0.00417856|0.00145329,0.0432464|0.0375773|2.78926e-05|0.0401893|0.0490221|0.0446194|0.0167508|0.0328349,0.0251318|0.0268169|0.0226537|0.0419029|0.0285838|0.00180388|0.0468581|0.0393778,0.935492|0.9411|0.970872|0.920181|0.994232|0.962455|0.923815|0.938626,4.04185|5.22125|2.74616|2.87672|2.15878|5.72814|0.467455|5.98957,90.7492|58.7029|37.9513|11.8968|24.941|63.1349|11.2844,0.20565|0.173931|0.197124|0.170933|0.232994|0.168326|0.201018,0.885135|0.530207|0.726243|0.816076|0.934642|0.835835|0.322333,0.949884,0.845507,0.0755081,0.113791,0.216353,0.538186,0.0434196,0.531135,0.111779,0.919434,91.9294,1.32921e-10,84335,0.847007,42.5507,8.5343e-11,79951,0.95801,0.948022,0.0347434,0.289087,0.942041,0.505386,0.226335,0.50992,0.277351,0.956381,33.5237,3.4581e-10,37004,0.879376,86.611,1.97732e-12,36169
