DatasetID,PathID,PathString,node_t1,node_t2,node_p_depol_1q,node_p_depol_2q,node_coh1_angle,node_coh2_zz_angle,node_src_visibility,node_src_phase,edge_length,edge_attenuation,edge_insertion_loss_db,d1_coupling_1,d1_coupling_2,d1_mzi_phase_error,d1_mzi_loss_short,d1_mzi_loss_long,d1_bs1_reflectivity,d1_bs1_loss,d1_bs2_reflectivity,d1_bs2_loss,d1_snspd1_efficiency,d1_snspd1_jitter,d1_snspd1_dark,d1_snspd1_dead,d1_snspd2_efficiency,d1_snspd2_jitter,d1_snspd2_dark,d1_snspd2_dead,d2_coupling_1,d2_coupling_2,d2_mzi_phase_error,d2_mzi_loss_short,d2_mzi_loss_long,d2_bs1_reflectivity,d2_bs1_loss,d2_bs2_reflectivity,d2_bs2_loss,d2_snspd1_efficiency,d2_snspd1_jitter,d2_snspd1_dark,d2_snspd1_dead,d2_snspd2_efficiency,d2_snspd2_jitter,d2_snspd2_dark,d2_snspd2_dead
19,11,n1->n13->n11->n29->n27->n52->n51,3.30641e+10|2.26956e+11|2.91027e+10|4.00029e+09|4.2622e+13|3.75108e+12|6.1591e+10,8.73156e+09|2.84618e+10|1.91872e+10|2.42543e+09|1.65514e+13|5.33701e+11|8.0503e+09,0.000176778|3.99486e-05|5.6646e-05|2.61978e-05|6.74407e-05|0.000109706|1.84128e-05,0.00160804|0.0010091|0.000157361|0.000213675|0.0029361|0.000234563|0.000743676,0.0349145|0.00068473|0.0434989|0.04245|0.0276532|0.0234296|0.0402475,0.00783425|0.012621|0.000902713|0.0351064|0.00692913|0.0215247|0.0226423,0.904365|0.931913|0.900286|0.972785|0.966926|0.957433|0.958081,4.9688|2.91409|2.98296|2.20138|3.64107|3.20157|2.24952,79.8117|13.9548|13.2112|49.6282|46.2248|83.3731,0.177657|0.17368|0.201044|0.235385|0.229191|0.229632,0.470562|0.864738|0.627391|0.88924|0.668431|0.872993,0.843431,0.863133,0.068352,0.716306,0.163584,0.54024,0.0964582,0.548266,0.0856238,0.930618,43.9002,2.21999e-10,51617,0.956696,77.8545,2.20859e-11,32499,0.851974,0.998284,0.138808,0.138418,0.204065,0.460681,0.0604013,0.479024,0.251288,0.817133,89.3909,7.72184e-10,35357,0.882122,57.6396,6.64902e-13,75842
19,12,n1->n20->n21->n67->n64->n49->n51,3.30641e+10|9.27021e+13|1.46786e+09|2.58901e+10|8.13617e+12|8.27956e+13|6.1591e+10,8.73156e+09|1.47626e+13|1.40098e+09|1.64202e+10|1.7596e+12|4.2798e+13|8.0503e+09,0.000176778|3.40368e-05|0.000848206|0.000884913|0.000423527|0.000280863|1.84128e-05,0.00160804|0.00344729|0.00011086|0.000461236|0.000282864|0.000141961|0.000743676,0.0349145|0.0136025|0.0249755|0.0485115|0.0307786|0.0137627|0.0402475,0.00783425|0.0351875|0.0200713|0.00956004|0.0375792|0.0291905|0.0226423,0.904365|0.955431|0.924145|0.961508|0.9668|0.949627|0.958081,4.9688|5.37146|6.14386|6.22777|4.12605|4.7915|2.24952,90.7492|76.7594|42.5138|95.5844|77.768|10.4661,0.230841|0.169214|0.206396|0.186816|0.223824|0.235234,0.267863|0.319597|0.172206|0.813881|0.73235|0.533357,0.843431,0.863133,0.068352,0.716306,0.163584,0.54024,0.0964582,0.548266,0.0856238,0.930618,43.9002,2.21999e-10,51617,0.956696,77.8545,2.20859e-11,32499,0.851974,0.998284,0.138808,0.138418,0.204065,0.460681,0.0604013,0.479024,0.251288,0.817133,89.3909,7.72184e-10,35357,0.882122,57.6396,6.64902e-13,75842
19,13,n1->n99->n77->n93->n64->n49->n51,3.30641e+10|7.5167e+13|8.90281e+09|7.83088e+10|8.13617e+12|8.27956e+13|6.1591e+10,8.73156e+09|1.76517e+13|1.23746e+09|2.81899e+10|1.7596e+12|4.2798e+13|8.0503e+09,0.000176778|6.48329e-05|2.89778e-05|1.02248e-05|0.000423527|0.000280863|1.84128e-05,0.00160804|0.00152134|0.00565158|0.00188802|0.000282864|0.000141961|0.000743676,0.0349145|0.0215213|0.0340467|0.00254805|0.0307786|0.0137627|0.0402475,0.00783425|0.0277649|0.0260024|0.0359979|0.0375792|0.0291905|0.0226423,0.904365|0.991824|0.928532|0.976159|0.9668|0.949627|0.958081,4.9688|1.49225|5.77168|5.2703|4.12605|4.7915|2.24952,66.2586|96.5216|51.9256|32.5899|77.768|10.4661,0.1788|0.177652|0.196064|0.218133|0.223824|0.235234,0.375881|0.432408|0.307615|0.219748|0.73235|0.533357,0.843431,0.863133,0.068352,0.716306,0.163584,0.54024,0.0964582,0.548266,0.0856238,0.930618,43.9002,2.21999e-10,51617,0.956696,77.8545,2.20859e-11,32499,0.851974,0.998284,0.138808,0.138418,0.204065,0.460681,0.0604013,0.479024,0.251288,0.817133,89.3909,7.72184e-10,35357,0.882122,57.6396,6.64902e-13,75842
19,14,n1->n99->n97->n27->n29->n50->n51,3.30641e+10|7.5167e+13|6.87766e+11|4.2622e+13|4.00029e+09|9.29584e+13|6.1591e+10,8.73156e+09|1.76517e+13|1.17519e+11|1.65514e+13|2.42543e+09|1.49656e+13|8.0503e+09,0.000176778|6.48329e-05|0.000118262|6.74407e-05|2.61978e-05|7.19115e-05|1.84128e-05,0.00160804|0.00152134|0.00295787|0.0029361|0.000213675|0.00541602|0.000743676,0.0349145|0.0215213|0.0251477|0.0276532|0.04245|0.0419075|0.0402475,0.00783425|0.0277649|0.0220985|0.00692913|0.0351064|0.0408597|0.0226423,0.904365|0.991824|0.950264|0.966926|0.972785|0.958937|0.958081,4.9688|1.49225|3.44355|3.64107|2.20138|6.24042|2.24952,66.2586|94.4507|31.5608|49.6282|37.0378|82.9474,0.1788|0.166057|0.21732|0.235385|0.195551|0.239737,0.375881|0.749368|0.447038|0.88924|0.729408|0.785048,0.843431,0.863133,0.068352,0.716306,0.163584,0.54024,0.0964582,0.548266,0.0856238,0.930618,43.9002,2.21999e-10,51617,0.956696,77.8545,2.20859e-11,32499,0.851974,0.998284,0.138808,0.138418,0.204065,0.460681,0.0604013,0.479024,0.251288,0.817133,89.3909,7.72184e-10,35357,0.882122,57.6396,6.64902e-13,75842
19,15,n1->n20->n89->n90->n59->n50->n51,3.30641e+10|9.27021e+13|2.16748e+09|5.2092e+10|6.39497e+11|9.29584e+13|6.1591e+10,8.73156e+09|1.47626e+13|2.744e+08|4.12821e+10|8.16471e+10|1.49656e+13|8.0503e+09,0.000176778|3.40368e-05|0.000785686|6.64524e-05|2.57753e-05|7.19115e-05|1.84128e-05,0.00160804|0.00344729|0.00199696|0.00219317|0.00314905|0.00541602|0.000743676,0.0349145|0.0136025|0.0464481|0.0443638|0.00129115|0.0419075|0.0402475,0.00783425|0.0351875|0.00664433|0.0435437|0.0305018|0.0408597|0.0226423,0.904365|0.955431|0.972985|0.900846|0.903245|0.958937|0.958081,4.9688|5.37146|1.47536|0.994096|0.72837|6.24042|2.24952,90.7492|18.2346|12.726|62.2588|47.7013|82.9474,0.230841|0.194099|0.169311|0.214061|0.247582|0.239737,0.267863|0.212822|0.522106|0.856026|0.695433|0.785048,0.843431,0.863133,0.068352,0.716306,0.163584,0.54024,0.0964582,0.548266,0.0856238,0.930618,43.9002,2.21999e-10,51617,0.956696,77.8545,2.20859e-11,32499,0.851974,0.998284,0.138808,0.138418,0.204065,0.460681,0.0604013,0.479024,0.251288,0.817133,89.3909,7.72184e-10,35357,0.882122,57.6396,6.64902e-13,75842
19,16,n1->n99->n97->n95->n93->n94->n51,3.30641e+10|7.5167e+13|6.87766e+11|3.39667e+11|7.83088e+10|2.32777e+12|6.1591e+10,8.73156e+09|1.76517e+13|1.17519e+11|1.51755e+11|2.81899e+10|8.48225e+11|8.0503e+09,0.000176778|6.48329e-05|0.000118262|4.85733e-05|1.02248e-05|4.12214e-05|1.84128e-05,0.00160804|0.00152134|0.00295787|0.000768379|0.00188802|0.000706688|0.000743676,0.0349145|0.0215213|0.0251477|0.0293688|0.00254805|0.0043528|0.0402475,0.00783425|0.0277649|0.0220985|0.0461587|0.0359979|0.0353551|0.0226423,0.904365|0.991824|0.950264|0.963837|0.976159|0.902345|0.958081,4.9688|1.49225|3.44355|1.59866|5.2703|2.5977|2.24952,66.2586|94.4507|11.8968|24.941|63.1349|11.2844,0.1788|0.166057|0.222811|0.205272|0.196837|0.17114,0.375881|0.749368|0.955964|0.225182|0.516056|0.40277,0.843431,0.863133,0.068352,0.716306,0.163584,0.54024,0.0964582,0.548266,0.0856238,0.930618,43.9002,2.21999e-10,51617,0.956696,77.8545,2.20859e-11,32499,0.851974,0.998284,0.138808,0.138418,0.204065,0.460681,0.0604013,0.479024,0.251288,0.817133,89.3909,7.72184e-10,35357,0.882122,57.6396,6.64902e-13,75842
19,17,n1->n20->n89->n95->n93->n94->n51,3.30641e+10|9.27021e+13|2.16748e+09|3.39667e+11|7.83088e+10|2.32777e+12|6.1591e+10,8.73156e+09|1.47626e+13|2.744e+08|1.51755e+11|2.81899e+10|8.48225e+11|8.0503e+09,0.000176778|3.40368e-05|0.000785686|4.85733e-05|1.02248e-05|4.12214e-05|1.84128e-05,0.00160804|0.00344729|0.00199696|0.000768379|0.00188802|0.000706688|0.000743676,0.0349145|0.0136025|0.0464481|0.0293688|0.00254805|0.0043528|0.0402475,0.00783425|0.0351875|0.00664433|0.0461587|0.0359979|0.0353551|0.0226423,0.904365|0.955431|0.972985|0.963837|0.976159|0.902345|0.958081,4.9688|5.37146|1.47536|1.59866|5.2703|2.5977|2.24952,90.7492|18.2346|11.8194|24.941|63.1349|11.2844,0.230841|0.194099|0.236906|0.205272|0.196837|0.17114,0.267863|0.212822|0.674635|0.225182|0.516056|0.40277,0.843431,0.863133,0.068352,0.716306,0.163584,0.54024,0.0964582,0.548266,0.0856238,0.930618,43.9002,2.21999e-10,51617,0.956696,77.8545,2.20859e-11,32499,0.851974,0.998284,0.138808,0.138418,0.204065,0.460681,0.0604013,0.479024,0.251288,0.817133,89.3909,7.72184e-10,35357,0.882122,57.6396,6.64902e-13,75842
19,18,n1->n13->n15->n29->n27->n52->n51,3.30641e+10|2.26956e+11|1.42226e+09|4.00029e+09|4.2622e+13|3.75108e+12|6.1591e+10,8.73156e+09|2.84618e+10|4.87588e+08|2.42543e+09|1.65514e+13|5.33701e+11|8.0503e+09,0.000176778|3.99486e-05|0.000429817|2.61978e-05|6.74407e-05|0.000109706|1.84128e-05,0.00160804|0.0010091|0.00025873|0.000213675|0.0029361|0.000234563|0.000743676,0.0349145|0.00068473|0.0265994|0.04245|0.0276532|0.0234296|0.0402475,0.00783425|0.012621|0.0223807|0.0351064|0.00692913|0.0215247|0.0226423,0.904365|0.931913|0.980744|0.972785|0.966926|0.957433|0.958081,4.9688|2.91409|2.75683|2.20138|3.64107|3.20157|2.24952,79.8117|66.6304|32.2763|49.6282|46.2248|83.3731,0.177657|0.170977|0.242729|0.235385|0.229191|0.229632,0.470562|0.619708|0.979496|0.88924|0.668431|0.872993,0.843431,0.863133,0.068352,0.716306,0.163584,0.54024,0.0964582,0.548266,0.0856238,0.930618,43.9002,2.21999e-10,51617,0.956696,77.8545,2.20859e-11,32499,0.851974,0.998284,0.138808,0.138418,0.204065,0.460681,0.0604013,0.479024,0.251288,0.817133,89.3909,7.72184e-10,35357,0.882122,57.6396,6.64902e-13,75842
19,19,n1->n20->n96->n97->n27->n52->n51,3.30641e+10|9.27021e+13|1.72313e+13|6.87766e+11|4.2622e+13|3.75108e+12|6.1591e+10,8.73156e+09|1.47626e+13|1.95606e+12|1.17519e+11|1.65514e+13|5.33701e+11|8.0503e+09,0.000176778|3.40368e-05|3.50427e-05|0.000118262|6.74407e-05|0.000109706|1.84128e-05,0.00160804|0.00344729|0.000164552|0.00295787|0.0029361|0.000234563|0.000743676,0.0349145|0.0136025|0.0223519|0.0251477|0.0276532|0.0234296|0.0402475,0.00783425|0.0351875|0.0318464|0.0220985|0.00692913|0.0215247|0.0226423,0.904365|0.955431|0.950445|0.950264|0.966926|0.957433|0.958081,4.9688|5.37146|5.09731|3.44355|3.64107|3.20157|2.24952,90.7492|58.7029|37.9513|31.5608|46.2248|83.3731,0.230841|0.236317|0.183175|0.21732|0.229191|0.229632,0.267863|0.275055|0.244657|0.447038|0.668431|0.872993,0.843431,0.863133,0.068352,0.716306,0.163584,0.54024,0.0964582,0.548266,0.0856238,0.930618,43.9002,2.21999e-10,51617,0.956696,77.8545,2.20859e-11,32499,0.851974,0.998284,0.138808,0.138418,0.204065,0.460681,0.0604013,0.479024,0.251288,0.817133,89.3909,7.72184e-10,35357,0.882122,57.6396,6.64902e-13,75842
19,20,n1->n20->n89->n48->n47->n49->n51,3.30641e+10|9.27021e+13|2.16748e+09|2.24917e+11|1.53783e+11|8.27956e+13|6.1591e+10,8.73156e+09|1.47626e+13|2.744e+08|6.57724e+10|2.95475e+10|4.2798e+13|8.0503e+09,0.000176778|3.40368e-05|0.000785686|0.000271552|1.0069e-05|0.000280863|1.84128e-05,0.00160804|0.00344729|0.00199696|0.00960668|0.000968033|0.000141961|0.000743676,0.0349145|0.0136025|0.0464481|0.00139312|0.0155562|0.0137627|0.0402475,0.00783425|0.0351875|0.00664433|0.0198013|0.0217062|0.0291905|0.0226423,0.904365|0.955431|0.972985|0.981388|0.901114|0.949627|0.958081,4.9688|5.37146|1.47536|3.93137|2.52447|4.7915|2.24952,90.7492|18.2346|94.0077|78.8723|91.8261|10.4661,0.230841|0.194099|0.229946|0.220896|0.234428|0.235234,0.267863|0.212822|0.234211|0.565928|0.983145|0.533357,0.843431,0.863133,0.068352,0.716306,0.163584,0.54024,0.0964582,0.548266,0.0856238,0.930618,43.9002,2.21999e-10,51617,0.956696,77.8545,2.20859e-11,32499,0.851974,0.998284,0.138808,0.138418,0.204065,0.460681,0.0604013,0.479024,0.251288,0.817133,89.3909,7.72184e-10,35357,0.882122,57.6396,6.64902e-13,75842
