DatasetID,PathID,PathString,node_t1,node_t2,node_p_depol_1q,node_p_depol_2q,node_coh1_angle,node_coh2_zz_angle,node_src_visibility,node_src_phase,edge_length,edge_attenuation,edge_insertion_loss_db,d1_coupling_1,d1_coupling_2,d1_mzi_phase_error,d1_mzi_loss_short,d1_mzi_loss_long,d1_bs1_reflectivity,d1_bs1_loss,d1_bs2_reflectivity,d1_bs2_loss,d1_snspd1_efficiency,d1_snspd1_jitter,d1_snspd1_dark,d1_snspd1_dead,d1_snspd2_efficiency,d1_snspd2_jitter,d1_snspd2_dark,d1_snspd2_dead,d2_coupling_1,d2_coupling_2,d2_mzi_phase_error,d2_mzi_loss_short,d2_mzi_loss_long,d2_bs1_reflectivity,d2_bs1_loss,d2_bs2_reflectivity,d2_bs2_loss,d2_snspd1_efficiency,d2_snspd1_jitter,d2_snspd1_dark,d2_snspd1_dead,d2_snspd2_efficiency,d2_snspd2_jitter,d2_snspd2_dark,d2_snspd2_dead
32,11,S->a1->a2->a3->e4->D,9.32061e+13|7.62114e+12|1.30229e+10|9.78019e+12|3.96816e+12|2.95335e+13,9.55625e+12|9.13017e+11|1.38558e+09|1.89462e+12|4.92481e+11|1.33635e+13,0.000115604|6.52658e-05|0.000119974|0.000457485|0.000726218|1.62324e-05,0.00217471|0.00346508|0.00198974|0.00444017|0.000791938|0.000682505,0.0457073|0.0496118|0.0208031|0.0133851|0.0245783|0.00979241,0.0322068|0.000582123|0.0184939|0.0327927|0.0284915|0.00849299,0.956712|0.925157|0.993633|0.964791|0.934526|0.967933,1.88721|2.92073|3.0004|2.78104|4.5571|0.188621,66.2586|79.8117|30.2686|43.2583|69.1985,0.246953|0.167705|0.191028|0.161624|0.246335,0.504931|0.629418|0.661665|0.83357|0.392781,0.918184,0.94994,0.0773388,0.779635,0.069613,0.483538,0.287944,0.482344,0.186557,0.893579,94.2962,4.47804e-13,36945,0.955228,69.9582,1.48661e-11,45541,0.882263,0.986985,0.100661,0.929098,0.972186,0.504701,0.182967,0.515636,0.251751,0.918633,20.3183,5.88465e-10,69484,0.956585,48.2264,7.92256e-12,71997
32,12,S->b1->a2->a1->e0->D,9.32061e+13|2.00704e+10|1.30229e+10|7.62114e+12|5.61428e+12|2.95335e+13,9.55625e+12|4.29459e+09|1.38558e+09|9.13017e+11|2.01433e+12|1.33635e+13,0.000115604|0.000906925|0.000119974|6.52658e-05|0.000394114|1.62324e-05,0.00217471|0.000608444|0.00198974|0.00346508|0.00307403|0.000682505,0.0457073|0.0339703|0.0208031|0.0496118|0.0492559|0.00979241,0.0322068|0.0283549|0.0184939|0.000582123|0.0405433|0.00849299,0.956712|0.984532|0.993633|0.925157|0.906346|0.967933,1.88721|4.76071|3.0004|2.92073|4.89824|0.188621,90.7492|99.0064|79.8117|72.2829|43.4967,0.204078|0.232002|0.167705|0.164417|0.166661,0.369486|0.180795|0.629418|0.931055|0.468649,0.918184,0.94994,0.0773388,0.779635,0.069613,0.483538,0.287944,0.482344,0.186557,0.893579,94.2962,4.47804e-13,36945,0.955228,69.9582,1.48661e-11,45541,0.882263,0.986985,0.100661,0.929098,0.972186,0.504701,0.182967,0.515636,0.251751,0.918633,20.3183,5.88465e-10,69484,0.956585,48.2264,7.92256e-12,71997
32,13,S->e0->t8->t7->e8->D,9.32061e+13|5.61428e+12|7.5117e+11|9.22932e+10|3.04699e+13|2.95335e+13,9.55625e+12|2.01433e+12|1.79569e+11|2.07131e+10|2.89662e+13|1.33635e+13,0.000115604|0.000394114|0.000181972|0.000480363|0.000117919|1.62324e-05,0.00217471|0.00307403|0.0065155|0.000119479|0.00288397|0.000682505,0.0457073|0.0492559|0.0220436|0.00935825|0.0286123|0.00979241,0.0322068|0.0405433|0.0277289|0.0206064|0.00457838|0.00849299,0.956712|0.906346|0.943965|0.956652|0.99048|0.967933,1.88721|4.89824|0.744696|0.0321229|2.86913|0.188621,77.6192|59.7094|67.4197|93.5115|40.979,0.19616|0.189817|0.162891|0.244628|0.190087,0.318502|0.954382|0.390071|0.354529|0.541089,0.918184,0.94994,0.0773388,0.779635,0.069613,0.483538,0.287944,0.482344,0.186557,0.893579,94.2962,4.47804e-13,36945,0.955228,69.9582,1.48661e-11,45541,0.882263,0.986985,0.100661,0.929098,0.972186,0.504701,0.182967,0.515636,0.251751,0.918633,20.3183,5.88465e-10,69484,0.956585,48.2264,7.92256e-12,71997
32,14,S->b1->b2->a3->e4->D,9.32061e+13|2.00704e+10|2.5308e+09|9.78019e+12|3.96816e+12|2.95335e+13,9.55625e+12|4.29459e+09|5.73719e+08|1.89462e+12|4.92481e+11|1.33635e+13,0.000115604|0.000906925|0.000265355|0.000457485|0.000726218|1.62324e-05,0.00217471|0.000608444|0.000210239|0.00444017|0.000791938|0.000682505,0.0457073|0.0339703|0.025172|0.0133851|0.0245783|0.00979241,0.0322068|0.0283549|0.0158885|0.0327927|0.0284915|0.00849299,0.956712|0.984532|0.906152|0.964791|0.934526|0.967933,1.88721|4.76071|6.26525|2.78104|4.5571|0.188621,90.7492|37.2729|24.4191|43.2583|69.1985,0.204078|0.227644|0.214881|0.161624|0.246335,0.369486|0.56267|0.108389|0.83357|0.392781,0.918184,0.94994,0.0773388,0.779635,0.069613,0.483538,0.287944,0.482344,0.186557,0.893579,94.2962,4.47804e-13,36945,0.955228,69.9582,1.48661e-11,45541,0.882263,0.986985,0.100661,0.929098,0.972186,0.504701,0.182967,0.515636,0.251751,0.918633,20.3183,5.88465e-10,69484,0.956585,48.2264,7.92256e-12,71997
32,15,S->a1->a2->b3->e5->D,9.32061e+13|7.62114e+12|1.30229e+10|4.43428e+13|1.18282e+09|2.95335e+13,9.55625e+12|9.13017e+11|1.38558e+09|2.47941e+13|1.71839e+08|1.33635e+13,0.000115604|6.52658e-05|0.000119974|2.52378e-05|2.38584e-05|1.62324e-05,0.00217471|0.00346508|0.00198974|0.00948533|0.00186501|0.000682505,0.0457073|0.0496118|0.0208031|0.0315396|0.04453|0.00979241,0.0322068|0.000582123|0.0184939|0.0483038|0.00318199|0.00849299,0.956712|0.925157|0.993633|0.904045|0.980984|0.967933,1.88721|2.92073|3.0004|1.08995|5.14916|0.188621,66.2586|79.8117|29.3778|76.7594|48.5398,0.246953|0.167705|0.167446|0.18213|0.241857,0.504931|0.629418|0.420361|0.826525|0.891059,0.918184,0.94994,0.0773388,0.779635,0.069613,0.483538,0.287944,0.482344,0.186557,0.893579,94.2962,4.47804e-13,36945,0.955228,69.9582,1.48661e-11,45541,0.882263,0.986985,0.100661,0.929098,0.972186,0.504701,0.182967,0.515636,0.251751,0.918633,20.3183,5.88465e-10,69484,0.956585,48.2264,7.92256e-12,71997
32,16,S->e0->a1->a2->e2->D,9.32061e+13|5.61428e+12|7.62114e+12|1.30229e+10|2.39897e+13|2.95335e+13,9.55625e+12|2.01433e+12|9.13017e+11|1.38558e+09|3.53938e+12|1.33635e+13,0.000115604|0.000394114|6.52658e-05|0.000119974|0.00034923|1.62324e-05,0.00217471|0.00307403|0.00346508|0.00198974|0.003599|0.000682505,0.0457073|0.0492559|0.0496118|0.0208031|0.0224015|0.00979241,0.0322068|0.0405433|0.000582123|0.0184939|0.0269739|0.00849299,0.956712|0.906346|0.925157|0.993633|0.914588|0.967933,1.88721|4.89824|2.92073|3.0004|1.22621|0.188621,77.6192|72.2829|79.8117|28.0546|21.0603,0.19616|0.164417|0.167705|0.172493|0.2133,0.318502|0.931055|0.629418|0.830889|0.287488,0.918184,0.94994,0.0773388,0.779635,0.069613,0.483538,0.287944,0.482344,0.186557,0.893579,94.2962,4.47804e-13,36945,0.955228,69.9582,1.48661e-11,45541,0.882263,0.986985,0.100661,0.929098,0.972186,0.504701,0.182967,0.515636,0.251751,0.918633,20.3183,5.88465e-10,69484,0.956585,48.2264,7.92256e-12,71997
32,17,S->e0->a1->b2->e3->D,9.32061e+13|5.61428e+12|7.62114e+12|2.5308e+09|4.55328e+11|2.95335e+13,9.55625e+12|2.01433e+12|9.13017e+11|5.73719e+08|7.63844e+10|1.33635e+13,0.000115604|0.000394114|6.52658e-05|0.000265355|0.000410139|1.62324e-05,0.00217471|0.00307403|0.00346508|0.000210239|0.0017078|0.000682505,0.0457073|0.0492559|0.0496118|0.025172|0.00282893|0.00979241,0.0322068|0.0405433|0.000582123|0.0158885|0.0178938|0.00849299,0.956712|0.906346|0.925157|0.906152|0.98155|0.967933,1.88721|4.89824|2.92073|6.26525|1.74323|0.188621,77.6192|72.2829|65.9961|67.5745|97.0433,0.19616|0.164417|0.242318|0.1807|0.234897,0.318502|0.931055|0.465641|0.512568|0.362334,0.918184,0.94994,0.0773388,0.779635,0.069613,0.483538,0.287944,0.482344,0.186557,0.893579,94.2962,4.47804e-13,36945,0.955228,69.9582,1.48661e-11,45541,0.882263,0.986985,0.100661,0.929098,0.972186,0.504701,0.182967,0.515636,0.251751,0.918633,20.3183,5.88465e-10,69484,0.956585,48.2264,7.92256e-12,71997
32,18,S->e0->t8->t9->e1->D,9.32061e+13|5.61428e+12|7.5117e+11|9.23772e+12|1.77221e+12|2.95335e+13,9.55625e+12|2.01433e+12|1.79569e+11|7.09187e+12|2.17925e+11|1.33635e+13,0.000115604|0.000394114|0.000181972|0.000419694|0.000162547|1.62324e-05,0.00217471|0.00307403|0.0065155|0.00785585|0.003174|0.000682505,0.0457073|0.0492559|0.0220436|0.0234014|0.00985973|0.00979241,0.0322068|0.0405433|0.0277289|0.0326161|0.0217456|0.00849299,0.956712|0.906346|0.943965|0.915992|0.951536|0.967933,1.88721|4.89824|0.744696|6.13747|2.59592|0.188621,77.6192|59.7094|70.8805|26.2497|12.7315,0.19616|0.189817|0.171483|0.235644|0.208522,0.318502|0.954382|0.300459|0.385271|0.969066,0.918184,0.94994,0.0773388,0.779635,0.069613,0.483538,0.287944,0.482344,0.186557,0.893579,94.2962,4.47804e-13,36945,0.955228,69.9582,1.48661e-11,45541,0.882263,0.986985,0.100661,0.929098,0.972186,0.504701,0.182967,0.515636,0.251751,0.918633,20.3183,5.88465e-10,69484,0.956585,48.2264,7.92256e-12,71997
32,19,S->e0->t17->t16->e8->D,9.32061e+13|5.61428e+12|7.29422e+10|5.58589e+12|3.04699e+13|2.95335e+13,9.55625e+12|2.01433e+12|3.36124e+10|9.43248e+11|2.89662e+13|1.33635e+13,0.000115604|0.000394114|0.000661687|0.000101572|0.000117919|1.62324e-05,0.00217471|0.00307403|0.00364584|0.000168881|0.00288397|0.000682505,0.0457073|0.0492559|0.0412971|0.0108176|0.0286123|0.00979241,0.0322068|0.0405433|0.0130575|0.0440929|0.00457838|0.00849299,0.956712|0.906346|0.934359|0.91375|0.99048|0.967933,1.88721|4.89824|4.60427|5.09785|2.86913|0.188621,77.6192|88.8597|70.4589|13.4252|40.979,0.19616|0.183818|0.247996|0.225954|0.190087,0.318502|0.589003|0.544259|0.588781|0.541089,0.918184,0.94994,0.0773388,0.779635,0.069613,0.483538,0.287944,0.482344,0.186557,0.893579,94.2962,4.47804e-13,36945,0.955228,69.9582,1.48661e-11,45541,0.882263,0.986985,0.100661,0.929098,0.972186,0.504701,0.182967,0.515636,0.251751,0.918633,20.3183,5.88465e-10,69484,0.956585,48.2264,7.92256e-12,71997
32,20,S->b1->a2->a3->e4->D,9.32061e+13|2.00704e+10|1.30229e+10|9.78019e+12|3.96816e+12|2.95335e+13,9.55625e+12|4.29459e+09|1.38558e+09|1.89462e+12|4.92481e+11|1.33635e+13,0.000115604|0.000906925|0.000119974|0.000457485|0.000726218|1.62324e-05,0.00217471|0.000608444|0.00198974|0.00444017|0.000791938|0.000682505,0.0457073|0.0339703|0.0208031|0.0133851|0.0245783|0.00979241,0.0322068|0.0283549|0.0184939|0.0327927|0.0284915|0.00849299,0.956712|0.984532|0.993633|0.964791|0.934526|0.967933,1.88721|4.76071|3.0004|2.78104|4.5571|0.188621,90.7492|99.0064|30.2686|43.2583|69.1985,0.204078|0.232002|0.191028|0.161624|0.246335,0.369486|0.180795|0.661665|0.83357|0.392781,0.918184,0.94994,0.0773388,0.779635,0.069613,0.483538,0.287944,0.482344,0.186557,0.893579,94.2962,4.47804e-13,36945,0.955228,69.9582,1.48661e-11,45541,0.882263,0.986985,0.100661,0.929098,0.972186,0.504701,0.182967,0.515636,0.251751,0.918633,20.3183,5.88465e-10,69484,0.956585,48.2264,7.92256e-12,71997
32,21,S->b1->b2->b3->e5->D,9.32061e+13|2.00704e+10|2.5308e+09|4.43428e+13|1.18282e+09|2.95335e+13,9.55625e+12|4.29459e+09|5.73719e+08|2.47941e+13|1.71839e+08|1.33635e+13,0.000115604|0.000906925|0.000265355|2.52378e-05|2.38584e-05|1.62324e-05,0.00217471|0.000608444|0.000210239|0.00948533|0.00186501|0.000682505,0.0457073|0.0339703|0.025172|0.0315396|0.04453|0.00979241,0.0322068|0.0283549|0.0158885|0.0483038|0.00318199|0.00849299,0.956712|0.984532|0.906152|0.904045|0.980984|0.967933,1.88721|4.76071|6.26525|1.08995|5.14916|0.188621,90.7492|37.2729|35.0583|76.7594|48.5398,0.204078|0.227644|0.198602|0.18213|0.241857,0.369486|0.56267|0.132913|0.826525|0.891059,0.918184,0.94994,0.0773388,0.779635,0.069613,0.483538,0.287944,0.482344,0.186557,0.893579,94.2962,4.47804e-13,36945,0.955228,69.9582,1.48661e-11,45541,0.882263,0.986985,0.100661,0.929098,0.972186,0.504701,0.182967,0.515636,0.251751,0.918633,20.3183,5.88465e-10,69484,0.956585,48.2264,7.92256e-12,71997
32,22,S->e0->b5->a4->e6->D,9.32061e+13|5.61428e+12|2.37172e+12|7.39436e+12|2.41617e+09|2.95335e+13,9.55625e+12|2.01433e+12|1.78827e+12|1.49894e+12|3.36014e+08|1.33635e+13,0.000115604|0.000394114|0.000103298|9.3013e-05|5.01292e-05|1.62324e-05,0.00217471|0.00307403|0.00017714|0.0095566|0.000169566|0.000682505,0.0457073|0.0492559|0.0354779|0.00893378|0.0379143|0.00979241,0.0322068|0.0405433|0.0300737|0.00738914|0.0252035|0.00849299,0.956712|0.906346|0.946108|0.913509|0.939023|0.967933,1.88721|4.89824|1.72782|6.27131|4.55498|0.188621,77.6192|58.7029|13.2112|10.3361|57.1366,0.19616|0.169924|0.207526|0.212566|0.237759,0.318502|0.101314|0.254268|0.117131|0.135447,0.918184,0.94994,0.0773388,0.779635,0.069613,0.483538,0.287944,0.482344,0.186557,0.893579,94.2962,4.47804e-13,36945,0.955228,69.9582,1.48661e-11,45541,0.882263,0.986985,0.100661,0.929098,0.972186,0.504701,0.182967,0.515636,0.251751,0.918633,20.3183,5.88465e-10,69484,0.956585,48.2264,7.92256e-12,71997
32,23,S->e0->b5->b6->e2->D,9.32061e+13|5.61428e+12|2.37172e+12|8.3371e+12|2.39897e+13|2.95335e+13,9.55625e+12|2.01433e+12|1.78827e+12|5.51347e+12|3.53938e+12|1.33635e+13,0.000115604|0.000394114|0.000103298|5.35022e-05|0.00034923|1.62324e-05,0.00217471|0.00307403|0.00017714|0.00717023|0.003599|0.000682505,0.0457073|0.0492559|0.0354779|0.0184871|0.0224015|0.00979241,0.0322068|0.0405433|0.0300737|0.00537812|0.0269739|0.00849299,0.956712|0.906346|0.946108|0.91582|0.914588|0.967933,1.88721|4.89824|1.72782|3.10713|1.22621|0.188621,77.6192|58.7029|55.4093|55.6995|21.0603,0.19616|0.169924|0.227872|0.231027|0.2133,0.318502|0.101314|0.570746|0.588076|0.287488,0.918184,0.94994,0.0773388,0.779635,0.069613,0.483538,0.287944,0.482344,0.186557,0.893579,94.2962,4.47804e-13,36945,0.955228,69.9582,1.48661e-11,45541,0.882263,0.986985,0.100661,0.929098,0.972186,0.504701,0.182967,0.515636,0.251751,0.918633,20.3183,5.88465e-10,69484,0.956585,48.2264,7.92256e-12,71997
32,24,S->a1->b2->b3->e5->D,9.32061e+13|7.62114e+12|2.5308e+09|4.43428e+13|1.18282e+09|2.95335e+13,9.55625e+12|9.13017e+11|5.73719e+08|2.47941e+13|1.71839e+08|1.33635e+13,0.000115604|6.52658e-05|0.000265355|2.52378e-05|2.38584e-05|1.62324e-05,0.00217471|0.00346508|0.000210239|0.00948533|0.00186501|0.000682505,0.0457073|0.0496118|0.025172|0.0315396|0.04453|0.00979241,0.0322068|0.000582123|0.0158885|0.0483038|0.00318199|0.00849299,0.956712|0.925157|0.906152|0.904045|0.980984|0.967933,1.88721|2.92073|6.26525|1.08995|5.14916|0.188621,66.2586|65.9961|35.0583|76.7594|48.5398,0.246953|0.242318|0.198602|0.18213|0.241857,0.504931|0.465641|0.132913|0.826525|0.891059,0.918184,0.94994,0.0773388,0.779635,0.069613,0.483538,0.287944,0.482344,0.186557,0.893579,94.2962,4.47804e-13,36945,0.955228,69.9582,1.48661e-11,45541,0.882263,0.986985,0.100661,0.929098,0.972186,0.504701,0.182967,0.515636,0.251751,0.918633,20.3183,5.88465e-10,69484,0.956585,48.2264,7.92256e-12,71997
