DatasetID,PathID,PathString,node_t1,node_t2,node_p_depol_1q,node_p_depol_2q,node_coh1_angle,node_coh2_zz_angle,node_src_visibility,node_src_phase,edge_length,edge_attenuation,edge_insertion_loss_db,d1_coupling_1,d1_coupling_2,d1_mzi_phase_error,d1_mzi_loss_short,d1_mzi_loss_long,d1_bs1_reflectivity,d1_bs1_loss,d1_bs2_reflectivity,d1_bs2_loss,d1_snspd1_efficiency,d1_snspd1_jitter,d1_snspd1_dark,d1_snspd1_dead,d1_snspd2_efficiency,d1_snspd2_jitter,d1_snspd2_dark,d1_snspd2_dead,d2_coupling_1,d2_coupling_2,d2_mzi_phase_error,d2_mzi_loss_short,d2_mzi_loss_long,d2_bs1_reflectivity,d2_bs1_loss,d2_bs2_reflectivity,d2_bs2_loss,d2_snspd1_efficiency,d2_snspd1_jitter,d2_snspd1_dark,d2_snspd1_dead,d2_snspd2_efficiency,d2_snspd2_jitter,d2_snspd2_dark,d2_snspd2_dead
27,11,S->a1->a2->a3->e4->D,1.28045e+12|4.32384e+13|7.84544e+12|1.88843e+11|3.17747e+11|2.65912e+12,6.45169e+11|4.58786e+12|9.27317e+11|1.73384e+11|7.99187e+10|1.57033e+12,0.000400233|0.000122481|0.000104509|1.65709e-05|0.000233877|0.000668605,0.00066158|0.000319244|0.000333854|0.00136755|0.000198353|0.00647788,0.017337|0.028087|0.0460635|0.0170644|0.02597|0.016964,0.0144276|0.0374829|0.039144|0.032317|0.00693862|0.0301938,0.953969|0.969868|0.910217|0.961627|0.959774|0.909644,2.19054|4.55459|1.52836|1.51168|5.2166|0.593526,66.2586|79.8117|30.2686|43.2583|69.1985,0.166432|0.198977|0.208396|0.181601|0.180009,0.93443|0.392294|0.102512|0.892399|0.989511,0.865619,0.803378,0.142247,0.0605942,0.270872,0.542142,0.220604,0.507814,0.198244,0.817471,82.7783,1.00098e-12,96059,0.841647,66.2828,1.51809e-11,22879,0.872585,0.956259,0.0318882,0.962857,0.295484,0.512672,0.18566,0.497078,0.196608,0.933844,65.7103,1.73771e-11,64596,0.872352,16.3786,4.35305e-13,64603
27,12,S->b1->a2->a1->e0->D,1.28045e+12|2.55864e+13|7.84544e+12|4.32384e+13|4.97391e+13|2.65912e+12,6.45169e+11|1.97541e+13|9.27317e+11|4.58786e+12|1.15579e+13|1.57033e+12,0.000400233|1.01195e-05|0.000104509|0.000122481|1.20642e-05|0.000668605,0.00066158|0.00191606|0.000333854|0.000319244|0.00333671|0.00647788,0.017337|0.00468395|0.0460635|0.028087|0.028975|0.016964,0.0144276|0.0405071|0.039144|0.0374829|0.0413718|0.0301938,0.953969|0.983558|0.910217|0.969868|0.940483|0.909644,2.19054|3.87431|1.52836|4.55459|4.63813|0.593526,90.7492|99.0064|79.8117|72.2829|43.4967,0.173719|0.202157|0.198977|0.225191|0.224353,0.534094|0.475705|0.392294|0.845663|0.962246,0.865619,0.803378,0.142247,0.0605942,0.270872,0.542142,0.220604,0.507814,0.198244,0.817471,82.7783,1.00098e-12,96059,0.841647,66.2828,1.51809e-11,22879,0.872585,0.956259,0.0318882,0.962857,0.295484,0.512672,0.18566,0.497078,0.196608,0.933844,65.7103,1.73771e-11,64596,0.872352,16.3786,4.35305e-13,64603
27,13,S->e0->t8->t7->e8->D,1.28045e+12|4.97391e+13|7.79854e+13|1.05812e+12|2.49791e+13|2.65912e+12,6.45169e+11|1.15579e+13|2.83042e+13|2.97635e+11|1.63766e+13|1.57033e+12,0.000400233|1.20642e-05|9.50713e-05|3.34428e-05|1.04165e-05|0.000668605,0.00066158|0.00333671|0.00685097|0.000309093|0.00120068|0.00647788,0.017337|0.028975|0.0175844|0.0400717|0.0456669|0.016964,0.0144276|0.0413718|0.0397499|0.0139733|0.0299363|0.0301938,0.953969|0.940483|0.968572|0.900545|0.927581|0.909644,2.19054|4.63813|2.99769|0.122275|1.22236|0.593526,77.6192|59.7094|67.4197|93.5115|40.979,0.175977|0.168472|0.237275|0.238243|0.180291,0.563855|0.934132|0.383354|0.586507|0.896664,0.865619,0.803378,0.142247,0.0605942,0.270872,0.542142,0.220604,0.507814,0.198244,0.817471,82.7783,1.00098e-12,96059,0.841647,66.2828,1.51809e-11,22879,0.872585,0.956259,0.0318882,0.962857,0.295484,0.512672,0.18566,0.497078,0.196608,0.933844,65.7103,1.73771e-11,64596,0.872352,16.3786,4.35305e-13,64603
27,14,S->b1->b2->a3->e4->D,1.28045e+12|2.55864e+13|1.16353e+12|1.88843e+11|3.17747e+11|2.65912e+12,6.45169e+11|1.97541e+13|2.7369e+11|1.73384e+11|7.99187e+10|1.57033e+12,0.000400233|1.01195e-05|3.15455e-05|1.65709e-05|0.000233877|0.000668605,0.00066158|0.00191606|0.000996648|0.00136755|0.000198353|0.00647788,0.017337|0.00468395|0.00668586|0.0170644|0.02597|0.016964,0.0144276|0.0405071|0.0336112|0.032317|0.00693862|0.0301938,0.953969|0.983558|0.944658|0.961627|0.959774|0.909644,2.19054|3.87431|1.1159|1.51168|5.2166|0.593526,90.7492|37.2729|24.4191|43.2583|69.1985,0.173719|0.245493|0.213427|0.181601|0.180009,0.534094|0.234313|0.414662|0.892399|0.989511,0.865619,0.803378,0.142247,0.0605942,0.270872,0.542142,0.220604,0.507814,0.198244,0.817471,82.7783,1.00098e-12,96059,0.841647,66.2828,1.51809e-11,22879,0.872585,0.956259,0.0318882,0.962857,0.295484,0.512672,0.18566,0.497078,0.196608,0.933844,65.7103,1.73771e-11,64596,0.872352,16.3786,4.35305e-13,64603
27,15,S->a1->a2->b3->e5->D,1.28045e+12|4.32384e+13|7.84544e+12|8.7412e+11|1.25888e+09|2.65912e+12,6.45169e+11|4.58786e+12|9.27317e+11|5.45631e+11|3.60513e+08|1.57033e+12,0.000400233|0.000122481|0.000104509|0.000150522|9.66957e-05|0.000668605,0.00066158|0.000319244|0.000333854|0.00114636|0.00275745|0.00647788,0.017337|0.028087|0.0460635|0.0423859|0.003736|0.016964,0.0144276|0.0374829|0.039144|0.000537769|0.020301|0.0301938,0.953969|0.969868|0.910217|0.958591|0.974621|0.909644,2.19054|4.55459|1.52836|2.57417|3.34356|0.593526,66.2586|79.8117|29.3778|76.7594|48.5398,0.166432|0.198977|0.205169|0.242414|0.240312,0.93443|0.392294|0.454651|0.595579|0.640229,0.865619,0.803378,0.142247,0.0605942,0.270872,0.542142,0.220604,0.507814,0.198244,0.817471,82.7783,1.00098e-12,96059,0.841647,66.2828,1.51809e-11,22879,0.872585,0.956259,0.0318882,0.962857,0.295484,0.512672,0.18566,0.497078,0.196608,0.933844,65.7103,1.73771e-11,64596,0.872352,16.3786,4.35305e-13,64603
27,16,S->e0->a1->a2->e2->D,1.28045e+12|4.97391e+13|4.32384e+13|7.84544e+12|2.39107e+11|2.65912e+12,6.45169e+11|1.15579e+13|4.58786e+12|9.27317e+11|6.41808e+10|1.57033e+12,0.000400233|1.20642e-05|0.000122481|0.000104509|0.000465138|0.000668605,0.00066158|0.00333671|0.000319244|0.000333854|0.00144204|0.00647788,0.017337|0.028975|0.028087|0.0460635|0.0310638|0.016964,0.0144276|0.0413718|0.0374829|0.039144|0.0118034|0.0301938,0.953969|0.940483|0.969868|0.910217|0.942385|0.909644,2.19054|4.63813|4.55459|1.52836|2.32132|0.593526,77.6192|72.2829|79.8117|28.0546|21.0603,0.175977|0.225191|0.198977|0.19072|0.200731,0.563855|0.845663|0.392294|0.582333|0.828135,0.865619,0.803378,0.142247,0.0605942,0.270872,0.542142,0.220604,0.507814,0.198244,0.817471,82.7783,1.00098e-12,96059,0.841647,66.2828,1.51809e-11,22879,0.872585,0.956259,0.0318882,0.962857,0.295484,0.512672,0.18566,0.497078,0.196608,0.933844,65.7103,1.73771e-11,64596,0.872352,16.3786,4.35305e-13,64603
27,17,S->b1->b2->a1->e0->D,1.28045e+12|2.55864e+13|1.16353e+12|4.32384e+13|4.97391e+13|2.65912e+12,6.45169e+11|1.97541e+13|2.7369e+11|4.58786e+12|1.15579e+13|1.57033e+12,0.000400233|1.01195e-05|3.15455e-05|0.000122481|1.20642e-05|0.000668605,0.00066158|0.00191606|0.000996648|0.000319244|0.00333671|0.00647788,0.017337|0.00468395|0.00668586|0.028087|0.028975|0.016964,0.0144276|0.0405071|0.0336112|0.0374829|0.0413718|0.0301938,0.953969|0.983558|0.944658|0.969868|0.940483|0.909644,2.19054|3.87431|1.1159|4.55459|4.63813|0.593526,90.7492|37.2729|65.9961|72.2829|43.4967,0.173719|0.245493|0.182841|0.225191|0.224353,0.534094|0.234313|0.993556|0.845663|0.962246,0.865619,0.803378,0.142247,0.0605942,0.270872,0.542142,0.220604,0.507814,0.198244,0.817471,82.7783,1.00098e-12,96059,0.841647,66.2828,1.51809e-11,22879,0.872585,0.956259,0.0318882,0.962857,0.295484,0.512672,0.18566,0.497078,0.196608,0.933844,65.7103,1.73771e-11,64596,0.872352,16.3786,4.35305e-13,64603
27,18,S->e0->a1->b2->e3->D,1.28045e+12|4.97391e+13|4.32384e+13|1.16353e+12|2.12133e+12|2.65912e+12,6.45169e+11|1.15579e+13|4.58786e+12|2.7369e+11|3.33496e+11|1.57033e+12,0.000400233|1.20642e-05|0.000122481|3.15455e-05|6.47894e-05|0.000668605,0.00066158|0.00333671|0.000319244|0.000996648|0.00498269|0.00647788,0.017337|0.028975|0.028087|0.00668586|0.0273223|0.016964,0.0144276|0.0413718|0.0374829|0.0336112|0.0448022|0.0301938,0.953969|0.940483|0.969868|0.944658|0.92209|0.909644,2.19054|4.63813|4.55459|1.1159|2.76399|0.593526,77.6192|72.2829|65.9961|67.5745|97.0433,0.175977|0.225191|0.182841|0.198795|0.199536,0.563855|0.845663|0.993556|0.780891|0.537621,0.865619,0.803378,0.142247,0.0605942,0.270872,0.542142,0.220604,0.507814,0.198244,0.817471,82.7783,1.00098e-12,96059,0.841647,66.2828,1.51809e-11,22879,0.872585,0.956259,0.0318882,0.962857,0.295484,0.512672,0.18566,0.497078,0.196608,0.933844,65.7103,1.73771e-11,64596,0.872352,16.3786,4.35305e-13,64603
27,19,S->e0->t8->t9->e1->D,1.28045e+12|4.97391e+13|7.79854e+13|7.46723e+12|7.16685e+09|2.65912e+12,6.45169e+11|1.15579e+13|2.83042e+13|6.90141e+12|7.15904e+09|1.57033e+12,0.000400233|1.20642e-05|9.50713e-05|2.51892e-05|2.22482e-05|0.000668605,0.00066158|0.00333671|0.00685097|0.000108397|0.00456669|0.00647788,0.017337|0.028975|0.0175844|0.0410727|0.0106219|0.016964,0.0144276|0.0413718|0.0397499|0.0201794|0.0391254|0.0301938,0.953969|0.940483|0.968572|0.951718|0.981819|0.909644,2.19054|4.63813|2.99769|1.39777|5.5081|0.593526,77.6192|59.7094|70.8805|26.2497|12.7315,0.175977|0.168472|0.172305|0.210882|0.192457,0.563855|0.934132|0.81924|0.344378|0.44887,0.865619,0.803378,0.142247,0.0605942,0.270872,0.542142,0.220604,0.507814,0.198244,0.817471,82.7783,1.00098e-12,96059,0.841647,66.2828,1.51809e-11,22879,0.872585,0.956259,0.0318882,0.962857,0.295484,0.512672,0.18566,0.497078,0.196608,0.933844,65.7103,1.73771e-11,64596,0.872352,16.3786,4.35305e-13,64603
27,20,S->e0->t17->t16->e8->D,1.28045e+12|4.97391e+13|4.76378e+09|6.63298e+10|2.49791e+13|2.65912e+12,6.45169e+11|1.15579e+13|1.01788e+09|5.1088e+10|1.63766e+13|1.57033e+12,0.000400233|1.20642e-05|6.11538e-05|3.06299e-05|1.04165e-05|0.000668605,0.00066158|0.00333671|0.00146644|0.000115529|0.00120068|0.00647788,0.017337|0.028975|0.013725|0.0314376|0.0456669|0.016964,0.0144276|0.0413718|0.0275157|0.0254127|0.0299363|0.0301938,0.953969|0.940483|0.986264|0.988641|0.927581|0.909644,2.19054|4.63813|2.66238|2.65862|1.22236|0.593526,77.6192|88.8597|70.4589|13.4252|40.979,0.175977|0.237883|0.242676|0.167162|0.180291,0.563855|0.838683|0.459625|0.494396|0.896664,0.865619,0.803378,0.142247,0.0605942,0.270872,0.542142,0.220604,0.507814,0.198244,0.817471,82.7783,1.00098e-12,96059,0.841647,66.2828,1.51809e-11,22879,0.872585,0.956259,0.0318882,0.962857,0.295484,0.512672,0.18566,0.497078,0.196608,0.933844,65.7103,1.73771e-11,64596,0.872352,16.3786,4.35305e-13,64603
27,21,S->a1->b2->b1->e1->D,1.28045e+12|4.32384e+13|1.16353e+12|2.55864e+13|7.16685e+09|2.65912e+12,6.45169e+11|4.58786e+12|2.7369e+11|1.97541e+13|7.15904e+09|1.57033e+12,0.000400233|0.000122481|3.15455e-05|1.01195e-05|2.22482e-05|0.000668605,0.00066158|0.000319244|0.000996648|0.00191606|0.00456669|0.00647788,0.017337|0.028087|0.00668586|0.00468395|0.0106219|0.016964,0.0144276|0.0374829|0.0336112|0.0405071|0.0391254|0.0301938,0.953969|0.969868|0.944658|0.983558|0.981819|0.909644,2.19054|4.55459|1.1159|3.87431|5.5081|0.593526,66.2586|65.9961|37.2729|86.2435|12.7315,0.166432|0.182841|0.245493|0.195526|0.192457,0.93443|0.993556|0.234313|0.911142|0.44887,0.865619,0.803378,0.142247,0.0605942,0.270872,0.542142,0.220604,0.507814,0.198244,0.817471,82.7783,1.00098e-12,96059,0.841647,66.2828,1.51809e-11,22879,0.872585,0.956259,0.0318882,0.962857,0.295484,0.512672,0.18566,0.497078,0.196608,0.933844,65.7103,1.73771e-11,64596,0.872352,16.3786,4.35305e-13,64603
27,22,S->b1->a2->a3->e4->D,1.28045e+12|2.55864e+13|7.84544e+12|1.88843e+11|3.17747e+11|2.65912e+12,6.45169e+11|1.97541e+13|9.27317e+11|1.73384e+11|7.99187e+10|1.57033e+12,0.000400233|1.01195e-05|0.000104509|1.65709e-05|0.000233877|0.000668605,0.00066158|0.00191606|0.000333854|0.00136755|0.000198353|0.00647788,0.017337|0.00468395|0.0460635|0.0170644|0.02597|0.016964,0.0144276|0.0405071|0.039144|0.032317|0.00693862|0.0301938,0.953969|0.983558|0.910217|0.961627|0.959774|0.909644,2.19054|3.87431|1.52836|1.51168|5.2166|0.593526,90.7492|99.0064|30.2686|43.2583|69.1985,0.173719|0.202157|0.208396|0.181601|0.180009,0.534094|0.475705|0.102512|0.892399|0.989511,0.865619,0.803378,0.142247,0.0605942,0.270872,0.542142,0.220604,0.507814,0.198244,0.817471,82.7783,1.00098e-12,96059,0.841647,66.2828,1.51809e-11,22879,0.872585,0.956259,0.0318882,0.962857,0.295484,0.512672,0.18566,0.497078,0.196608,0.933844,65.7103,1.73771e-11,64596,0.872352,16.3786,4.35305e-13,64603
27,23,S->b1->a2->b3->e5->D,1.28045e+12|2.55864e+13|7.84544e+12|8.7412e+11|1.25888e+09|2.65912e+12,6.45169e+11|1.97541e+13|9.27317e+11|5.45631e+11|3.60513e+08|1.57033e+12,0.000400233|1.01195e-05|0.000104509|0.000150522|9.66957e-05|0.000668605,0.00066158|0.00191606|0.000333854|0.00114636|0.00275745|0.00647788,0.017337|0.00468395|0.0460635|0.0423859|0.003736|0.016964,0.0144276|0.0405071|0.039144|0.000537769|0.020301|0.0301938,0.953969|0.983558|0.910217|0.958591|0.974621|0.909644,2.19054|3.87431|1.52836|2.57417|3.34356|0.593526,90.7492|99.0064|29.3778|76.7594|48.5398,0.173719|0.202157|0.205169|0.242414|0.240312,0.534094|0.475705|0.454651|0.595579|0.640229,0.865619,0.803378,0.142247,0.0605942,0.270872,0.542142,0.220604,0.507814,0.198244,0.817471,82.7783,1.00098e-12,96059,0.841647,66.2828,1.51809e-11,22879,0.872585,0.956259,0.0318882,0.962857,0.295484,0.512672,0.18566,0.497078,0.196608,0.933844,65.7103,1.73771e-11,64596,0.872352,16.3786,4.35305e-13,64603
27,24,S->b1->b2->b3->e5->D,1.28045e+12|2.55864e+13|1.16353e+12|8.7412e+11|1.25888e+09|2.65912e+12,6.45169e+11|1.97541e+13|2.7369e+11|5.45631e+11|3.60513e+08|1.57033e+12,0.000400233|1.01195e-05|3.15455e-05|0.000150522|9.66957e-05|0.000668605,0.00066158|0.00191606|0.000996648|0.00114636|0.00275745|0.00647788,0.017337|0.00468395|0.00668586|0.0423859|0.003736|0.016964,0.0144276|0.0405071|0.0336112|0.000537769|0.020301|0.0301938,0.953969|0.983558|0.944658|0.958591|0.974621|0.909644,2.19054|3.87431|1.1159|2.57417|3.34356|0.593526,90.7492|37.2729|35.0583|76.7594|48.5398,0.173719|0.245493|0.229251|0.242414|0.240312,0.534094|0.234313|0.486768|0.595579|0.640229,0.865619,0.803378,0.142247,0.0605942,0.270872,0.542142,0.220604,0.507814,0.198244,0.817471,82.7783,1.00098e-12,96059,0.841647,66.2828,1.51809e-11,22879,0.872585,0.956259,0.0318882,0.962857,0.295484,0.512672,0.18566,0.497078,0.196608,0.933844,65.7103,1.73771e-11,64596,0.872352,16.3786,4.35305e-13,64603
