DatasetID,PathID,PathString,node_t1,node_t2,node_p_depol_1q,node_p_depol_2q,node_coh1_angle,node_coh2_zz_angle,node_src_visibility,node_src_phase,edge_length,edge_attenuation,edge_insertion_loss_db,d1_coupling_1,d1_coupling_2,d1_mzi_phase_error,d1_mzi_loss_short,d1_mzi_loss_long,d1_bs1_reflectivity,d1_bs1_loss,d1_bs2_reflectivity,d1_bs2_loss,d1_snspd1_efficiency,d1_snspd1_jitter,d1_snspd1_dark,d1_snspd1_dead,d1_snspd2_efficiency,d1_snspd2_jitter,d1_snspd2_dark,d1_snspd2_dead,d2_coupling_1,d2_coupling_2,d2_mzi_phase_error,d2_mzi_loss_short,d2_mzi_loss_long,d2_bs1_reflectivity,d2_bs1_loss,d2_bs2_reflectivity,d2_bs2_loss,d2_snspd1_efficiency,d2_snspd1_jitter,d2_snspd1_dark,d2_snspd1_dead,d2_snspd2_efficiency,d2_snspd2_jitter,d2_snspd2_dark,d2_snspd2_dead
29,11,S->a1->a2->a3->e4->D,4.15001e+13|5.33228e+09|3.03079e+10|1.38133e+12|3.74948e+10|4.56628e+11,4.19647e+12|1.00004e+09|4.34865e+09|1.36164e+12|6.07835e+09|2.76859e+11,2.76693e-05|1.06783e-05|0.000246058|3.60257e-05|0.000927756|3.6744e-05,0.00241263|0.000434788|0.000102683|0.00985853|0.000107681|0.000163294,0.016087|0.0290379|0.0490434|0.00901236|0.00636262|0.0349057,0.00305416|0.0477856|0.0427833|0.0176709|0.0418145|0.0246297,0.972479|0.9169|0.946614|0.988856|0.913125|0.980018,0.17965|0.348494|5.78645|2.32819|1.76367|3.02529,66.2586|79.8117|30.2686|43.2583|69.1985,0.236164|0.183947|0.240928|0.224105|0.21436,0.557052|0.378458|0.307906|0.856172|0.955744,0.889204,0.989515,0.0660349,0.911887,0.409004,0.484669,0.0322148,0.485809,0.101096,0.952379,92.7924,1.22383e-13,18843,0.915781,53.6269,1.53998e-12,33392,0.844935,0.90509,0.00262199,0.738884,0.300388,0.492683,0.158116,0.471136,0.265111,0.922777,88.3267,7.97632e-12,48921,0.842686,59.0356,2.3586e-11,47793
29,12,S->b1->a2->a1->e0->D,4.15001e+13|5.86004e+13|3.03079e+10|5.33228e+09|3.03552e+10|4.56628e+11,4.19647e+12|7.38183e+12|4.34865e+09|1.00004e+09|8.34267e+09|2.76859e+11,2.76693e-05|3.91221e-05|0.000246058|1.06783e-05|0.000491979|3.6744e-05,0.00241263|0.000842997|0.000102683|0.000434788|0.00124936|0.000163294,0.016087|0.0320872|0.0490434|0.0290379|0.00277935|0.0349057,0.00305416|0.0351399|0.0427833|0.0477856|0.0356516|0.0246297,0.972479|0.974672|0.946614|0.9169|0.917333|0.980018,0.17965|3.11567|5.78645|0.348494|3.05402|3.02529,90.7492|99.0064|79.8117|72.2829|43.4967,0.230443|0.160277|0.183947|0.221117|0.21491,0.748671|0.83636|0.378458|0.313457|0.308578,0.889204,0.989515,0.0660349,0.911887,0.409004,0.484669,0.0322148,0.485809,0.101096,0.952379,92.7924,1.22383e-13,18843,0.915781,53.6269,1.53998e-12,33392,0.844935,0.90509,0.00262199,0.738884,0.300388,0.492683,0.158116,0.471136,0.265111,0.922777,88.3267,7.97632e-12,48921,0.842686,59.0356,2.3586e-11,47793
29,13,S->e0->t8->t7->e8->D,4.15001e+13|3.03552e+10|1.21967e+13|5.5812e+09|4.5525e+09|4.56628e+11,4.19647e+12|8.34267e+09|3.64489e+12|4.11016e+09|1.97786e+09|2.76859e+11,2.76693e-05|0.000491979|1.38872e-05|1.75399e-05|0.000944305|3.6744e-05,0.00241263|0.00124936|0.000486309|0.00257792|0.00616637|0.000163294,0.016087|0.00277935|0.0253177|0.02085|0.0335592|0.0349057,0.00305416|0.0356516|0.00677467|0.028954|0.0396315|0.0246297,0.972479|0.917333|0.951902|0.902219|0.911065|0.980018,0.17965|3.05402|3.32224|0.000120885|3.13426|3.02529,77.6192|59.7094|67.4197|93.5115|40.979,0.230439|0.225348|0.163368|0.225529|0.217431,0.620826|0.467467|0.867129|0.680049|0.802327,0.889204,0.989515,0.0660349,0.911887,0.409004,0.484669,0.0322148,0.485809,0.101096,0.952379,92.7924,1.22383e-13,18843,0.915781,53.6269,1.53998e-12,33392,0.844935,0.90509,0.00262199,0.738884,0.300388,0.492683,0.158116,0.471136,0.265111,0.922777,88.3267,7.97632e-12,48921,0.842686,59.0356,2.3586e-11,47793
29,14,S->b1->b2->a3->e4->D,4.15001e+13|5.86004e+13|6.06626e+11|1.38133e+12|3.74948e+10|4.56628e+11,4.19647e+12|7.38183e+12|5.53977e+11|1.36164e+12|6.07835e+09|2.76859e+11,2.76693e-05|3.91221e-05|3.02035e-05|3.60257e-05|0.000927756|3.6744e-05,0.00241263|0.000842997|0.0040506|0.00985853|0.000107681|0.000163294,0.016087|0.0320872|0.0355909|0.00901236|0.00636262|0.0349057,0.00305416|0.0351399|0.00700449|0.0176709|0.0418145|0.0246297,0.972479|0.974672|0.988017|0.988856|0.913125|0.980018,0.17965|3.11567|5.37436|2.32819|1.76367|3.02529,90.7492|37.2729|24.4191|43.2583|69.1985,0.230443|0.217911|0.228325|0.224105|0.21436,0.748671|0.606882|0.316936|0.856172|0.955744,0.889204,0.989515,0.0660349,0.911887,0.409004,0.484669,0.0322148,0.485809,0.101096,0.952379,92.7924,1.22383e-13,18843,0.915781,53.6269,1.53998e-12,33392,0.844935,0.90509,0.00262199,0.738884,0.300388,0.492683,0.158116,0.471136,0.265111,0.922777,88.3267,7.97632e-12,48921,0.842686,59.0356,2.3586e-11,47793
29,15,S->a1->a2->b3->e5->D,4.15001e+13|5.33228e+09|3.03079e+10|7.89811e+12|2.06027e+10|4.56628e+11,4.19647e+12|1.00004e+09|4.34865e+09|1.05754e+12|1.02544e+10|2.76859e+11,2.76693e-05|1.06783e-05|0.000246058|1.90257e-05|6.64358e-05|3.6744e-05,0.00241263|0.000434788|0.000102683|0.00232486|0.00479928|0.000163294,0.016087|0.0290379|0.0490434|0.0053635|0.0373714|0.0349057,0.00305416|0.0477856|0.0427833|0.00566578|0.0265551|0.0246297,0.972479|0.9169|0.946614|0.938027|0.923661|0.980018,0.17965|0.348494|5.78645|0.0337903|4.97891|3.02529,66.2586|79.8117|29.3778|76.7594|48.5398,0.236164|0.183947|0.187592|0.243629|0.228041,0.557052|0.378458|0.963664|0.304728|0.714954,0.889204,0.989515,0.0660349,0.911887,0.409004,0.484669,0.0322148,0.485809,0.101096,0.952379,92.7924,1.22383e-13,18843,0.915781,53.6269,1.53998e-12,33392,0.844935,0.90509,0.00262199,0.738884,0.300388,0.492683,0.158116,0.471136,0.265111,0.922777,88.3267,7.97632e-12,48921,0.842686,59.0356,2.3586e-11,47793
29,16,S->e0->a1->a2->e2->D,4.15001e+13|3.03552e+10|5.33228e+09|3.03079e+10|2.10252e+09|4.56628e+11,4.19647e+12|8.34267e+09|1.00004e+09|4.34865e+09|2.76458e+08|2.76859e+11,2.76693e-05|0.000491979|1.06783e-05|0.000246058|0.000210384|3.6744e-05,0.00241263|0.00124936|0.000434788|0.000102683|0.00115445|0.000163294,0.016087|0.00277935|0.0290379|0.0490434|0.0416706|0.0349057,0.00305416|0.0356516|0.0477856|0.0427833|0.0102571|0.0246297,0.972479|0.917333|0.9169|0.946614|0.911433|0.980018,0.17965|3.05402|0.348494|5.78645|2.27466|3.02529,77.6192|72.2829|79.8117|28.0546|21.0603,0.230439|0.221117|0.183947|0.196736|0.18206,0.620826|0.313457|0.378458|0.660839|0.904166,0.889204,0.989515,0.0660349,0.911887,0.409004,0.484669,0.0322148,0.485809,0.101096,0.952379,92.7924,1.22383e-13,18843,0.915781,53.6269,1.53998e-12,33392,0.844935,0.90509,0.00262199,0.738884,0.300388,0.492683,0.158116,0.471136,0.265111,0.922777,88.3267,7.97632e-12,48921,0.842686,59.0356,2.3586e-11,47793
29,17,S->b1->b2->a1->e0->D,4.15001e+13|5.86004e+13|6.06626e+11|5.33228e+09|3.03552e+10|4.56628e+11,4.19647e+12|7.38183e+12|5.53977e+11|1.00004e+09|8.34267e+09|2.76859e+11,2.76693e-05|3.91221e-05|3.02035e-05|1.06783e-05|0.000491979|3.6744e-05,0.00241263|0.000842997|0.0040506|0.000434788|0.00124936|0.000163294,0.016087|0.0320872|0.0355909|0.0290379|0.00277935|0.0349057,0.00305416|0.0351399|0.00700449|0.0477856|0.0356516|0.0246297,0.972479|0.974672|0.988017|0.9169|0.917333|0.980018,0.17965|3.11567|5.37436|0.348494|3.05402|3.02529,90.7492|37.2729|65.9961|72.2829|43.4967,0.230443|0.217911|0.195005|0.221117|0.21491,0.748671|0.606882|0.808143|0.313457|0.308578,0.889204,0.989515,0.0660349,0.911887,0.409004,0.484669,0.0322148,0.485809,0.101096,0.952379,92.7924,1.22383e-13,18843,0.915781,53.6269,1.53998e-12,33392,0.844935,0.90509,0.00262199,0.738884,0.300388,0.492683,0.158116,0.471136,0.265111,0.922777,88.3267,7.97632e-12,48921,0.842686,59.0356,2.3586e-11,47793
29,18,S->e0->a1->b2->e3->D,4.15001e+13|3.03552e+10|5.33228e+09|6.06626e+11|1.53227e+12|4.56628e+11,4.19647e+12|8.34267e+09|1.00004e+09|5.53977e+11|4.6914e+11|2.76859e+11,2.76693e-05|0.000491979|1.06783e-05|3.02035e-05|1.57466e-05|3.6744e-05,0.00241263|0.00124936|0.000434788|0.0040506|0.000138862|0.000163294,0.016087|0.00277935|0.0290379|0.0355909|0.0338847|0.0349057,0.00305416|0.0356516|0.0477856|0.00700449|0.0148484|0.0246297,0.972479|0.917333|0.9169|0.988017|0.963601|0.980018,0.17965|3.05402|0.348494|5.37436|1.853|3.02529,77.6192|72.2829|65.9961|67.5745|97.0433,0.230439|0.221117|0.195005|0.188937|0.239046,0.620826|0.313457|0.808143|0.564546|0.665028,0.889204,0.989515,0.0660349,0.911887,0.409004,0.484669,0.0322148,0.485809,0.101096,0.952379,92.7924,1.22383e-13,18843,0.915781,53.6269,1.53998e-12,33392,0.844935,0.90509,0.00262199,0.738884,0.300388,0.492683,0.158116,0.471136,0.265111,0.922777,88.3267,7.97632e-12,48921,0.842686,59.0356,2.3586e-11,47793
29,19,S->e0->t8->t9->e1->D,4.15001e+13|3.03552e+10|1.21967e+13|1.03318e+12|2.20138e+11|4.56628e+11,4.19647e+12|8.34267e+09|3.64489e+12|6.67479e+11|6.7481e+10|2.76859e+11,2.76693e-05|0.000491979|1.38872e-05|6.69203e-05|1.15353e-05|3.6744e-05,0.00241263|0.00124936|0.000486309|0.00598577|0.000350572|0.000163294,0.016087|0.00277935|0.0253177|0.0237337|0.00253677|0.0349057,0.00305416|0.0356516|0.00677467|0.0228574|0.0207478|0.0246297,0.972479|0.917333|0.951902|0.96229|0.959027|0.980018,0.17965|3.05402|3.32224|3.88|4.10967|3.02529,77.6192|59.7094|70.8805|26.2497|12.7315,0.230439|0.225348|0.213405|0.230579|0.168338,0.620826|0.467467|0.141247|0.239381|0.879635,0.889204,0.989515,0.0660349,0.911887,0.409004,0.484669,0.0322148,0.485809,0.101096,0.952379,92.7924,1.22383e-13,18843,0.915781,53.6269,1.53998e-12,33392,0.844935,0.90509,0.00262199,0.738884,0.300388,0.492683,0.158116,0.471136,0.265111,0.922777,88.3267,7.97632e-12,48921,0.842686,59.0356,2.3586e-11,47793
29,20,S->e0->t17->t16->e8->D,4.15001e+13|3.03552e+10|7.68789e+11|4.39564e+10|4.5525e+09|4.56628e+11,4.19647e+12|8.34267e+09|1.65147e+11|1.63941e+10|1.97786e+09|2.76859e+11,2.76693e-05|0.000491979|4.75842e-05|7.01209e-05|0.000944305|3.6744e-05,0.00241263|0.00124936|0.000431835|0.00020943|0.00616637|0.000163294,0.016087|0.00277935|0.0222664|0.0305235|0.0335592|0.0349057,0.00305416|0.0356516|0.040597|0.0344555|0.0396315|0.0246297,0.972479|0.917333|0.944557|0.90001|0.911065|0.980018,0.17965|3.05402|6.24328|3.37325|3.13426|3.02529,77.6192|88.8597|70.4589|13.4252|40.979,0.230439|0.180568|0.216528|0.233181|0.217431,0.620826|0.133904|0.71287|0.829632|0.802327,0.889204,0.989515,0.0660349,0.911887,0.409004,0.484669,0.0322148,0.485809,0.101096,0.952379,92.7924,1.22383e-13,18843,0.915781,53.6269,1.53998e-12,33392,0.844935,0.90509,0.00262199,0.738884,0.300388,0.492683,0.158116,0.471136,0.265111,0.922777,88.3267,7.97632e-12,48921,0.842686,59.0356,2.3586e-11,47793
29,21,S->a1->b2->b1->e1->D,4.15001e+13|5.33228e+09|6.06626e+11|5.86004e+13|2.20138e+11|4.56628e+11,4.19647e+12|1.00004e+09|5.53977e+11|7.38183e+12|6.7481e+10|2.76859e+11,2.76693e-05|1.06783e-05|3.02035e-05|3.91221e-05|1.15353e-05|3.6744e-05,0.00241263|0.000434788|0.0040506|0.000842997|0.000350572|0.000163294,0.016087|0.0290379|0.0355909|0.0320872|0.00253677|0.0349057,0.00305416|0.0477856|0.00700449|0.0351399|0.0207478|0.0246297,0.972479|0.9169|0.988017|0.974672|0.959027|0.980018,0.17965|0.348494|5.37436|3.11567|4.10967|3.02529,66.2586|65.9961|37.2729|86.2435|12.7315,0.236164|0.195005|0.217911|0.178132|0.168338,0.557052|0.808143|0.606882|0.103953|0.879635,0.889204,0.989515,0.0660349,0.911887,0.409004,0.484669,0.0322148,0.485809,0.101096,0.952379,92.7924,1.22383e-13,18843,0.915781,53.6269,1.53998e-12,33392,0.844935,0.90509,0.00262199,0.738884,0.300388,0.492683,0.158116,0.471136,0.265111,0.922777,88.3267,7.97632e-12,48921,0.842686,59.0356,2.3586e-11,47793
29,22,S->b1->a2->a3->e4->D,4.15001e+13|5.86004e+13|3.03079e+10|1.38133e+12|3.74948e+10|4.56628e+11,4.19647e+12|7.38183e+12|4.34865e+09|1.36164e+12|6.07835e+09|2.76859e+11,2.76693e-05|3.91221e-05|0.000246058|3.60257e-05|0.000927756|3.6744e-05,0.00241263|0.000842997|0.000102683|0.00985853|0.000107681|0.000163294,0.016087|0.0320872|0.0490434|0.00901236|0.00636262|0.0349057,0.00305416|0.0351399|0.0427833|0.0176709|0.0418145|0.0246297,0.972479|0.974672|0.946614|0.988856|0.913125|0.980018,0.17965|3.11567|5.78645|2.32819|1.76367|3.02529,90.7492|99.0064|30.2686|43.2583|69.1985,0.230443|0.160277|0.240928|0.224105|0.21436,0.748671|0.83636|0.307906|0.856172|0.955744,0.889204,0.989515,0.0660349,0.911887,0.409004,0.484669,0.0322148,0.485809,0.101096,0.952379,92.7924,1.22383e-13,18843,0.915781,53.6269,1.53998e-12,33392,0.844935,0.90509,0.00262199,0.738884,0.300388,0.492683,0.158116,0.471136,0.265111,0.922777,88.3267,7.97632e-12,48921,0.842686,59.0356,2.3586e-11,47793
29,23,S->b1->a2->b3->e5->D,4.15001e+13|5.86004e+13|3.03079e+10|7.89811e+12|2.06027e+10|4.56628e+11,4.19647e+12|7.38183e+12|4.34865e+09|1.05754e+12|1.02544e+10|2.76859e+11,2.76693e-05|3.91221e-05|0.000246058|1.90257e-05|6.64358e-05|3.6744e-05,0.00241263|0.000842997|0.000102683|0.00232486|0.00479928|0.000163294,0.016087|0.0320872|0.0490434|0.0053635|0.0373714|0.0349057,0.00305416|0.0351399|0.0427833|0.00566578|0.0265551|0.0246297,0.972479|0.974672|0.946614|0.938027|0.923661|0.980018,0.17965|3.11567|5.78645|0.0337903|4.97891|3.02529,90.7492|99.0064|29.3778|76.7594|48.5398,0.230443|0.160277|0.187592|0.243629|0.228041,0.748671|0.83636|0.963664|0.304728|0.714954,0.889204,0.989515,0.0660349,0.911887,0.409004,0.484669,0.0322148,0.485809,0.101096,0.952379,92.7924,1.22383e-13,18843,0.915781,53.6269,1.53998e-12,33392,0.844935,0.90509,0.00262199,0.738884,0.300388,0.492683,0.158116,0.471136,0.265111,0.922777,88.3267,7.97632e-12,48921,0.842686,59.0356,2.3586e-11,47793
29,24,S->b1->b2->b3->e5->D,4.15001e+13|5.86004e+13|6.06626e+11|7.89811e+12|2.06027e+10|4.56628e+11,4.19647e+12|7.38183e+12|5.53977e+11|1.05754e+12|1.02544e+10|2.76859e+11,2.76693e-05|3.91221e-05|3.02035e-05|1.90257e-05|6.64358e-05|3.6744e-05,0.00241263|0.000842997|0.0040506|0.00232486|0.00479928|0.000163294,0.016087|0.0320872|0.0355909|0.0053635|0.0373714|0.0349057,0.00305416|0.0351399|0.00700449|0.00566578|0.0265551|0.0246297,0.972479|0.974672|0.988017|0.938027|0.923661|0.980018,0.17965|3.11567|5.37436|0.0337903|4.97891|3.02529,90.7492|37.2729|35.0583|76.7594|48.5398,0.230443|0.217911|0.244369|0.243629|0.228041,0.748671|0.606882|0.574312|0.304728|0.714954,0.889204,0.989515,0.0660349,0.911887,0.409004,0.484669,0.0322148,0.485809,0.101096,0.952379,92.7924,1.22383e-13,18843,0.915781,53.6269,1.53998e-12,33392,0.844935,0.90509,0.00262199,0.738884,0.300388,0.492683,0.158116,0.471136,0.265111,0.922777,88.3267,7.97632e-12,48921,0.842686,59.0356,2.3586e-11,47793
