DatasetID,PathID,PathString,node_t1,node_t2,node_p_depol_1q,node_p_depol_2q,node_coh1_angle,node_coh2_zz_angle,node_src_visibility,node_src_phase,edge_length,edge_attenuation,edge_insertion_loss_db,d1_coupling_1,d1_coupling_2,d1_mzi_phase_error,d1_mzi_loss_short,d1_mzi_loss_long,d1_bs1_reflectivity,d1_bs1_loss,d1_bs2_reflectivity,d1_bs2_loss,d1_snspd1_efficiency,d1_snspd1_jitter,d1_snspd1_dark,d1_snspd1_dead,d1_snspd2_efficiency,d1_snspd2_jitter,d1_snspd2_dark,d1_snspd2_dead,d2_coupling_1,d2_coupling_2,d2_mzi_phase_error,d2_mzi_loss_short,d2_mzi_loss_long,d2_bs1_reflectivity,d2_bs1_loss,d2_bs2_reflectivity,d2_bs2_loss,d2_snspd1_efficiency,d2_snspd1_jitter,d2_snspd1_dark,d2_snspd1_dead,d2_snspd2_efficiency,d2_snspd2_jitter,d2_snspd2_dark,d2_snspd2_dead
13,11,S->a1->a2->a3->e4->D,8.18887e+13|6.61732e+12|3.56515e+09|5.76717e+13|4.2971e+12|2.5043e+13,5.11657e+13|1.34423e+12|2.20969e+09|4.50387e+13|7.31625e+11|1.88162e+13,0.00010176|4.39527e-05|0.000765253|0.000204857|0.000170651|0.000277127,0.000218226|0.000669129|0.000152009|0.00126725|0.00208223|0.00819947,0.029413|0.043186|0.00764741|0.0459616|0.0164214|0.00893143,0.0417149|0.0011028|0.0487049|0.032776|0.0409417|0.047517,0.988579|0.941223|0.918796|0.962548|0.98411|0.906098,5.18558|4.27287|0.495993|5.30103|5.37256|3.49108,66.2586|79.8117|30.2686|43.2583|69.1985,0.168118|0.218331|0.175677|0.245288|0.201619,0.611201|0.758078|0.724993|0.31503|0.359968,0.837794,0.942515,0.132023,0.681017,0.685752,0.500016,0.191093,0.479438,0.026643,0.948989,94.883,2.67479e-10,40052,0.816835,35.2125,2.35148e-10,69023,0.993339,0.868536,0.0827208,0.790038,0.233992,0.546409,0.177719,0.45079,0.00754598,0.958799,68.0753,1.12795e-10,80561,0.875683,81.875,5.62509e-10,25495
13,12,S->b1->a2->a1->e0->D,8.18887e+13|3.1854e+11|3.56515e+09|6.61732e+12|8.81314e+12|2.5043e+13,5.11657e+13|2.90528e+11|2.20969e+09|1.34423e+12|5.94542e+12|1.88162e+13,0.00010176|6.13843e-05|0.000765253|4.39527e-05|1.88186e-05|0.000277127,0.000218226|0.00133185|0.000152009|0.000669129|0.00029927|0.00819947,0.029413|0.0464353|0.00764741|0.043186|0.0134994|0.00893143,0.0417149|0.00814055|0.0487049|0.0011028|0.00830409|0.047517,0.988579|0.952296|0.918796|0.941223|0.937291|0.906098,5.18558|0.663963|0.495993|4.27287|1.21286|3.49108,90.7492|99.0064|79.8117|72.2829|43.4967,0.19511|0.209451|0.218331|0.176984|0.228484,0.173448|0.887279|0.758078|0.911323|0.844284,0.837794,0.942515,0.132023,0.681017,0.685752,0.500016,0.191093,0.479438,0.026643,0.948989,94.883,2.67479e-10,40052,0.816835,35.2125,2.35148e-10,69023,0.993339,0.868536,0.0827208,0.790038,0.233992,0.546409,0.177719,0.45079,0.00754598,0.958799,68.0753,1.12795e-10,80561,0.875683,81.875,5.62509e-10,25495
13,13,S->e0->t8->t7->e8->D,8.18887e+13|8.81314e+12|2.00146e+11|2.648e+10|2.07572e+13|2.5043e+13,5.11657e+13|5.94542e+12|8.83508e+10|2.58541e+10|1.28719e+13|1.88162e+13,0.00010176|1.88186e-05|4.41209e-05|1.30256e-05|0.000356121|0.000277127,0.000218226|0.00029927|0.00789851|0.000435298|0.00620243|0.00819947,0.029413|0.0134994|0.0489836|0.0160711|0.0192095|0.00893143,0.0417149|0.00830409|0.00598368|0.0189693|0.0200027|0.047517,0.988579|0.937291|0.932663|0.965054|0.960805|0.906098,5.18558|1.21286|1.30673|1.55662|4.63576|3.49108,77.6192|59.7094|67.4197|93.5115|40.979,0.241776|0.235251|0.202727|0.198538|0.192835,0.536951|0.517681|0.434935|0.940055|0.6466,0.837794,0.942515,0.132023,0.681017,0.685752,0.500016,0.191093,0.479438,0.026643,0.948989,94.883,2.67479e-10,40052,0.816835,35.2125,2.35148e-10,69023,0.993339,0.868536,0.0827208,0.790038,0.233992,0.546409,0.177719,0.45079,0.00754598,0.958799,68.0753,1.12795e-10,80561,0.875683,81.875,5.62509e-10,25495
13,14,S->b1->b2->a3->e4->D,8.18887e+13|3.1854e+11|1.22319e+12|5.76717e+13|4.2971e+12|2.5043e+13,5.11657e+13|2.90528e+11|2.83908e+11|4.50387e+13|7.31625e+11|1.88162e+13,0.00010176|6.13843e-05|0.000861533|0.000204857|0.000170651|0.000277127,0.000218226|0.00133185|0.000677358|0.00126725|0.00208223|0.00819947,0.029413|0.0464353|0.00680938|0.0459616|0.0164214|0.00893143,0.0417149|0.00814055|0.0417|0.032776|0.0409417|0.047517,0.988579|0.952296|0.977982|0.962548|0.98411|0.906098,5.18558|0.663963|4.36593|5.30103|5.37256|3.49108,90.7492|37.2729|24.4191|43.2583|69.1985,0.19511|0.172186|0.162039|0.245288|0.201619,0.173448|0.63773|0.373861|0.31503|0.359968,0.837794,0.942515,0.132023,0.681017,0.685752,0.500016,0.191093,0.479438,0.026643,0.948989,94.883,2.67479e-10,40052,0.816835,35.2125,2.35148e-10,69023,0.993339,0.868536,0.0827208,0.790038,0.233992,0.546409,0.177719,0.45079,0.00754598,0.958799,68.0753,1.12795e-10,80561,0.875683,81.875,5.62509e-10,25495
13,15,S->a1->a2->b3->e5->D,8.18887e+13|6.61732e+12|3.56515e+09|5.54701e+12|4.50807e+10|2.5043e+13,5.11657e+13|1.34423e+12|2.20969e+09|1.02041e+12|2.50225e+10|1.88162e+13,0.00010176|4.39527e-05|0.000765253|0.000192357|0.000131517|0.000277127,0.000218226|0.000669129|0.000152009|0.000119135|0.00153199|0.00819947,0.029413|0.043186|0.00764741|0.00984451|0.0238713|0.00893143,0.0417149|0.0011028|0.0487049|0.046614|0.0300131|0.047517,0.988579|0.941223|0.918796|0.970227|0.912887|0.906098,5.18558|4.27287|0.495993|1.44936|2.56886|3.49108,66.2586|79.8117|29.3778|76.7594|48.5398,0.168118|0.218331|0.161465|0.16063|0.241058,0.611201|0.758078|0.796599|0.41004|0.604604,0.837794,0.942515,0.132023,0.681017,0.685752,0.500016,0.191093,0.479438,0.026643,0.948989,94.883,2.67479e-10,40052,0.816835,35.2125,2.35148e-10,69023,0.993339,0.868536,0.0827208,0.790038,0.233992,0.546409,0.177719,0.45079,0.00754598,0.958799,68.0753,1.12795e-10,80561,0.875683,81.875,5.62509e-10,25495
13,16,S->e0->a1->a2->e2->D,8.18887e+13|8.81314e+12|6.61732e+12|3.56515e+09|6.68866e+11|2.5043e+13,5.11657e+13|5.94542e+12|1.34423e+12|2.20969e+09|8.02428e+10|1.88162e+13,0.00010176|1.88186e-05|4.39527e-05|0.000765253|1.60622e-05|0.000277127,0.000218226|0.00029927|0.000669129|0.000152009|0.00864971|0.00819947,0.029413|0.0134994|0.043186|0.00764741|0.0339617|0.00893143,0.0417149|0.00830409|0.0011028|0.0487049|0.0376235|0.047517,0.988579|0.937291|0.941223|0.918796|0.964198|0.906098,5.18558|1.21286|4.27287|0.495993|1.12857|3.49108,77.6192|72.2829|79.8117|28.0546|21.0603,0.241776|0.176984|0.218331|0.23055|0.190282,0.536951|0.911323|0.758078|0.41003|0.925852,0.837794,0.942515,0.132023,0.681017,0.685752,0.500016,0.191093,0.479438,0.026643,0.948989,94.883,2.67479e-10,40052,0.816835,35.2125,2.35148e-10,69023,0.993339,0.868536,0.0827208,0.790038,0.233992,0.546409,0.177719,0.45079,0.00754598,0.958799,68.0753,1.12795e-10,80561,0.875683,81.875,5.62509e-10,25495
13,17,S->e0->a1->b2->e3->D,8.18887e+13|8.81314e+12|6.61732e+12|1.22319e+12|1.74506e+11|2.5043e+13,5.11657e+13|5.94542e+12|1.34423e+12|2.83908e+11|1.0962e+11|1.88162e+13,0.00010176|1.88186e-05|4.39527e-05|0.000861533|0.000540413|0.000277127,0.000218226|0.00029927|0.000669129|0.000677358|0.000298312|0.00819947,0.029413|0.0134994|0.043186|0.00680938|0.0297981|0.00893143,0.0417149|0.00830409|0.0011028|0.0417|0.0078551|0.047517,0.988579|0.937291|0.941223|0.977982|0.991036|0.906098,5.18558|1.21286|4.27287|4.36593|1.58465|3.49108,77.6192|72.2829|65.9961|67.5745|97.0433,0.241776|0.176984|0.196317|0.196925|0.195845,0.536951|0.911323|0.683517|0.772505|0.898761,0.837794,0.942515,0.132023,0.681017,0.685752,0.500016,0.191093,0.479438,0.026643,0.948989,94.883,2.67479e-10,40052,0.816835,35.2125,2.35148e-10,69023,0.993339,0.868536,0.0827208,0.790038,0.233992,0.546409,0.177719,0.45079,0.00754598,0.958799,68.0753,1.12795e-10,80561,0.875683,81.875,5.62509e-10,25495
13,18,S->e0->t8->t9->e1->D,8.18887e+13|8.81314e+12|2.00146e+11|8.58911e+09|9.49941e+11|2.5043e+13,5.11657e+13|5.94542e+12|8.83508e+10|2.66028e+09|1.20036e+11|1.88162e+13,0.00010176|1.88186e-05|4.41209e-05|0.00013417|3.46608e-05|0.000277127,0.000218226|0.00029927|0.00789851|0.000710075|0.00214309|0.00819947,0.029413|0.0134994|0.0489836|0.0136277|0.0199273|0.00893143,0.0417149|0.00830409|0.00598368|0.0139311|0.0210731|0.047517,0.988579|0.937291|0.932663|0.994252|0.975803|0.906098,5.18558|1.21286|1.30673|5.80364|6.18587|3.49108,77.6192|59.7094|70.8805|26.2497|12.7315,0.241776|0.235251|0.220585|0.247568|0.16209,0.536951|0.517681|0.685491|0.678051|0.171219,0.837794,0.942515,0.132023,0.681017,0.685752,0.500016,0.191093,0.479438,0.026643,0.948989,94.883,2.67479e-10,40052,0.816835,35.2125,2.35148e-10,69023,0.993339,0.868536,0.0827208,0.790038,0.233992,0.546409,0.177719,0.45079,0.00754598,0.958799,68.0753,1.12795e-10,80561,0.875683,81.875,5.62509e-10,25495
13,19,S->e0->t17->t16->e8->D,8.18887e+13|8.81314e+12|1.03093e+13|8.60797e+12|2.07572e+13|2.5043e+13,5.11657e+13|5.94542e+12|3.20768e+12|4.47275e+12|1.28719e+13|1.88162e+13,0.00010176|1.88186e-05|0.000285699|1.01833e-05|0.000356121|0.000277127,0.000218226|0.00029927|0.00317253|0.000113109|0.00620243|0.00819947,0.029413|0.0134994|0.0253382|0.00975166|0.0192095|0.00893143,0.0417149|0.00830409|0.0462681|0.00280605|0.0200027|0.047517,0.988579|0.937291|0.994073|0.950478|0.960805|0.906098,5.18558|1.21286|2.25701|0.248985|4.63576|3.49108,77.6192|88.8597|70.4589|13.4252|40.979,0.241776|0.247679|0.234469|0.240076|0.192835,0.536951|0.860087|0.150883|0.369307|0.6466,0.837794,0.942515,0.132023,0.681017,0.685752,0.500016,0.191093,0.479438,0.026643,0.948989,94.883,2.67479e-10,40052,0.816835,35.2125,2.35148e-10,69023,0.993339,0.868536,0.0827208,0.790038,0.233992,0.546409,0.177719,0.45079,0.00754598,0.958799,68.0753,1.12795e-10,80561,0.875683,81.875,5.62509e-10,25495
13,20,S->b1->a2->a3->e4->D,8.18887e+13|3.1854e+11|3.56515e+09|5.76717e+13|4.2971e+12|2.5043e+13,5.11657e+13|2.90528e+11|2.20969e+09|4.50387e+13|7.31625e+11|1.88162e+13,0.00010176|6.13843e-05|0.000765253|0.000204857|0.000170651|0.000277127,0.000218226|0.00133185|0.000152009|0.00126725|0.00208223|0.00819947,0.029413|0.0464353|0.00764741|0.0459616|0.0164214|0.00893143,0.0417149|0.00814055|0.0487049|0.032776|0.0409417|0.047517,0.988579|0.952296|0.918796|0.962548|0.98411|0.906098,5.18558|0.663963|0.495993|5.30103|5.37256|3.49108,90.7492|99.0064|30.2686|43.2583|69.1985,0.19511|0.209451|0.175677|0.245288|0.201619,0.173448|0.887279|0.724993|0.31503|0.359968,0.837794,0.942515,0.132023,0.681017,0.685752,0.500016,0.191093,0.479438,0.026643,0.948989,94.883,2.67479e-10,40052,0.816835,35.2125,2.35148e-10,69023,0.993339,0.868536,0.0827208,0.790038,0.233992,0.546409,0.177719,0.45079,0.00754598,0.958799,68.0753,1.12795e-10,80561,0.875683,81.875,5.62509e-10,25495
13,21,S->b1->b2->b3->e5->D,8.18887e+13|3.1854e+11|1.22319e+12|5.54701e+12|4.50807e+10|2.5043e+13,5.11657e+13|2.90528e+11|2.83908e+11|1.02041e+12|2.50225e+10|1.88162e+13,0.00010176|6.13843e-05|0.000861533|0.000192357|0.000131517|0.000277127,0.000218226|0.00133185|0.000677358|0.000119135|0.00153199|0.00819947,0.029413|0.0464353|0.00680938|0.00984451|0.0238713|0.00893143,0.0417149|0.00814055|0.0417|0.046614|0.0300131|0.047517,0.988579|0.952296|0.977982|0.970227|0.912887|0.906098,5.18558|0.663963|4.36593|1.44936|2.56886|3.49108,90.7492|37.2729|35.0583|76.7594|48.5398,0.19511|0.172186|0.209239|0.16063|0.241058,0.173448|0.63773|0.265812|0.41004|0.604604,0.837794,0.942515,0.132023,0.681017,0.685752,0.500016,0.191093,0.479438,0.026643,0.948989,94.883,2.67479e-10,40052,0.816835,35.2125,2.35148e-10,69023,0.993339,0.868536,0.0827208,0.790038,0.233992,0.546409,0.177719,0.45079,0.00754598,0.958799,68.0753,1.12795e-10,80561,0.875683,81.875,5.62509e-10,25495
13,22,S->e0->b5->a4->e6->D,8.18887e+13|8.81314e+12|5.12291e+10|1.84599e+12|7.73319e+09|2.5043e+13,5.11657e+13|5.94542e+12|1.63614e+10|5.88715e+11|1.47389e+09|1.88162e+13,0.00010176|1.88186e-05|0.000310364|6.01787e-05|1.80148e-05|0.000277127,0.000218226|0.00029927|0.0012652|0.00101454|0.000266067|0.00819947,0.029413|0.0134994|0.0371796|0.0261239|0.0390965|0.00893143,0.0417149|0.00830409|0.0330818|0.0180416|0.0274918|0.047517,0.988579|0.937291|0.957813|0.942571|0.902246|0.906098,5.18558|1.21286|4.08186|5.03831|4.95445|3.49108,77.6192|58.7029|13.2112|10.3361|57.1366,0.241776|0.227386|0.224971|0.196614|0.192444,0.536951|0.966527|0.943609|0.832173|0.139966,0.837794,0.942515,0.132023,0.681017,0.685752,0.500016,0.191093,0.479438,0.026643,0.948989,94.883,2.67479e-10,40052,0.816835,35.2125,2.35148e-10,69023,0.993339,0.868536,0.0827208,0.790038,0.233992,0.546409,0.177719,0.45079,0.00754598,0.958799,68.0753,1.12795e-10,80561,0.875683,81.875,5.62509e-10,25495
13,23,S->e0->b5->b6->e2->D,8.18887e+13|8.81314e+12|5.12291e+10|9.90425e+12|6.68866e+11|2.5043e+13,5.11657e+13|5.94542e+12|1.63614e+10|5.08175e+12|8.02428e+10|1.88162e+13,0.00010176|1.88186e-05|0.000310364|0.00038331|1.60622e-05|0.000277127,0.000218226|0.00029927|0.0012652|0.000195522|0.00864971|0.00819947,0.029413|0.0134994|0.0371796|0.0338837|0.0339617|0.00893143,0.0417149|0.00830409|0.0330818|0.0368511|0.0376235|0.047517,0.988579|0.937291|0.957813|0.928497|0.964198|0.906098,5.18558|1.21286|4.08186|5.49513|1.12857|3.49108,77.6192|58.7029|55.4093|55.6995|21.0603,0.241776|0.227386|0.179253|0.1942|0.190282,0.536951|0.966527|0.448679|0.41554|0.925852,0.837794,0.942515,0.132023,0.681017,0.685752,0.500016,0.191093,0.479438,0.026643,0.948989,94.883,2.67479e-10,40052,0.816835,35.2125,2.35148e-10,69023,0.993339,0.868536,0.0827208,0.790038,0.233992,0.546409,0.177719,0.45079,0.00754598,0.958799,68.0753,1.12795e-10,80561,0.875683,81.875,5.62509e-10,25495
13,24,S->a1->b2->b3->e5->D,8.18887e+13|6.61732e+12|1.22319e+12|5.54701e+12|4.50807e+10|2.5043e+13,5.11657e+13|1.34423e+12|2.83908e+11|1.02041e+12|2.50225e+10|1.88162e+13,0.00010176|4.39527e-05|0.000861533|0.000192357|0.000131517|0.000277127,0.000218226|0.000669129|0.000677358|0.000119135|0.00153199|0.00819947,0.029413|0.043186|0.00680938|0.00984451|0.0238713|0.00893143,0.0417149|0.0011028|0.0417|0.046614|0.0300131|0.047517,0.988579|0.941223|0.977982|0.970227|0.912887|0.906098,5.18558|4.27287|4.36593|1.44936|2.56886|3.49108,66.2586|65.9961|35.0583|76.7594|48.5398,0.168118|0.196317|0.209239|0.16063|0.241058,0.611201|0.683517|0.265812|0.41004|0.604604,0.837794,0.942515,0.132023,0.681017,0.685752,0.500016,0.191093,0.479438,0.026643,0.948989,94.883,2.67479e-10,40052,0.816835,35.2125,2.35148e-10,69023,0.993339,0.868536,0.0827208,0.790038,0.233992,0.546409,0.177719,0.45079,0.00754598,0.958799,68.0753,1.12795e-10,80561,0.875683,81.875,5.62509e-10,25495
