DatasetID,PathID,PathString,node_t1,node_t2,node_p_depol_1q,node_p_depol_2q,node_coh1_angle,node_coh2_zz_angle,node_src_visibility,node_src_phase,edge_length,edge_attenuation,edge_insertion_loss_db,d1_coupling_1,d1_coupling_2,d1_mzi_phase_error,d1_mzi_loss_short,d1_mzi_loss_long,d1_bs1_reflectivity,d1_bs1_loss,d1_bs2_reflectivity,d1_bs2_loss,d1_snspd1_efficiency,d1_snspd1_jitter,d1_snspd1_dark,d1_snspd1_dead,d1_snspd2_efficiency,d1_snspd2_jitter,d1_snspd2_dark,d1_snspd2_dead,d2_coupling_1,d2_coupling_2,d2_mzi_phase_error,d2_mzi_loss_short,d2_mzi_loss_long,d2_bs1_reflectivity,d2_bs1_loss,d2_bs2_reflectivity,d2_bs2_loss,d2_snspd1_efficiency,d2_snspd1_jitter,d2_snspd1_dark,d2_snspd1_dead,d2_snspd2_efficiency,d2_snspd2_jitter,d2_snspd2_dark,d2_snspd2_dead
30,11,S->a1->a2->a3->e4->D,1.53461e+09|3.70975e+13|4.93658e+10|1.24216e+10|7.26233e+10|5.9291e+09,1.09251e+09|3.32392e+13|3.9908e+10|2.03546e+09|1.54764e+10|2.81852e+09,6.84347e-05|9.63065e-05|0.000153168|1.14379e-05|0.000362112|1.77042e-05,0.00298072|0.000156102|0.000118382|0.000203364|0.000105461|0.000909556,0.00200127|0.0400036|0.0430168|0.0168241|0.00860961|0.0193384,0.0446937|0.0316716|0.0381106|0.0270362|0.00358829|0.0483673,0.962685|0.936149|0.961036|0.912427|0.94865|0.959927,2.87456|6.12946|3.86156|3.50333|3.94629|0.554214,66.2586|79.8117|30.2686|43.2583|69.1985,0.22308|0.22986|0.24319|0.187812|0.201729,0.274725|0.949673|0.253615|0.682813|0.459071,0.860712,0.862205,0.0455097,0.131026,0.46381,0.495349,0.123581,0.520309,0.125944,0.816021,86.6854,5.01653e-12,68976,0.967381,79.0674,1.42954e-11,59052,0.969906,0.964726,0.0267979,0.626501,0.865716,0.530331,0.0374148,0.493569,0.15547,0.846406,71.1549,8.03352e-12,36776,0.860636,87.1002,2.91608e-10,83114
30,12,S->b1->a2->a1->e0->D,1.53461e+09|6.65957e+13|4.93658e+10|3.70975e+13|1.41585e+12|5.9291e+09,1.09251e+09|2.08981e+13|3.9908e+10|3.32392e+13|5.57822e+11|2.81852e+09,6.84347e-05|1.31759e-05|0.000153168|9.63065e-05|0.000190275|1.77042e-05,0.00298072|0.0046926|0.000118382|0.000156102|0.00810754|0.000909556,0.00200127|0.0113615|0.0430168|0.0400036|0.016993|0.0193384,0.0446937|0.0439377|0.0381106|0.0316716|0.0140458|0.0483673,0.962685|0.987062|0.961036|0.936149|0.935791|0.959927,2.87456|0.457202|3.86156|6.12946|5.03251|0.554214,90.7492|99.0064|79.8117|72.2829|43.4967,0.185754|0.195281|0.22986|0.162844|0.230919,0.440599|0.86427|0.949673|0.538751|0.163813,0.860712,0.862205,0.0455097,0.131026,0.46381,0.495349,0.123581,0.520309,0.125944,0.816021,86.6854,5.01653e-12,68976,0.967381,79.0674,1.42954e-11,59052,0.969906,0.964726,0.0267979,0.626501,0.865716,0.530331,0.0374148,0.493569,0.15547,0.846406,71.1549,8.03352e-12,36776,0.860636,87.1002,2.91608e-10,83114
30,13,S->e0->t8->t7->e8->D,1.53461e+09|1.41585e+12|4.42509e+12|1.2876e+13|1.00016e+12|5.9291e+09,1.09251e+09|5.57822e+11|4.20711e+12|1.6256e+12|1.72859e+11|2.81852e+09,6.84347e-05|0.000190275|8.7415e-05|1.0092e-05|0.00012117|1.77042e-05,0.00298072|0.00810754|0.000214855|0.000126221|0.00158605|0.000909556,0.00200127|0.016993|0.0382616|0.0353397|0.030926|0.0193384,0.0446937|0.0140458|0.0409409|0.0467248|0.0341399|0.0483673,0.962685|0.935791|0.967194|0.931455|0.906558|0.959927,2.87456|5.03251|5.42353|4.90839|4.41951|0.554214,77.6192|59.7094|67.4197|93.5115|40.979,0.213797|0.223903|0.199245|0.223804|0.236902,0.473675|0.402543|0.188235|0.390993|0.396209,0.860712,0.862205,0.0455097,0.131026,0.46381,0.495349,0.123581,0.520309,0.125944,0.816021,86.6854,5.01653e-12,68976,0.967381,79.0674,1.42954e-11,59052,0.969906,0.964726,0.0267979,0.626501,0.865716,0.530331,0.0374148,0.493569,0.15547,0.846406,71.1549,8.03352e-12,36776,0.860636,87.1002,2.91608e-10,83114
30,14,S->b1->b2->a3->e4->D,1.53461e+09|6.65957e+13|8.16857e+11|1.24216e+10|7.26233e+10|5.9291e+09,1.09251e+09|2.08981e+13|7.82835e+11|2.03546e+09|1.54764e+10|2.81852e+09,6.84347e-05|1.31759e-05|0.00072751|1.14379e-05|0.000362112|1.77042e-05,0.00298072|0.0046926|0.00112328|0.000203364|0.000105461|0.000909556,0.00200127|0.0113615|0.0340247|0.0168241|0.00860961|0.0193384,0.0446937|0.0439377|0.0302131|0.0270362|0.00358829|0.0483673,0.962685|0.987062|0.919309|0.912427|0.94865|0.959927,2.87456|0.457202|4.1029|3.50333|3.94629|0.554214,90.7492|37.2729|24.4191|43.2583|69.1985,0.185754|0.23246|0.224561|0.187812|0.201729,0.440599|0.783337|0.775117|0.682813|0.459071,0.860712,0.862205,0.0455097,0.131026,0.46381,0.495349,0.123581,0.520309,0.125944,0.816021,86.6854,5.01653e-12,68976,0.967381,79.0674,1.42954e-11,59052,0.969906,0.964726,0.0267979,0.626501,0.865716,0.530331,0.0374148,0.493569,0.15547,0.846406,71.1549,8.03352e-12,36776,0.860636,87.1002,2.91608e-10,83114
30,15,S->a1->a2->b3->e5->D,1.53461e+09|3.70975e+13|4.93658e+10|4.63133e+10|1.12689e+09|5.9291e+09,1.09251e+09|3.32392e+13|3.9908e+10|1.0085e+10|1.63434e+08|2.81852e+09,6.84347e-05|9.63065e-05|0.000153168|6.91793e-05|4.02794e-05|1.77042e-05,0.00298072|0.000156102|0.000118382|0.00506237|0.000387661|0.000909556,0.00200127|0.0400036|0.0430168|0.0119173|0.00485664|0.0193384,0.0446937|0.0316716|0.0381106|0.0125396|0.00864237|0.0483673,0.962685|0.936149|0.961036|0.900697|0.98047|0.959927,2.87456|6.12946|3.86156|0.973937|4.40188|0.554214,66.2586|79.8117|29.3778|76.7594|48.5398,0.22308|0.22986|0.176507|0.20874|0.224319,0.274725|0.949673|0.279963|0.992096|0.650692,0.860712,0.862205,0.0455097,0.131026,0.46381,0.495349,0.123581,0.520309,0.125944,0.816021,86.6854,5.01653e-12,68976,0.967381,79.0674,1.42954e-11,59052,0.969906,0.964726,0.0267979,0.626501,0.865716,0.530331,0.0374148,0.493569,0.15547,0.846406,71.1549,8.03352e-12,36776,0.860636,87.1002,2.91608e-10,83114
30,16,S->e0->a1->a2->e2->D,1.53461e+09|1.41585e+12|3.70975e+13|4.93658e+10|1.4409e+09|5.9291e+09,1.09251e+09|5.57822e+11|3.32392e+13|3.9908e+10|7.89533e+08|2.81852e+09,6.84347e-05|0.000190275|9.63065e-05|0.000153168|2.63359e-05|1.77042e-05,0.00298072|0.00810754|0.000156102|0.000118382|0.00639078|0.000909556,0.00200127|0.016993|0.0400036|0.0430168|0.0206847|0.0193384,0.0446937|0.0140458|0.0316716|0.0381106|0.0321148|0.0483673,0.962685|0.935791|0.936149|0.961036|0.911492|0.959927,2.87456|5.03251|6.12946|3.86156|1.5952|0.554214,77.6192|72.2829|79.8117|28.0546|21.0603,0.213797|0.162844|0.22986|0.188922|0.192649,0.473675|0.538751|0.949673|0.18777|0.55341,0.860712,0.862205,0.0455097,0.131026,0.46381,0.495349,0.123581,0.520309,0.125944,0.816021,86.6854,5.01653e-12,68976,0.967381,79.0674,1.42954e-11,59052,0.969906,0.964726,0.0267979,0.626501,0.865716,0.530331,0.0374148,0.493569,0.15547,0.846406,71.1549,8.03352e-12,36776,0.860636,87.1002,2.91608e-10,83114
30,17,S->e0->a1->b2->e3->D,1.53461e+09|1.41585e+12|3.70975e+13|8.16857e+11|3.18451e+12|5.9291e+09,1.09251e+09|5.57822e+11|3.32392e+13|7.82835e+11|1.13083e+12|2.81852e+09,6.84347e-05|0.000190275|9.63065e-05|0.00072751|0.0003475|1.77042e-05,0.00298072|0.00810754|0.000156102|0.00112328|0.00133907|0.000909556,0.00200127|0.016993|0.0400036|0.0340247|0.0284666|0.0193384,0.0446937|0.0140458|0.0316716|0.0302131|0.0429129|0.0483673,0.962685|0.935791|0.936149|0.919309|0.940346|0.959927,2.87456|5.03251|6.12946|4.1029|5.62373|0.554214,77.6192|72.2829|65.9961|67.5745|97.0433,0.213797|0.162844|0.217225|0.24558|0.161942,0.473675|0.538751|0.867095|0.287988|0.301757,0.860712,0.862205,0.0455097,0.131026,0.46381,0.495349,0.123581,0.520309,0.125944,0.816021,86.6854,5.01653e-12,68976,0.967381,79.0674,1.42954e-11,59052,0.969906,0.964726,0.0267979,0.626501,0.865716,0.530331,0.0374148,0.493569,0.15547,0.846406,71.1549,8.03352e-12,36776,0.860636,87.1002,2.91608e-10,83114
30,18,S->e0->t8->t9->e1->D,1.53461e+09|1.41585e+12|4.42509e+12|7.1765e+10|4.02526e+09|5.9291e+09,1.09251e+09|5.57822e+11|4.20711e+12|3.51745e+10|6.48066e+08|2.81852e+09,6.84347e-05|0.000190275|8.7415e-05|3.37052e-05|2.86082e-05|1.77042e-05,0.00298072|0.00810754|0.000214855|0.000781412|0.00187394|0.000909556,0.00200127|0.016993|0.0382616|0.0121246|0.0320792|0.0193384,0.0446937|0.0140458|0.0409409|0.00772668|0.0185943|0.0483673,0.962685|0.935791|0.967194|0.903416|0.926238|0.959927,2.87456|5.03251|5.42353|4.21868|4.74162|0.554214,77.6192|59.7094|70.8805|26.2497|12.7315,0.213797|0.223903|0.191774|0.175996|0.199655,0.473675|0.402543|0.446509|0.566347|0.874048,0.860712,0.862205,0.0455097,0.131026,0.46381,0.495349,0.123581,0.520309,0.125944,0.816021,86.6854,5.01653e-12,68976,0.967381,79.0674,1.42954e-11,59052,0.969906,0.964726,0.0267979,0.626501,0.865716,0.530331,0.0374148,0.493569,0.15547,0.846406,71.1549,8.03352e-12,36776,0.860636,87.1002,2.91608e-10,83114
30,19,S->e0->t17->t16->e8->D,1.53461e+09|1.41585e+12|1.52674e+12|7.08363e+12|1.00016e+12|5.9291e+09,1.09251e+09|5.57822e+11|1.7678e+11|1.34956e+12|1.72859e+11|2.81852e+09,6.84347e-05|0.000190275|6.09528e-05|0.000217552|0.00012117|1.77042e-05,0.00298072|0.00810754|0.00168269|0.000102359|0.00158605|0.000909556,0.00200127|0.016993|0.0356741|0.00362756|0.030926|0.0193384,0.0446937|0.0140458|0.0408042|0.0312133|0.0341399|0.0483673,0.962685|0.935791|0.931392|0.918292|0.906558|0.959927,2.87456|5.03251|5.25724|4.32742|4.41951|0.554214,77.6192|88.8597|70.4589|13.4252|40.979,0.213797|0.207516|0.224998|0.237413|0.236902,0.473675|0.862418|0.957372|0.831109|0.396209,0.860712,0.862205,0.0455097,0.131026,0.46381,0.495349,0.123581,0.520309,0.125944,0.816021,86.6854,5.01653e-12,68976,0.967381,79.0674,1.42954e-11,59052,0.969906,0.964726,0.0267979,0.626501,0.865716,0.530331,0.0374148,0.493569,0.15547,0.846406,71.1549,8.03352e-12,36776,0.860636,87.1002,2.91608e-10,83114
30,20,S->b1->a2->a3->e4->D,1.53461e+09|6.65957e+13|4.93658e+10|1.24216e+10|7.26233e+10|5.9291e+09,1.09251e+09|2.08981e+13|3.9908e+10|2.03546e+09|1.54764e+10|2.81852e+09,6.84347e-05|1.31759e-05|0.000153168|1.14379e-05|0.000362112|1.77042e-05,0.00298072|0.0046926|0.000118382|0.000203364|0.000105461|0.000909556,0.00200127|0.0113615|0.0430168|0.0168241|0.00860961|0.0193384,0.0446937|0.0439377|0.0381106|0.0270362|0.00358829|0.0483673,0.962685|0.987062|0.961036|0.912427|0.94865|0.959927,2.87456|0.457202|3.86156|3.50333|3.94629|0.554214,90.7492|99.0064|30.2686|43.2583|69.1985,0.185754|0.195281|0.24319|0.187812|0.201729,0.440599|0.86427|0.253615|0.682813|0.459071,0.860712,0.862205,0.0455097,0.131026,0.46381,0.495349,0.123581,0.520309,0.125944,0.816021,86.6854,5.01653e-12,68976,0.967381,79.0674,1.42954e-11,59052,0.969906,0.964726,0.0267979,0.626501,0.865716,0.530331,0.0374148,0.493569,0.15547,0.846406,71.1549,8.03352e-12,36776,0.860636,87.1002,2.91608e-10,83114
30,21,S->b1->b2->b3->e5->D,1.53461e+09|6.65957e+13|8.16857e+11|4.63133e+10|1.12689e+09|5.9291e+09,1.09251e+09|2.08981e+13|7.82835e+11|1.0085e+10|1.63434e+08|2.81852e+09,6.84347e-05|1.31759e-05|0.00072751|6.91793e-05|4.02794e-05|1.77042e-05,0.00298072|0.0046926|0.00112328|0.00506237|0.000387661|0.000909556,0.00200127|0.0113615|0.0340247|0.0119173|0.00485664|0.0193384,0.0446937|0.0439377|0.0302131|0.0125396|0.00864237|0.0483673,0.962685|0.987062|0.919309|0.900697|0.98047|0.959927,2.87456|0.457202|4.1029|0.973937|4.40188|0.554214,90.7492|37.2729|35.0583|76.7594|48.5398,0.185754|0.23246|0.244026|0.20874|0.224319,0.440599|0.783337|0.52855|0.992096|0.650692,0.860712,0.862205,0.0455097,0.131026,0.46381,0.495349,0.123581,0.520309,0.125944,0.816021,86.6854,5.01653e-12,68976,0.967381,79.0674,1.42954e-11,59052,0.969906,0.964726,0.0267979,0.626501,0.865716,0.530331,0.0374148,0.493569,0.15547,0.846406,71.1549,8.03352e-12,36776,0.860636,87.1002,2.91608e-10,83114
30,22,S->e0->b5->a4->e6->D,1.53461e+09|1.41585e+12|8.83255e+09|2.07301e+10|3.02324e+10|5.9291e+09,1.09251e+09|5.57822e+11|4.50688e+09|3.72016e+09|5.54472e+09|2.81852e+09,6.84347e-05|0.000190275|0.000175621|0.000786844|1.44677e-05|1.77042e-05,0.00298072|0.00810754|0.00224157|0.0096536|0.000498668|0.000909556,0.00200127|0.016993|0.0133052|0.0405719|0.0199035|0.0193384,0.0446937|0.0140458|0.0405367|0.0027196|0.0452091|0.0483673,0.962685|0.935791|0.953128|0.96922|0.970596|0.959927,2.87456|5.03251|4.5558|1.12108|3.01061|0.554214,77.6192|58.7029|13.2112|10.3361|57.1366,0.213797|0.246417|0.238781|0.186017|0.239225,0.473675|0.402663|0.974319|0.228765|0.869294,0.860712,0.862205,0.0455097,0.131026,0.46381,0.495349,0.123581,0.520309,0.125944,0.816021,86.6854,5.01653e-12,68976,0.967381,79.0674,1.42954e-11,59052,0.969906,0.964726,0.0267979,0.626501,0.865716,0.530331,0.0374148,0.493569,0.15547,0.846406,71.1549,8.03352e-12,36776,0.860636,87.1002,2.91608e-10,83114
30,23,S->e0->b5->b6->e2->D,1.53461e+09|1.41585e+12|8.83255e+09|4.98732e+13|1.4409e+09|5.9291e+09,1.09251e+09|5.57822e+11|4.50688e+09|3.57573e+13|7.89533e+08|2.81852e+09,6.84347e-05|0.000190275|0.000175621|0.000367008|2.63359e-05|1.77042e-05,0.00298072|0.00810754|0.00224157|0.000379575|0.00639078|0.000909556,0.00200127|0.016993|0.0133052|0.00270416|0.0206847|0.0193384,0.0446937|0.0140458|0.0405367|0.0287322|0.0321148|0.0483673,0.962685|0.935791|0.953128|0.903279|0.911492|0.959927,2.87456|5.03251|4.5558|4.48739|1.5952|0.554214,77.6192|58.7029|55.4093|55.6995|21.0603,0.213797|0.246417|0.247953|0.164308|0.192649,0.473675|0.402663|0.576682|0.488226|0.55341,0.860712,0.862205,0.0455097,0.131026,0.46381,0.495349,0.123581,0.520309,0.125944,0.816021,86.6854,5.01653e-12,68976,0.967381,79.0674,1.42954e-11,59052,0.969906,0.964726,0.0267979,0.626501,0.865716,0.530331,0.0374148,0.493569,0.15547,0.846406,71.1549,8.03352e-12,36776,0.860636,87.1002,2.91608e-10,83114
30,24,S->a1->b2->b3->e5->D,1.53461e+09|3.70975e+13|8.16857e+11|4.63133e+10|1.12689e+09|5.9291e+09,1.09251e+09|3.32392e+13|7.82835e+11|1.0085e+10|1.63434e+08|2.81852e+09,6.84347e-05|9.63065e-05|0.00072751|6.91793e-05|4.02794e-05|1.77042e-05,0.00298072|0.000156102|0.00112328|0.00506237|0.000387661|0.000909556,0.00200127|0.0400036|0.0340247|0.0119173|0.00485664|0.0193384,0.0446937|0.0316716|0.0302131|0.0125396|0.00864237|0.0483673,0.962685|0.936149|0.919309|0.900697|0.98047|0.959927,2.87456|6.12946|4.1029|0.973937|4.40188|0.554214,66.2586|65.9961|35.0583|76.7594|48.5398,0.22308|0.217225|0.244026|0.20874|0.224319,0.274725|0.867095|0.52855|0.992096|0.650692,0.860712,0.862205,0.0455097,0.131026,0.46381,0.495349,0.123581,0.520309,0.125944,0.816021,86.6854,5.01653e-12,68976,0.967381,79.0674,1.42954e-11,59052,0.969906,0.964726,0.0267979,0.626501,0.865716,0.530331,0.0374148,0.493569,0.15547,0.846406,71.1549,8.03352e-12,36776,0.860636,87.1002,2.91608e-10,83114
