DatasetID,PathID,PathString,node_t1,node_t2,node_p_depol_1q,node_p_depol_2q,node_coh1_angle,node_coh2_zz_angle,node_src_visibility,node_src_phase,edge_length,edge_attenuation,edge_insertion_loss_db,d1_coupling_1,d1_coupling_2,d1_mzi_phase_error,d1_mzi_loss_short,d1_mzi_loss_long,d1_bs1_reflectivity,d1_bs1_loss,d1_bs2_reflectivity,d1_bs2_loss,d1_snspd1_efficiency,d1_snspd1_jitter,d1_snspd1_dark,d1_snspd1_dead,d1_snspd2_efficiency,d1_snspd2_jitter,d1_snspd2_dark,d1_snspd2_dead,d2_coupling_1,d2_coupling_2,d2_mzi_phase_error,d2_mzi_loss_short,d2_mzi_loss_long,d2_bs1_reflectivity,d2_bs1_loss,d2_bs2_reflectivity,d2_bs2_loss,d2_snspd1_efficiency,d2_snspd1_jitter,d2_snspd1_dark,d2_snspd1_dead,d2_snspd2_efficiency,d2_snspd2_jitter,d2_snspd2_dark,d2_snspd2_dead
12,11,S->a1->a2->a3->e4->D,3.26656e+13|1.49349e+12|5.8996e+10|4.62078e+09|7.06254e+12|4.98312e+11,2.30581e+13|8.11957e+11|1.79565e+10|1.79268e+09|1.48739e+12|1.22862e+11,7.06275e-05|3.06508e-05|2.79023e-05|0.000252821|3.67445e-05|3.23094e-05,0.00657658|0.0056493|0.00235604|0.000317224|0.000330053|0.00324074,0.00602195|0.0189776|0.0390517|0.0277036|0.014169|0.0254784,0.00139933|0.0135568|0.0169713|0.0159193|0.0169007|0.00169698,0.933047|0.918536|0.989783|0.952638|0.957458|0.937914,3.55274|5.05276|0.192332|4.14268|3.66665|5.83459,66.2586|79.8117|30.2686|43.2583|69.1985,0.193651|0.220162|0.170257|0.228354|0.198644,0.47191|0.865049|0.932133|0.610658|0.609343,0.870289,0.988414,0.0382065,0.281213,0.634828,0.450386,0.218267,0.487747,0.293324,0.924455,14.6993,2.34699e-13,17935,0.971472,71.5646,5.13362e-12,28043,0.974728,0.840311,0.106002,0.763324,0.294656,0.500491,0.0668968,0.487893,0.28954,0.924765,86.1953,1.45344e-11,31514,0.928318,55.0511,5.09795e-13,47119
12,12,S->b1->a2->a1->e0->D,3.26656e+13|1.2203e+09|5.8996e+10|1.49349e+12|1.99434e+10|4.98312e+11,2.30581e+13|1.86524e+08|1.79565e+10|8.11957e+11|1.37941e+10|1.22862e+11,7.06275e-05|0.000150499|2.79023e-05|3.06508e-05|0.000159117|3.23094e-05,0.00657658|0.00244587|0.00235604|0.0056493|0.00160099|0.00324074,0.00602195|0.00167142|0.0390517|0.0189776|0.0147958|0.0254784,0.00139933|0.00216659|0.0169713|0.0135568|0.0130087|0.00169698,0.933047|0.924824|0.989783|0.918536|0.989923|0.937914,3.55274|0.524657|0.192332|5.05276|4.57262|5.83459,90.7492|99.0064|79.8117|72.2829|43.4967,0.216157|0.184117|0.220162|0.221903|0.204702,0.821507|0.223799|0.865049|0.280445|0.609718,0.870289,0.988414,0.0382065,0.281213,0.634828,0.450386,0.218267,0.487747,0.293324,0.924455,14.6993,2.34699e-13,17935,0.971472,71.5646,5.13362e-12,28043,0.974728,0.840311,0.106002,0.763324,0.294656,0.500491,0.0668968,0.487893,0.28954,0.924765,86.1953,1.45344e-11,31514,0.928318,55.0511,5.09795e-13,47119
12,13,S->e0->t8->t7->e8->D,3.26656e+13|1.99434e+10|2.45636e+10|1.8946e+09|6.65867e+13|4.98312e+11,2.30581e+13|1.37941e+10|2.60777e+09|4.13643e+08|3.26134e+13|1.22862e+11,7.06275e-05|0.000159117|0.000355885|1.86488e-05|0.000152953|3.23094e-05,0.00657658|0.00160099|0.00253954|0.000908385|0.00120031|0.00324074,0.00602195|0.0147958|0.0272746|0.0116123|0.00377552|0.0254784,0.00139933|0.0130087|0.0407671|0.0476036|0.0446687|0.00169698,0.933047|0.989923|0.979808|0.953136|0.959423|0.937914,3.55274|4.57262|3.69391|5.64061|3.59189|5.83459,77.6192|59.7094|67.4197|93.5115|40.979,0.225084|0.241353|0.193366|0.162084|0.20926,0.852764|0.894378|0.973303|0.145674|0.781077,0.870289,0.988414,0.0382065,0.281213,0.634828,0.450386,0.218267,0.487747,0.293324,0.924455,14.6993,2.34699e-13,17935,0.971472,71.5646,5.13362e-12,28043,0.974728,0.840311,0.106002,0.763324,0.294656,0.500491,0.0668968,0.487893,0.28954,0.924765,86.1953,1.45344e-11,31514,0.928318,55.0511,5.09795e-13,47119
12,14,S->b1->b2->a3->e4->D,3.26656e+13|1.2203e+09|5.12544e+11|4.62078e+09|7.06254e+12|4.98312e+11,2.30581e+13|1.86524e+08|6.81449e+10|1.79268e+09|1.48739e+12|1.22862e+11,7.06275e-05|0.000150499|0.000197897|0.000252821|3.67445e-05|3.23094e-05,0.00657658|0.00244587|0.00358468|0.000317224|0.000330053|0.00324074,0.00602195|0.00167142|0.0485258|0.0277036|0.014169|0.0254784,0.00139933|0.00216659|0.0474203|0.0159193|0.0169007|0.00169698,0.933047|0.924824|0.92597|0.952638|0.957458|0.937914,3.55274|0.524657|0.184786|4.14268|3.66665|5.83459,90.7492|37.2729|24.4191|43.2583|69.1985,0.216157|0.195799|0.245443|0.228354|0.198644,0.821507|0.401542|0.69|0.610658|0.609343,0.870289,0.988414,0.0382065,0.281213,0.634828,0.450386,0.218267,0.487747,0.293324,0.924455,14.6993,2.34699e-13,17935,0.971472,71.5646,5.13362e-12,28043,0.974728,0.840311,0.106002,0.763324,0.294656,0.500491,0.0668968,0.487893,0.28954,0.924765,86.1953,1.45344e-11,31514,0.928318,55.0511,5.09795e-13,47119
12,15,S->a1->a2->b3->e5->D,3.26656e+13|1.49349e+12|5.8996e+10|4.43671e+10|1.89915e+10|4.98312e+11,2.30581e+13|8.11957e+11|1.79565e+10|2.26747e+10|3.0548e+09|1.22862e+11,7.06275e-05|3.06508e-05|2.79023e-05|1.31705e-05|0.000449486|3.23094e-05,0.00657658|0.0056493|0.00235604|0.000524113|0.000153266|0.00324074,0.00602195|0.0189776|0.0390517|0.0149017|0.0256411|0.0254784,0.00139933|0.0135568|0.0169713|0.0109673|0.026028|0.00169698,0.933047|0.918536|0.989783|0.967082|0.954543|0.937914,3.55274|5.05276|0.192332|4.14123|5.5647|5.83459,66.2586|79.8117|29.3778|76.7594|48.5398,0.193651|0.220162|0.222829|0.198023|0.220217,0.47191|0.865049|0.246563|0.77278|0.491458,0.870289,0.988414,0.0382065,0.281213,0.634828,0.450386,0.218267,0.487747,0.293324,0.924455,14.6993,2.34699e-13,17935,0.971472,71.5646,5.13362e-12,28043,0.974728,0.840311,0.106002,0.763324,0.294656,0.500491,0.0668968,0.487893,0.28954,0.924765,86.1953,1.45344e-11,31514,0.928318,55.0511,5.09795e-13,47119
12,16,S->e0->a1->a2->e2->D,3.26656e+13|1.99434e+10|1.49349e+12|5.8996e+10|3.5686e+12|4.98312e+11,2.30581e+13|1.37941e+10|8.11957e+11|1.79565e+10|5.59593e+11|1.22862e+11,7.06275e-05|0.000159117|3.06508e-05|2.79023e-05|0.00077354|3.23094e-05,0.00657658|0.00160099|0.0056493|0.00235604|0.000515639|0.00324074,0.00602195|0.0147958|0.0189776|0.0390517|0.0209687|0.0254784,0.00139933|0.0130087|0.0135568|0.0169713|0.0349257|0.00169698,0.933047|0.989923|0.918536|0.989783|0.957835|0.937914,3.55274|4.57262|5.05276|0.192332|2.76535|5.83459,77.6192|72.2829|79.8117|28.0546|21.0603,0.225084|0.221903|0.220162|0.229016|0.17547,0.852764|0.280445|0.865049|0.32455|0.447267,0.870289,0.988414,0.0382065,0.281213,0.634828,0.450386,0.218267,0.487747,0.293324,0.924455,14.6993,2.34699e-13,17935,0.971472,71.5646,5.13362e-12,28043,0.974728,0.840311,0.106002,0.763324,0.294656,0.500491,0.0668968,0.487893,0.28954,0.924765,86.1953,1.45344e-11,31514,0.928318,55.0511,5.09795e-13,47119
12,17,S->e0->a1->b2->e3->D,3.26656e+13|1.99434e+10|1.49349e+12|5.12544e+11|1.77301e+12|4.98312e+11,2.30581e+13|1.37941e+10|8.11957e+11|6.81449e+10|1.41755e+12|1.22862e+11,7.06275e-05|0.000159117|3.06508e-05|0.000197897|0.000398627|3.23094e-05,0.00657658|0.00160099|0.0056493|0.00358468|0.00445162|0.00324074,0.00602195|0.0147958|0.0189776|0.0485258|0.0129204|0.0254784,0.00139933|0.0130087|0.0135568|0.0474203|0.0209702|0.00169698,0.933047|0.989923|0.918536|0.92597|0.952613|0.937914,3.55274|4.57262|5.05276|0.184786|0.277659|5.83459,77.6192|72.2829|65.9961|67.5745|97.0433,0.225084|0.221903|0.189517|0.184022|0.247602,0.852764|0.280445|0.928793|0.434325|0.624458,0.870289,0.988414,0.0382065,0.281213,0.634828,0.450386,0.218267,0.487747,0.293324,0.924455,14.6993,2.34699e-13,17935,0.971472,71.5646,5.13362e-12,28043,0.974728,0.840311,0.106002,0.763324,0.294656,0.500491,0.0668968,0.487893,0.28954,0.924765,86.1953,1.45344e-11,31514,0.928318,55.0511,5.09795e-13,47119
12,18,S->e0->t8->t9->e1->D,3.26656e+13|1.99434e+10|2.45636e+10|6.75521e+13|4.30854e+09|4.98312e+11,2.30581e+13|1.37941e+10|2.60777e+09|3.54283e+13|3.73282e+09|1.22862e+11,7.06275e-05|0.000159117|0.000355885|0.000225814|0.00014613|3.23094e-05,0.00657658|0.00160099|0.00253954|0.000528255|0.000464221|0.00324074,0.00602195|0.0147958|0.0272746|0.000112929|0.019857|0.0254784,0.00139933|0.0130087|0.0407671|0.0120471|0.0362702|0.00169698,0.933047|0.989923|0.979808|0.972572|0.935746|0.937914,3.55274|4.57262|3.69391|4.46025|3.63636|5.83459,77.6192|59.7094|70.8805|26.2497|12.7315,0.225084|0.241353|0.240523|0.232683|0.169749,0.852764|0.894378|0.384545|0.279651|0.381372,0.870289,0.988414,0.0382065,0.281213,0.634828,0.450386,0.218267,0.487747,0.293324,0.924455,14.6993,2.34699e-13,17935,0.971472,71.5646,5.13362e-12,28043,0.974728,0.840311,0.106002,0.763324,0.294656,0.500491,0.0668968,0.487893,0.28954,0.924765,86.1953,1.45344e-11,31514,0.928318,55.0511,5.09795e-13,47119
12,19,S->e0->t17->t16->e8->D,3.26656e+13|1.99434e+10|8.38436e+13|4.33996e+09|6.65867e+13|4.98312e+11,2.30581e+13|1.37941e+10|2.58319e+13|1.12313e+09|3.26134e+13|1.22862e+11,7.06275e-05|0.000159117|1.04147e-05|1.78329e-05|0.000152953|3.23094e-05,0.00657658|0.00160099|0.000305531|0.00913814|0.00120031|0.00324074,0.00602195|0.0147958|0.0489227|0.0212152|0.00377552|0.0254784,0.00139933|0.0130087|0.0494534|0.0266805|0.0446687|0.00169698,0.933047|0.989923|0.919997|0.921573|0.959423|0.937914,3.55274|4.57262|3.86582|2.82194|3.59189|5.83459,77.6192|88.8597|70.4589|13.4252|40.979,0.225084|0.190089|0.222943|0.170767|0.20926,0.852764|0.205344|0.611218|0.781254|0.781077,0.870289,0.988414,0.0382065,0.281213,0.634828,0.450386,0.218267,0.487747,0.293324,0.924455,14.6993,2.34699e-13,17935,0.971472,71.5646,5.13362e-12,28043,0.974728,0.840311,0.106002,0.763324,0.294656,0.500491,0.0668968,0.487893,0.28954,0.924765,86.1953,1.45344e-11,31514,0.928318,55.0511,5.09795e-13,47119
12,20,S->b1->a2->a3->e4->D,3.26656e+13|1.2203e+09|5.8996e+10|4.62078e+09|7.06254e+12|4.98312e+11,2.30581e+13|1.86524e+08|1.79565e+10|1.79268e+09|1.48739e+12|1.22862e+11,7.06275e-05|0.000150499|2.79023e-05|0.000252821|3.67445e-05|3.23094e-05,0.00657658|0.00244587|0.00235604|0.000317224|0.000330053|0.00324074,0.00602195|0.00167142|0.0390517|0.0277036|0.014169|0.0254784,0.00139933|0.00216659|0.0169713|0.0159193|0.0169007|0.00169698,0.933047|0.924824|0.989783|0.952638|0.957458|0.937914,3.55274|0.524657|0.192332|4.14268|3.66665|5.83459,90.7492|99.0064|30.2686|43.2583|69.1985,0.216157|0.184117|0.170257|0.228354|0.198644,0.821507|0.223799|0.932133|0.610658|0.609343,0.870289,0.988414,0.0382065,0.281213,0.634828,0.450386,0.218267,0.487747,0.293324,0.924455,14.6993,2.34699e-13,17935,0.971472,71.5646,5.13362e-12,28043,0.974728,0.840311,0.106002,0.763324,0.294656,0.500491,0.0668968,0.487893,0.28954,0.924765,86.1953,1.45344e-11,31514,0.928318,55.0511,5.09795e-13,47119
12,21,S->b1->b2->b3->e5->D,3.26656e+13|1.2203e+09|5.12544e+11|4.43671e+10|1.89915e+10|4.98312e+11,2.30581e+13|1.86524e+08|6.81449e+10|2.26747e+10|3.0548e+09|1.22862e+11,7.06275e-05|0.000150499|0.000197897|1.31705e-05|0.000449486|3.23094e-05,0.00657658|0.00244587|0.00358468|0.000524113|0.000153266|0.00324074,0.00602195|0.00167142|0.0485258|0.0149017|0.0256411|0.0254784,0.00139933|0.00216659|0.0474203|0.0109673|0.026028|0.00169698,0.933047|0.924824|0.92597|0.967082|0.954543|0.937914,3.55274|0.524657|0.184786|4.14123|5.5647|5.83459,90.7492|37.2729|35.0583|76.7594|48.5398,0.216157|0.195799|0.217366|0.198023|0.220217,0.821507|0.401542|0.964843|0.77278|0.491458,0.870289,0.988414,0.0382065,0.281213,0.634828,0.450386,0.218267,0.487747,0.293324,0.924455,14.6993,2.34699e-13,17935,0.971472,71.5646,5.13362e-12,28043,0.974728,0.840311,0.106002,0.763324,0.294656,0.500491,0.0668968,0.487893,0.28954,0.924765,86.1953,1.45344e-11,31514,0.928318,55.0511,5.09795e-13,47119
12,22,S->e0->b5->a4->e6->D,3.26656e+13|1.99434e+10|6.19618e+13|7.31207e+13|1.31695e+12|4.98312e+11,2.30581e+13|1.37941e+10|1.2508e+13|2.08803e+13|1.23938e+12|1.22862e+11,7.06275e-05|0.000159117|5.2233e-05|0.000197894|0.000552976|3.23094e-05,0.00657658|0.00160099|0.00176709|0.00143245|0.000268832|0.00324074,0.00602195|0.0147958|0.0472583|0.0158777|0.0120592|0.0254784,0.00139933|0.0130087|0.0331344|0.0126532|0.0172387|0.00169698,0.933047|0.989923|0.990703|0.993848|0.937194|0.937914,3.55274|4.57262|1.17867|1.29969|3.47457|5.83459,77.6192|58.7029|13.2112|10.3361|57.1366,0.225084|0.202525|0.240436|0.193004|0.200294,0.852764|0.633887|0.199203|0.175143|0.731261,0.870289,0.988414,0.0382065,0.281213,0.634828,0.450386,0.218267,0.487747,0.293324,0.924455,14.6993,2.34699e-13,17935,0.971472,71.5646,5.13362e-12,28043,0.974728,0.840311,0.106002,0.763324,0.294656,0.500491,0.0668968,0.487893,0.28954,0.924765,86.1953,1.45344e-11,31514,0.928318,55.0511,5.09795e-13,47119
12,23,S->e0->b5->b6->e2->D,3.26656e+13|1.99434e+10|6.19618e+13|1.24179e+12|3.5686e+12|4.98312e+11,2.30581e+13|1.37941e+10|1.2508e+13|8.37391e+11|5.59593e+11|1.22862e+11,7.06275e-05|0.000159117|5.2233e-05|0.000104243|0.00077354|3.23094e-05,0.00657658|0.00160099|0.00176709|0.000530087|0.000515639|0.00324074,0.00602195|0.0147958|0.0472583|0.0492379|0.0209687|0.0254784,0.00139933|0.0130087|0.0331344|0.00704937|0.0349257|0.00169698,0.933047|0.989923|0.990703|0.939038|0.957835|0.937914,3.55274|4.57262|1.17867|5.48757|2.76535|5.83459,77.6192|58.7029|55.4093|55.6995|21.0603,0.225084|0.202525|0.181339|0.195401|0.17547,0.852764|0.633887|0.156629|0.553763|0.447267,0.870289,0.988414,0.0382065,0.281213,0.634828,0.450386,0.218267,0.487747,0.293324,0.924455,14.6993,2.34699e-13,17935,0.971472,71.5646,5.13362e-12,28043,0.974728,0.840311,0.106002,0.763324,0.294656,0.500491,0.0668968,0.487893,0.28954,0.924765,86.1953,1.45344e-11,31514,0.928318,55.0511,5.09795e-13,47119
12,24,S->a1->b2->b3->e5->D,3.26656e+13|1.49349e+12|5.12544e+11|4.43671e+10|1.89915e+10|4.98312e+11,2.30581e+13|8.11957e+11|6.81449e+10|2.26747e+10|3.0548e+09|1.22862e+11,7.06275e-05|3.06508e-05|0.000197897|1.31705e-05|0.000449486|3.23094e-05,0.00657658|0.0056493|0.00358468|0.000524113|0.000153266|0.00324074,0.00602195|0.0189776|0.0485258|0.0149017|0.0256411|0.0254784,0.00139933|0.0135568|0.0474203|0.0109673|0.026028|0.00169698,0.933047|0.918536|0.92597|0.967082|0.954543|0.937914,3.55274|5.05276|0.184786|4.14123|5.5647|5.83459,66.2586|65.9961|35.0583|76.7594|48.5398,0.193651|0.189517|0.217366|0.198023|0.220217,0.47191|0.928793|0.964843|0.77278|0.491458,0.870289,0.988414,0.0382065,0.281213,0.634828,0.450386,0.218267,0.487747,0.293324,0.924455,14.6993,2.34699e-13,17935,0.971472,71.5646,5.13362e-12,28043,0.974728,0.840311,0.106002,0.763324,0.294656,0.500491,0.0668968,0.487893,0.28954,0.924765,86.1953,1.45344e-11,31514,0.928318,55.0511,5.09795e-13,47119
