DatasetID,PathID,PathString,node_t1,node_t2,node_p_depol_1q,node_p_depol_2q,node_coh1_angle,node_coh2_zz_angle,node_src_visibility,node_src_phase,edge_length,edge_attenuation,edge_insertion_loss_db,d1_coupling_1,d1_coupling_2,d1_mzi_phase_error,d1_mzi_loss_short,d1_mzi_loss_long,d1_bs1_reflectivity,d1_bs1_loss,d1_bs2_reflectivity,d1_bs2_loss,d1_snspd1_efficiency,d1_snspd1_jitter,d1_snspd1_dark,d1_snspd1_dead,d1_snspd2_efficiency,d1_snspd2_jitter,d1_snspd2_dark,d1_snspd2_dead,d2_coupling_1,d2_coupling_2,d2_mzi_phase_error,d2_mzi_loss_short,d2_mzi_loss_long,d2_bs1_reflectivity,d2_bs1_loss,d2_bs2_reflectivity,d2_bs2_loss,d2_snspd1_efficiency,d2_snspd1_jitter,d2_snspd1_dark,d2_snspd1_dead,d2_snspd2_efficiency,d2_snspd2_jitter,d2_snspd2_dark,d2_snspd2_dead
10,11,S->a1->a2->a3->e4->D,1.33303e+10|7.87589e+11|8.54971e+12|1.12985e+10|1.28355e+10|1.34265e+11,7.30608e+09|5.93967e+11|1.20336e+12|2.275e+09|3.35701e+09|2.4677e+10,0.000269307|0.000351553|2.28424e-05|0.000866862|2.53301e-05|0.000164903,0.000341359|0.000120633|0.00319311|0.00078948|0.00807239|0.00180462,0.0277985|0.0471395|0.00747524|0.00222287|0.0497799|0.0311172,0.0427656|0.00233235|0.0234723|0.0109792|0.0185468|0.0160889,0.923705|0.955932|0.969507|0.932531|0.967377|0.906056,4.6243|3.61505|4.09187|6.27998|2.5621|1.3195,66.2586|79.8117|30.2686|43.2583|69.1985,0.173898|0.214167|0.192405|0.208406|0.203099,0.21151|0.952726|0.574388|0.255877|0.401892,0.990793,0.973248,0.060228,0.607208,0.99177,0.506844,0.0345083,0.454543,0.237094,0.876253,32.2132,2.4586e-12,78164,0.883745,88.165,8.70367e-11,97661,0.977701,0.850909,0.0988589,0.020543,0.991107,0.476101,0.199439,0.534915,0.0481394,0.952618,11.1021,5.86015e-12,52483,0.867336,62.7746,4.56425e-10,39429
10,12,S->b1->a2->a1->e0->D,1.33303e+10|1.46422e+11|8.54971e+12|7.87589e+11|3.22867e+11|1.34265e+11,7.30608e+09|6.17121e+10|1.20336e+12|5.93967e+11|5.02671e+10|2.4677e+10,0.000269307|7.71151e-05|2.28424e-05|0.000351553|0.000185512|0.000164903,0.000341359|0.00327513|0.00319311|0.000120633|0.000239985|0.00180462,0.0277985|0.0484456|0.00747524|0.0471395|0.00617531|0.0311172,0.0427656|0.0479933|0.0234723|0.00233235|0.0484543|0.0160889,0.923705|0.97797|0.969507|0.955932|0.962533|0.906056,4.6243|3.78096|4.09187|3.61505|5.88389|1.3195,90.7492|99.0064|79.8117|72.2829|43.4967,0.243365|0.211651|0.214167|0.211875|0.176301,0.112463|0.727183|0.952726|0.456393|0.395311,0.990793,0.973248,0.060228,0.607208,0.99177,0.506844,0.0345083,0.454543,0.237094,0.876253,32.2132,2.4586e-12,78164,0.883745,88.165,8.70367e-11,97661,0.977701,0.850909,0.0988589,0.020543,0.991107,0.476101,0.199439,0.534915,0.0481394,0.952618,11.1021,5.86015e-12,52483,0.867336,62.7746,4.56425e-10,39429
10,13,S->e0->t8->t7->e8->D,1.33303e+10|3.22867e+11|5.93772e+09|7.8732e+13|2.4511e+12|1.34265e+11,7.30608e+09|5.02671e+10|4.26548e+09|1.04363e+13|3.14832e+11|2.4677e+10,0.000269307|0.000185512|4.19541e-05|8.25981e-05|1.33593e-05|0.000164903,0.000341359|0.000239985|0.0018225|0.000973459|0.00201538|0.00180462,0.0277985|0.00617531|0.0313387|0.00833986|0.0198887|0.0311172,0.0427656|0.0484543|0.0419585|0.026579|0.0400913|0.0160889,0.923705|0.962533|0.97029|0.957568|0.989045|0.906056,4.6243|5.88389|5.2815|0.988625|6.01326|1.3195,77.6192|59.7094|67.4197|93.5115|40.979,0.216932|0.212562|0.194339|0.237106|0.184347,0.781075|0.465973|0.124555|0.226325|0.140293,0.990793,0.973248,0.060228,0.607208,0.99177,0.506844,0.0345083,0.454543,0.237094,0.876253,32.2132,2.4586e-12,78164,0.883745,88.165,8.70367e-11,97661,0.977701,0.850909,0.0988589,0.020543,0.991107,0.476101,0.199439,0.534915,0.0481394,0.952618,11.1021,5.86015e-12,52483,0.867336,62.7746,4.56425e-10,39429
10,14,S->b1->b2->a3->e4->D,1.33303e+10|1.46422e+11|5.58033e+12|1.12985e+10|1.28355e+10|1.34265e+11,7.30608e+09|6.17121e+10|8.4083e+11|2.275e+09|3.35701e+09|2.4677e+10,0.000269307|7.71151e-05|9.07898e-05|0.000866862|2.53301e-05|0.000164903,0.000341359|0.00327513|0.000327047|0.00078948|0.00807239|0.00180462,0.0277985|0.0484456|0.000174749|0.00222287|0.0497799|0.0311172,0.0427656|0.0479933|0.0483369|0.0109792|0.0185468|0.0160889,0.923705|0.97797|0.982066|0.932531|0.967377|0.906056,4.6243|3.78096|3.22766|6.27998|2.5621|1.3195,90.7492|37.2729|24.4191|43.2583|69.1985,0.243365|0.227476|0.241499|0.208406|0.203099,0.112463|0.897171|0.607123|0.255877|0.401892,0.990793,0.973248,0.060228,0.607208,0.99177,0.506844,0.0345083,0.454543,0.237094,0.876253,32.2132,2.4586e-12,78164,0.883745,88.165,8.70367e-11,97661,0.977701,0.850909,0.0988589,0.020543,0.991107,0.476101,0.199439,0.534915,0.0481394,0.952618,11.1021,5.86015e-12,52483,0.867336,62.7746,4.56425e-10,39429
10,15,S->a1->a2->b3->e5->D,1.33303e+10|7.87589e+11|8.54971e+12|1.86535e+10|4.98363e+09|1.34265e+11,7.30608e+09|5.93967e+11|1.20336e+12|9.19892e+09|1.08261e+09|2.4677e+10,0.000269307|0.000351553|2.28424e-05|7.40631e-05|2.92916e-05|0.000164903,0.000341359|0.000120633|0.00319311|0.00404296|0.000453061|0.00180462,0.0277985|0.0471395|0.00747524|0.0499759|0.0107511|0.0311172,0.0427656|0.00233235|0.0234723|0.0174541|0.00561726|0.0160889,0.923705|0.955932|0.969507|0.923218|0.920656|0.906056,4.6243|3.61505|4.09187|1.68001|5.69104|1.3195,66.2586|79.8117|29.3778|76.7594|48.5398,0.173898|0.214167|0.217956|0.188517|0.181144,0.21151|0.952726|0.736074|0.666278|0.109221,0.990793,0.973248,0.060228,0.607208,0.99177,0.506844,0.0345083,0.454543,0.237094,0.876253,32.2132,2.4586e-12,78164,0.883745,88.165,8.70367e-11,97661,0.977701,0.850909,0.0988589,0.020543,0.991107,0.476101,0.199439,0.534915,0.0481394,0.952618,11.1021,5.86015e-12,52483,0.867336,62.7746,4.56425e-10,39429
10,16,S->e0->a1->a2->e2->D,1.33303e+10|3.22867e+11|7.87589e+11|8.54971e+12|2.94853e+11|1.34265e+11,7.30608e+09|5.02671e+10|5.93967e+11|1.20336e+12|1.22464e+11|2.4677e+10,0.000269307|0.000185512|0.000351553|2.28424e-05|3.27295e-05|0.000164903,0.000341359|0.000239985|0.000120633|0.00319311|0.00886167|0.00180462,0.0277985|0.00617531|0.0471395|0.00747524|0.020036|0.0311172,0.0427656|0.0484543|0.00233235|0.0234723|0.00811633|0.0160889,0.923705|0.962533|0.955932|0.969507|0.905312|0.906056,4.6243|5.88389|3.61505|4.09187|3.99719|1.3195,77.6192|72.2829|79.8117|28.0546|21.0603,0.216932|0.211875|0.214167|0.168631|0.235326,0.781075|0.456393|0.952726|0.608358|0.792131,0.990793,0.973248,0.060228,0.607208,0.99177,0.506844,0.0345083,0.454543,0.237094,0.876253,32.2132,2.4586e-12,78164,0.883745,88.165,8.70367e-11,97661,0.977701,0.850909,0.0988589,0.020543,0.991107,0.476101,0.199439,0.534915,0.0481394,0.952618,11.1021,5.86015e-12,52483,0.867336,62.7746,4.56425e-10,39429
10,17,S->b1->b2->a1->e0->D,1.33303e+10|1.46422e+11|5.58033e+12|7.87589e+11|3.22867e+11|1.34265e+11,7.30608e+09|6.17121e+10|8.4083e+11|5.93967e+11|5.02671e+10|2.4677e+10,0.000269307|7.71151e-05|9.07898e-05|0.000351553|0.000185512|0.000164903,0.000341359|0.00327513|0.000327047|0.000120633|0.000239985|0.00180462,0.0277985|0.0484456|0.000174749|0.0471395|0.00617531|0.0311172,0.0427656|0.0479933|0.0483369|0.00233235|0.0484543|0.0160889,0.923705|0.97797|0.982066|0.955932|0.962533|0.906056,4.6243|3.78096|3.22766|3.61505|5.88389|1.3195,90.7492|37.2729|65.9961|72.2829|43.4967,0.243365|0.227476|0.181733|0.211875|0.176301,0.112463|0.897171|0.750764|0.456393|0.395311,0.990793,0.973248,0.060228,0.607208,0.99177,0.506844,0.0345083,0.454543,0.237094,0.876253,32.2132,2.4586e-12,78164,0.883745,88.165,8.70367e-11,97661,0.977701,0.850909,0.0988589,0.020543,0.991107,0.476101,0.199439,0.534915,0.0481394,0.952618,11.1021,5.86015e-12,52483,0.867336,62.7746,4.56425e-10,39429
10,18,S->e0->a1->b2->e3->D,1.33303e+10|3.22867e+11|7.87589e+11|5.58033e+12|8.25846e+13|1.34265e+11,7.30608e+09|5.02671e+10|5.93967e+11|8.4083e+11|6.49671e+13|2.4677e+10,0.000269307|0.000185512|0.000351553|9.07898e-05|0.000253635|0.000164903,0.000341359|0.000239985|0.000120633|0.000327047|0.00957626|0.00180462,0.0277985|0.00617531|0.0471395|0.000174749|0.0361414|0.0311172,0.0427656|0.0484543|0.00233235|0.0483369|0.0169626|0.0160889,0.923705|0.962533|0.955932|0.982066|0.957116|0.906056,4.6243|5.88389|3.61505|3.22766|0.501189|1.3195,77.6192|72.2829|65.9961|67.5745|97.0433,0.216932|0.211875|0.181733|0.184697|0.220854,0.781075|0.456393|0.750764|0.789805|0.33714,0.990793,0.973248,0.060228,0.607208,0.99177,0.506844,0.0345083,0.454543,0.237094,0.876253,32.2132,2.4586e-12,78164,0.883745,88.165,8.70367e-11,97661,0.977701,0.850909,0.0988589,0.020543,0.991107,0.476101,0.199439,0.534915,0.0481394,0.952618,11.1021,5.86015e-12,52483,0.867336,62.7746,4.56425e-10,39429
10,19,S->e0->t8->t9->e1->D,1.33303e+10|3.22867e+11|5.93772e+09|1.33682e+12|2.81474e+11|1.34265e+11,7.30608e+09|5.02671e+10|4.26548e+09|3.76297e+11|3.03977e+10|2.4677e+10,0.000269307|0.000185512|4.19541e-05|6.12538e-05|0.000140845|0.000164903,0.000341359|0.000239985|0.0018225|0.000572875|0.00130815|0.00180462,0.0277985|0.00617531|0.0313387|0.0209197|0.00074878|0.0311172,0.0427656|0.0484543|0.0419585|0.00646546|0.0430621|0.0160889,0.923705|0.962533|0.97029|0.940276|0.958897|0.906056,4.6243|5.88389|5.2815|2.44695|4.67903|1.3195,77.6192|59.7094|70.8805|26.2497|12.7315,0.216932|0.212562|0.162424|0.175348|0.203186,0.781075|0.465973|0.598036|0.111103|0.616403,0.990793,0.973248,0.060228,0.607208,0.99177,0.506844,0.0345083,0.454543,0.237094,0.876253,32.2132,2.4586e-12,78164,0.883745,88.165,8.70367e-11,97661,0.977701,0.850909,0.0988589,0.020543,0.991107,0.476101,0.199439,0.534915,0.0481394,0.952618,11.1021,5.86015e-12,52483,0.867336,62.7746,4.56425e-10,39429
10,20,S->e0->t17->t16->e8->D,1.33303e+10|3.22867e+11|1.21581e+12|3.81898e+11|2.4511e+12|1.34265e+11,7.30608e+09|5.02671e+10|1.39866e+11|9.27084e+10|3.14832e+11|2.4677e+10,0.000269307|0.000185512|0.000204508|6.16406e-05|1.33593e-05|0.000164903,0.000341359|0.000239985|0.00102316|0.00124704|0.00201538|0.00180462,0.0277985|0.00617531|0.0226513|0.0177456|0.0198887|0.0311172,0.0427656|0.0484543|0.0359626|0.0361453|0.0400913|0.0160889,0.923705|0.962533|0.972034|0.936163|0.989045|0.906056,4.6243|5.88389|5.31721|2.41365|6.01326|1.3195,77.6192|88.8597|70.4589|13.4252|40.979,0.216932|0.180497|0.174949|0.231699|0.184347,0.781075|0.994119|0.663321|0.515631|0.140293,0.990793,0.973248,0.060228,0.607208,0.99177,0.506844,0.0345083,0.454543,0.237094,0.876253,32.2132,2.4586e-12,78164,0.883745,88.165,8.70367e-11,97661,0.977701,0.850909,0.0988589,0.020543,0.991107,0.476101,0.199439,0.534915,0.0481394,0.952618,11.1021,5.86015e-12,52483,0.867336,62.7746,4.56425e-10,39429
10,21,S->a1->b2->b1->e1->D,1.33303e+10|7.87589e+11|5.58033e+12|1.46422e+11|2.81474e+11|1.34265e+11,7.30608e+09|5.93967e+11|8.4083e+11|6.17121e+10|3.03977e+10|2.4677e+10,0.000269307|0.000351553|9.07898e-05|7.71151e-05|0.000140845|0.000164903,0.000341359|0.000120633|0.000327047|0.00327513|0.00130815|0.00180462,0.0277985|0.0471395|0.000174749|0.0484456|0.00074878|0.0311172,0.0427656|0.00233235|0.0483369|0.0479933|0.0430621|0.0160889,0.923705|0.955932|0.982066|0.97797|0.958897|0.906056,4.6243|3.61505|3.22766|3.78096|4.67903|1.3195,66.2586|65.9961|37.2729|86.2435|12.7315,0.173898|0.181733|0.227476|0.247193|0.203186,0.21151|0.750764|0.897171|0.969021|0.616403,0.990793,0.973248,0.060228,0.607208,0.99177,0.506844,0.0345083,0.454543,0.237094,0.876253,32.2132,2.4586e-12,78164,0.883745,88.165,8.70367e-11,97661,0.977701,0.850909,0.0988589,0.020543,0.991107,0.476101,0.199439,0.534915,0.0481394,0.952618,11.1021,5.86015e-12,52483,0.867336,62.7746,4.56425e-10,39429
10,22,S->b1->a2->a3->e4->D,1.33303e+10|1.46422e+11|8.54971e+12|1.12985e+10|1.28355e+10|1.34265e+11,7.30608e+09|6.17121e+10|1.20336e+12|2.275e+09|3.35701e+09|2.4677e+10,0.000269307|7.71151e-05|2.28424e-05|0.000866862|2.53301e-05|0.000164903,0.000341359|0.00327513|0.00319311|0.00078948|0.00807239|0.00180462,0.0277985|0.0484456|0.00747524|0.00222287|0.0497799|0.0311172,0.0427656|0.0479933|0.0234723|0.0109792|0.0185468|0.0160889,0.923705|0.97797|0.969507|0.932531|0.967377|0.906056,4.6243|3.78096|4.09187|6.27998|2.5621|1.3195,90.7492|99.0064|30.2686|43.2583|69.1985,0.243365|0.211651|0.192405|0.208406|0.203099,0.112463|0.727183|0.574388|0.255877|0.401892,0.990793,0.973248,0.060228,0.607208,0.99177,0.506844,0.0345083,0.454543,0.237094,0.876253,32.2132,2.4586e-12,78164,0.883745,88.165,8.70367e-11,97661,0.977701,0.850909,0.0988589,0.020543,0.991107,0.476101,0.199439,0.534915,0.0481394,0.952618,11.1021,5.86015e-12,52483,0.867336,62.7746,4.56425e-10,39429
10,23,S->b1->a2->b3->e5->D,1.33303e+10|1.46422e+11|8.54971e+12|1.86535e+10|4.98363e+09|1.34265e+11,7.30608e+09|6.17121e+10|1.20336e+12|9.19892e+09|1.08261e+09|2.4677e+10,0.000269307|7.71151e-05|2.28424e-05|7.40631e-05|2.92916e-05|0.000164903,0.000341359|0.00327513|0.00319311|0.00404296|0.000453061|0.00180462,0.0277985|0.0484456|0.00747524|0.0499759|0.0107511|0.0311172,0.0427656|0.0479933|0.0234723|0.0174541|0.00561726|0.0160889,0.923705|0.97797|0.969507|0.923218|0.920656|0.906056,4.6243|3.78096|4.09187|1.68001|5.69104|1.3195,90.7492|99.0064|29.3778|76.7594|48.5398,0.243365|0.211651|0.217956|0.188517|0.181144,0.112463|0.727183|0.736074|0.666278|0.109221,0.990793,0.973248,0.060228,0.607208,0.99177,0.506844,0.0345083,0.454543,0.237094,0.876253,32.2132,2.4586e-12,78164,0.883745,88.165,8.70367e-11,97661,0.977701,0.850909,0.0988589,0.020543,0.991107,0.476101,0.199439,0.534915,0.0481394,0.952618,11.1021,5.86015e-12,52483,0.867336,62.7746,4.56425e-10,39429
10,24,S->b1->b2->b3->e5->D,1.33303e+10|1.46422e+11|5.58033e+12|1.86535e+10|4.98363e+09|1.34265e+11,7.30608e+09|6.17121e+10|8.4083e+11|9.19892e+09|1.08261e+09|2.4677e+10,0.000269307|7.71151e-05|9.07898e-05|7.40631e-05|2.92916e-05|0.000164903,0.000341359|0.00327513|0.000327047|0.00404296|0.000453061|0.00180462,0.0277985|0.0484456|0.000174749|0.0499759|0.0107511|0.0311172,0.0427656|0.0479933|0.0483369|0.0174541|0.00561726|0.0160889,0.923705|0.97797|0.982066|0.923218|0.920656|0.906056,4.6243|3.78096|3.22766|1.68001|5.69104|1.3195,90.7492|37.2729|35.0583|76.7594|48.5398,0.243365|0.227476|0.191439|0.188517|0.181144,0.112463|0.897171|0.688133|0.666278|0.109221,0.990793,0.973248,0.060228,0.607208,0.99177,0.506844,0.0345083,0.454543,0.237094,0.876253,32.2132,2.4586e-12,78164,0.883745,88.165,8.70367e-11,97661,0.977701,0.850909,0.0988589,0.020543,0.991107,0.476101,0.199439,0.534915,0.0481394,0.952618,11.1021,5.86015e-12,52483,0.867336,62.7746,4.56425e-10,39429
