DatasetID,PathID,PathString,node_t1,node_t2,node_p_depol_1q,node_p_depol_2q,node_coh1_angle,node_coh2_zz_angle,node_src_visibility,node_src_phase,edge_length,edge_attenuation,edge_insertion_loss_db,d1_coupling_1,d1_coupling_2,d1_mzi_phase_error,d1_mzi_loss_short,d1_mzi_loss_long,d1_bs1_reflectivity,d1_bs1_loss,d1_bs2_reflectivity,d1_bs2_loss,d1_snspd1_efficiency,d1_snspd1_jitter,d1_snspd1_dark,d1_snspd1_dead,d1_snspd2_efficiency,d1_snspd2_jitter,d1_snspd2_dark,d1_snspd2_dead,d2_coupling_1,d2_coupling_2,d2_mzi_phase_error,d2_mzi_loss_short,d2_mzi_loss_long,d2_bs1_reflectivity,d2_bs1_loss,d2_bs2_reflectivity,d2_bs2_loss,d2_snspd1_efficiency,d2_snspd1_jitter,d2_snspd1_dark,d2_snspd1_dead,d2_snspd2_efficiency,d2_snspd2_jitter,d2_snspd2_dark,d2_snspd2_dead
25,11,S->a1->a2->a3->e4->D,1.40688e+10|8.81527e+13|1.72095e+10|1.50089e+12|1.11702e+11|1.8143e+09,1.84093e+09|5.32293e+13|6.21292e+09|1.50107e+11|8.50412e+10|2.19751e+08,5.6946e-05|9.15015e-05|4.13433e-05|0.000297747|6.30432e-05|8.22536e-05,0.000938405|0.00141622|0.00287005|0.00101178|0.000164692|0.000120216,0.0227642|0.0281087|0.028397|0.0104192|0.0492334|0.0389776,0.0414605|0.012718|0.0266132|7.55278e-05|0.0249838|0.0432912,0.92413|0.917612|0.990373|0.96716|0.932525|0.90127,5.57377|1.86595|2.02576|4.16387|5.61479|5.08946,66.2586|79.8117|30.2686|43.2583|69.1985,0.248309|0.231741|0.239634|0.196673|0.190902,0.127331|0.554821|0.737139|0.287264|0.125141,0.981625,0.99196,0.0271475,0.245751,0.623832,0.464089,0.0256864,0.45737,0.181845,0.944842,33.2997,5.4217e-10,81274,0.813943,46.6573,1.87094e-13,92367,0.94856,0.937309,0.102405,0.285183,0.933539,0.542278,0.221847,0.496893,0.0141347,0.805096,22.4321,2.41579e-11,81829,0.970724,25.7826,1.26506e-12,14869
25,12,S->b1->a2->a1->e0->D,1.40688e+10|5.64479e+13|1.72095e+10|8.81527e+13|1.69575e+11|1.8143e+09,1.84093e+09|1.07426e+13|6.21292e+09|5.32293e+13|1.05508e+11|2.19751e+08,5.6946e-05|0.000213562|4.13433e-05|9.15015e-05|3.67392e-05|8.22536e-05,0.000938405|0.000223682|0.00287005|0.00141622|0.000266924|0.000120216,0.0227642|0.0408728|0.028397|0.0281087|0.0274399|0.0389776,0.0414605|0.0420957|0.0266132|0.012718|0.00576552|0.0432912,0.92413|0.992942|0.990373|0.917612|0.926481|0.90127,5.57377|6.23627|2.02576|1.86595|1.0445|5.08946,90.7492|99.0064|79.8117|72.2829|43.4967,0.225247|0.221981|0.231741|0.233208|0.206502,0.999185|0.697255|0.554821|0.541687|0.134741,0.981625,0.99196,0.0271475,0.245751,0.623832,0.464089,0.0256864,0.45737,0.181845,0.944842,33.2997,5.4217e-10,81274,0.813943,46.6573,1.87094e-13,92367,0.94856,0.937309,0.102405,0.285183,0.933539,0.542278,0.221847,0.496893,0.0141347,0.805096,22.4321,2.41579e-11,81829,0.970724,25.7826,1.26506e-12,14869
25,13,S->e0->t8->t7->e8->D,1.40688e+10|1.69575e+11|3.02868e+13|2.56723e+11|3.22561e+13|1.8143e+09,1.84093e+09|1.05508e+11|5.73877e+12|2.46145e+11|3.65474e+12|2.19751e+08,5.6946e-05|3.67392e-05|0.000430237|1.39329e-05|0.000188706|8.22536e-05,0.000938405|0.000266924|0.00130617|0.000357008|0.00277042|0.000120216,0.0227642|0.0274399|0.0245245|0.0208356|0.0352006|0.0389776,0.0414605|0.00576552|0.0149707|0.0291351|0.00750852|0.0432912,0.92413|0.926481|0.928887|0.951863|0.986191|0.90127,5.57377|1.0445|2.44089|3.5687|2.02489|5.08946,77.6192|59.7094|67.4197|93.5115|40.979,0.204273|0.2182|0.190334|0.169255|0.222553,0.906197|0.600082|0.518985|0.954371|0.61502,0.981625,0.99196,0.0271475,0.245751,0.623832,0.464089,0.0256864,0.45737,0.181845,0.944842,33.2997,5.4217e-10,81274,0.813943,46.6573,1.87094e-13,92367,0.94856,0.937309,0.102405,0.285183,0.933539,0.542278,0.221847,0.496893,0.0141347,0.805096,22.4321,2.41579e-11,81829,0.970724,25.7826,1.26506e-12,14869
25,14,S->b1->b2->a3->e4->D,1.40688e+10|5.64479e+13|2.39491e+09|1.50089e+12|1.11702e+11|1.8143e+09,1.84093e+09|1.07426e+13|1.08956e+09|1.50107e+11|8.50412e+10|2.19751e+08,5.6946e-05|0.000213562|3.51635e-05|0.000297747|6.30432e-05|8.22536e-05,0.000938405|0.000223682|0.000178302|0.00101178|0.000164692|0.000120216,0.0227642|0.0408728|0.00743977|0.0104192|0.0492334|0.0389776,0.0414605|0.0420957|0.0468219|7.55278e-05|0.0249838|0.0432912,0.92413|0.992942|0.964947|0.96716|0.932525|0.90127,5.57377|6.23627|0.317056|4.16387|5.61479|5.08946,90.7492|37.2729|24.4191|43.2583|69.1985,0.225247|0.216293|0.183594|0.196673|0.190902,0.999185|0.197935|0.587641|0.287264|0.125141,0.981625,0.99196,0.0271475,0.245751,0.623832,0.464089,0.0256864,0.45737,0.181845,0.944842,33.2997,5.4217e-10,81274,0.813943,46.6573,1.87094e-13,92367,0.94856,0.937309,0.102405,0.285183,0.933539,0.542278,0.221847,0.496893,0.0141347,0.805096,22.4321,2.41579e-11,81829,0.970724,25.7826,1.26506e-12,14869
25,15,S->a1->a2->b3->e5->D,1.40688e+10|8.81527e+13|1.72095e+10|8.3397e+13|4.33528e+13|1.8143e+09,1.84093e+09|5.32293e+13|6.21292e+09|5.35751e+13|1.36089e+13|2.19751e+08,5.6946e-05|9.15015e-05|4.13433e-05|4.15297e-05|4.10613e-05|8.22536e-05,0.000938405|0.00141622|0.00287005|0.000874447|0.00092314|0.000120216,0.0227642|0.0281087|0.028397|0.0363288|0.0109641|0.0389776,0.0414605|0.012718|0.0266132|0.0338016|0.0239119|0.0432912,0.92413|0.917612|0.990373|0.943993|0.921796|0.90127,5.57377|1.86595|2.02576|3.21944|3.90942|5.08946,66.2586|79.8117|29.3778|76.7594|48.5398,0.248309|0.231741|0.160603|0.206509|0.226924,0.127331|0.554821|0.728774|0.927978|0.318633,0.981625,0.99196,0.0271475,0.245751,0.623832,0.464089,0.0256864,0.45737,0.181845,0.944842,33.2997,5.4217e-10,81274,0.813943,46.6573,1.87094e-13,92367,0.94856,0.937309,0.102405,0.285183,0.933539,0.542278,0.221847,0.496893,0.0141347,0.805096,22.4321,2.41579e-11,81829,0.970724,25.7826,1.26506e-12,14869
25,16,S->e0->a1->a2->e2->D,1.40688e+10|1.69575e+11|8.81527e+13|1.72095e+10|1.81574e+13|1.8143e+09,1.84093e+09|1.05508e+11|5.32293e+13|6.21292e+09|2.63688e+12|2.19751e+08,5.6946e-05|3.67392e-05|9.15015e-05|4.13433e-05|0.000424876|8.22536e-05,0.000938405|0.000266924|0.00141622|0.00287005|0.000132725|0.000120216,0.0227642|0.0274399|0.0281087|0.028397|0.0241062|0.0389776,0.0414605|0.00576552|0.012718|0.0266132|0.0255733|0.0432912,0.92413|0.926481|0.917612|0.990373|0.918771|0.90127,5.57377|1.0445|1.86595|2.02576|0.563433|5.08946,77.6192|72.2829|79.8117|28.0546|21.0603,0.204273|0.233208|0.231741|0.167897|0.160251,0.906197|0.541687|0.554821|0.807564|0.243968,0.981625,0.99196,0.0271475,0.245751,0.623832,0.464089,0.0256864,0.45737,0.181845,0.944842,33.2997,5.4217e-10,81274,0.813943,46.6573,1.87094e-13,92367,0.94856,0.937309,0.102405,0.285183,0.933539,0.542278,0.221847,0.496893,0.0141347,0.805096,22.4321,2.41579e-11,81829,0.970724,25.7826,1.26506e-12,14869
25,17,S->b1->b2->a1->e0->D,1.40688e+10|5.64479e+13|2.39491e+09|8.81527e+13|1.69575e+11|1.8143e+09,1.84093e+09|1.07426e+13|1.08956e+09|5.32293e+13|1.05508e+11|2.19751e+08,5.6946e-05|0.000213562|3.51635e-05|9.15015e-05|3.67392e-05|8.22536e-05,0.000938405|0.000223682|0.000178302|0.00141622|0.000266924|0.000120216,0.0227642|0.0408728|0.00743977|0.0281087|0.0274399|0.0389776,0.0414605|0.0420957|0.0468219|0.012718|0.00576552|0.0432912,0.92413|0.992942|0.964947|0.917612|0.926481|0.90127,5.57377|6.23627|0.317056|1.86595|1.0445|5.08946,90.7492|37.2729|65.9961|72.2829|43.4967,0.225247|0.216293|0.222689|0.233208|0.206502,0.999185|0.197935|0.516333|0.541687|0.134741,0.981625,0.99196,0.0271475,0.245751,0.623832,0.464089,0.0256864,0.45737,0.181845,0.944842,33.2997,5.4217e-10,81274,0.813943,46.6573,1.87094e-13,92367,0.94856,0.937309,0.102405,0.285183,0.933539,0.542278,0.221847,0.496893,0.0141347,0.805096,22.4321,2.41579e-11,81829,0.970724,25.7826,1.26506e-12,14869
25,18,S->e0->a1->b2->e3->D,1.40688e+10|1.69575e+11|8.81527e+13|2.39491e+09|2.36894e+09|1.8143e+09,1.84093e+09|1.05508e+11|5.32293e+13|1.08956e+09|2.58101e+08|2.19751e+08,5.6946e-05|3.67392e-05|9.15015e-05|3.51635e-05|0.000140341|8.22536e-05,0.000938405|0.000266924|0.00141622|0.000178302|0.000204621|0.000120216,0.0227642|0.0274399|0.0281087|0.00743977|0.0404352|0.0389776,0.0414605|0.00576552|0.012718|0.0468219|0.0449476|0.0432912,0.92413|0.926481|0.917612|0.964947|0.927779|0.90127,5.57377|1.0445|1.86595|0.317056|1.03337|5.08946,77.6192|72.2829|65.9961|67.5745|97.0433,0.204273|0.233208|0.222689|0.170078|0.206619,0.906197|0.541687|0.516333|0.431877|0.604868,0.981625,0.99196,0.0271475,0.245751,0.623832,0.464089,0.0256864,0.45737,0.181845,0.944842,33.2997,5.4217e-10,81274,0.813943,46.6573,1.87094e-13,92367,0.94856,0.937309,0.102405,0.285183,0.933539,0.542278,0.221847,0.496893,0.0141347,0.805096,22.4321,2.41579e-11,81829,0.970724,25.7826,1.26506e-12,14869
25,19,S->e0->t8->t9->e1->D,1.40688e+10|1.69575e+11|3.02868e+13|6.5698e+12|3.98324e+10|1.8143e+09,1.84093e+09|1.05508e+11|5.73877e+12|1.96918e+12|2.32132e+10|2.19751e+08,5.6946e-05|3.67392e-05|0.000430237|2.0308e-05|1.74375e-05|8.22536e-05,0.000938405|0.000266924|0.00130617|0.00330923|0.00167393|0.000120216,0.0227642|0.0274399|0.0245245|0.033169|0.0292383|0.0389776,0.0414605|0.00576552|0.0149707|0.0474619|0.0269065|0.0432912,0.92413|0.926481|0.928887|0.950294|0.946004|0.90127,5.57377|1.0445|2.44089|4.11186|4.17116|5.08946,77.6192|59.7094|70.8805|26.2497|12.7315,0.204273|0.2182|0.217919|0.177804|0.215037,0.906197|0.600082|0.587025|0.56419|0.873744,0.981625,0.99196,0.0271475,0.245751,0.623832,0.464089,0.0256864,0.45737,0.181845,0.944842,33.2997,5.4217e-10,81274,0.813943,46.6573,1.87094e-13,92367,0.94856,0.937309,0.102405,0.285183,0.933539,0.542278,0.221847,0.496893,0.0141347,0.805096,22.4321,2.41579e-11,81829,0.970724,25.7826,1.26506e-12,14869
25,20,S->e0->t17->t16->e8->D,1.40688e+10|1.69575e+11|1.17896e+10|3.72576e+10|3.22561e+13|1.8143e+09,1.84093e+09|1.05508e+11|1.04532e+10|2.14543e+10|3.65474e+12|2.19751e+08,5.6946e-05|3.67392e-05|0.000105949|0.000244568|0.000188706|8.22536e-05,0.000938405|0.000266924|0.00368375|0.00942129|0.00277042|0.000120216,0.0227642|0.0274399|0.0413631|0.0179767|0.0352006|0.0389776,0.0414605|0.00576552|0.0239408|0.0137924|0.00750852|0.0432912,0.92413|0.926481|0.97043|0.93593|0.986191|0.90127,5.57377|1.0445|2.29144|4.91506|2.02489|5.08946,77.6192|88.8597|70.4589|13.4252|40.979,0.204273|0.171432|0.232793|0.24328|0.222553,0.906197|0.717054|0.488583|0.992811|0.61502,0.981625,0.99196,0.0271475,0.245751,0.623832,0.464089,0.0256864,0.45737,0.181845,0.944842,33.2997,5.4217e-10,81274,0.813943,46.6573,1.87094e-13,92367,0.94856,0.937309,0.102405,0.285183,0.933539,0.542278,0.221847,0.496893,0.0141347,0.805096,22.4321,2.41579e-11,81829,0.970724,25.7826,1.26506e-12,14869
25,21,S->a1->b2->b1->e1->D,1.40688e+10|8.81527e+13|2.39491e+09|5.64479e+13|3.98324e+10|1.8143e+09,1.84093e+09|5.32293e+13|1.08956e+09|1.07426e+13|2.32132e+10|2.19751e+08,5.6946e-05|9.15015e-05|3.51635e-05|0.000213562|1.74375e-05|8.22536e-05,0.000938405|0.00141622|0.000178302|0.000223682|0.00167393|0.000120216,0.0227642|0.0281087|0.00743977|0.0408728|0.0292383|0.0389776,0.0414605|0.012718|0.0468219|0.0420957|0.0269065|0.0432912,0.92413|0.917612|0.964947|0.992942|0.946004|0.90127,5.57377|1.86595|0.317056|6.23627|4.17116|5.08946,66.2586|65.9961|37.2729|86.2435|12.7315,0.248309|0.222689|0.216293|0.245932|0.215037,0.127331|0.516333|0.197935|0.919808|0.873744,0.981625,0.99196,0.0271475,0.245751,0.623832,0.464089,0.0256864,0.45737,0.181845,0.944842,33.2997,5.4217e-10,81274,0.813943,46.6573,1.87094e-13,92367,0.94856,0.937309,0.102405,0.285183,0.933539,0.542278,0.221847,0.496893,0.0141347,0.805096,22.4321,2.41579e-11,81829,0.970724,25.7826,1.26506e-12,14869
25,22,S->b1->a2->a3->e4->D,1.40688e+10|5.64479e+13|1.72095e+10|1.50089e+12|1.11702e+11|1.8143e+09,1.84093e+09|1.07426e+13|6.21292e+09|1.50107e+11|8.50412e+10|2.19751e+08,5.6946e-05|0.000213562|4.13433e-05|0.000297747|6.30432e-05|8.22536e-05,0.000938405|0.000223682|0.00287005|0.00101178|0.000164692|0.000120216,0.0227642|0.0408728|0.028397|0.0104192|0.0492334|0.0389776,0.0414605|0.0420957|0.0266132|7.55278e-05|0.0249838|0.0432912,0.92413|0.992942|0.990373|0.96716|0.932525|0.90127,5.57377|6.23627|2.02576|4.16387|5.61479|5.08946,90.7492|99.0064|30.2686|43.2583|69.1985,0.225247|0.221981|0.239634|0.196673|0.190902,0.999185|0.697255|0.737139|0.287264|0.125141,0.981625,0.99196,0.0271475,0.245751,0.623832,0.464089,0.0256864,0.45737,0.181845,0.944842,33.2997,5.4217e-10,81274,0.813943,46.6573,1.87094e-13,92367,0.94856,0.937309,0.102405,0.285183,0.933539,0.542278,0.221847,0.496893,0.0141347,0.805096,22.4321,2.41579e-11,81829,0.970724,25.7826,1.26506e-12,14869
25,23,S->b1->a2->b3->e5->D,1.40688e+10|5.64479e+13|1.72095e+10|8.3397e+13|4.33528e+13|1.8143e+09,1.84093e+09|1.07426e+13|6.21292e+09|5.35751e+13|1.36089e+13|2.19751e+08,5.6946e-05|0.000213562|4.13433e-05|4.15297e-05|4.10613e-05|8.22536e-05,0.000938405|0.000223682|0.00287005|0.000874447|0.00092314|0.000120216,0.0227642|0.0408728|0.028397|0.0363288|0.0109641|0.0389776,0.0414605|0.0420957|0.0266132|0.0338016|0.0239119|0.0432912,0.92413|0.992942|0.990373|0.943993|0.921796|0.90127,5.57377|6.23627|2.02576|3.21944|3.90942|5.08946,90.7492|99.0064|29.3778|76.7594|48.5398,0.225247|0.221981|0.160603|0.206509|0.226924,0.999185|0.697255|0.728774|0.927978|0.318633,0.981625,0.99196,0.0271475,0.245751,0.623832,0.464089,0.0256864,0.45737,0.181845,0.944842,33.2997,5.4217e-10,81274,0.813943,46.6573,1.87094e-13,92367,0.94856,0.937309,0.102405,0.285183,0.933539,0.542278,0.221847,0.496893,0.0141347,0.805096,22.4321,2.41579e-11,81829,0.970724,25.7826,1.26506e-12,14869
25,24,S->b1->b2->b3->e5->D,1.40688e+10|5.64479e+13|2.39491e+09|8.3397e+13|4.33528e+13|1.8143e+09,1.84093e+09|1.07426e+13|1.08956e+09|5.35751e+13|1.36089e+13|2.19751e+08,5.6946e-05|0.000213562|3.51635e-05|4.15297e-05|4.10613e-05|8.22536e-05,0.000938405|0.000223682|0.000178302|0.000874447|0.00092314|0.000120216,0.0227642|0.0408728|0.00743977|0.0363288|0.0109641|0.0389776,0.0414605|0.0420957|0.0468219|0.0338016|0.0239119|0.0432912,0.92413|0.992942|0.964947|0.943993|0.921796|0.90127,5.57377|6.23627|0.317056|3.21944|3.90942|5.08946,90.7492|37.2729|35.0583|76.7594|48.5398,0.225247|0.216293|0.246419|0.206509|0.226924,0.999185|0.197935|0.351222|0.927978|0.318633,0.981625,0.99196,0.0271475,0.245751,0.623832,0.464089,0.0256864,0.45737,0.181845,0.944842,33.2997,5.4217e-10,81274,0.813943,46.6573,1.87094e-13,92367,0.94856,0.937309,0.102405,0.285183,0.933539,0.542278,0.221847,0.496893,0.0141347,0.805096,22.4321,2.41579e-11,81829,0.970724,25.7826,1.26506e-12,14869
