DatasetID,PathID,PathString,node_t1,node_t2,node_p_depol_1q,node_p_depol_2q,node_coh1_angle,node_coh2_zz_angle,node_src_visibility,node_src_phase,edge_length,edge_attenuation,edge_insertion_loss_db,d1_coupling_1,d1_coupling_2,d1_mzi_phase_error,d1_mzi_loss_short,d1_mzi_loss_long,d1_bs1_reflectivity,d1_bs1_loss,d1_bs2_reflectivity,d1_bs2_loss,d1_snspd1_efficiency,d1_snspd1_jitter,d1_snspd1_dark,d1_snspd1_dead,d1_snspd2_efficiency,d1_snspd2_jitter,d1_snspd2_dark,d1_snspd2_dead,d2_coupling_1,d2_coupling_2,d2_mzi_phase_error,d2_mzi_loss_short,d2_mzi_loss_long,d2_bs1_reflectivity,d2_bs1_loss,d2_bs2_reflectivity,d2_bs2_loss,d2_snspd1_efficiency,d2_snspd1_jitter,d2_snspd1_dark,d2_snspd1_dead,d2_snspd2_efficiency,d2_snspd2_jitter,d2_snspd2_dark,d2_snspd2_dead
11,11,S->a1->a2->a3->e4->D,1.61098e+12|4.3802e+12|1.90126e+13|4.55588e+13|6.47368e+12|9.04474e+10,5.96045e+11|1.74737e+12|1.71225e+13|1.19121e+13|8.30385e+11|1.00447e+10,4.73108e-05|0.000130907|2.43314e-05|0.000272813|0.000627901|4.64804e-05,0.000197092|0.00294718|0.000214249|0.000247513|0.00307293|0.00837658,0.047896|0.049963|0.0293176|0.0267276|0.0166122|0.0253752,0.0292196|0.0289276|0.0224648|0.00109024|0.0251139|0.0411322,0.964516|0.976828|0.954219|0.947856|0.962867|0.91228,3.33856|4.67641|5.01425|3.42645|0.151114|1.68439,66.2586|79.8117|30.2686|43.2583|69.1985,0.245189|0.209571|0.207875|0.220113|0.233462,0.445197|0.374811|0.149173|0.473737|0.919766,0.961307,0.979276,0.0574066,0.690025,0.229887,0.515186,0.119747,0.450678,0.286658,0.956319,36.1753,9.79556e-10,38541,0.882592,86.6133,1.65343e-12,50549,0.933117,0.826094,0.0633526,0.30941,0.676774,0.463597,0.0698194,0.521138,0.0468673,0.875963,74.1593,1.15312e-10,18539,0.953359,75.1575,2.27603e-12,78742
11,12,S->b1->a2->a1->e0->D,1.61098e+12|1.1729e+10|1.90126e+13|4.3802e+12|2.57367e+11|9.04474e+10,5.96045e+11|1.85099e+09|1.71225e+13|1.74737e+12|9.61578e+10|1.00447e+10,4.73108e-05|0.000111574|2.43314e-05|0.000130907|1.19353e-05|4.64804e-05,0.000197092|0.000186747|0.000214249|0.00294718|0.00649279|0.00837658,0.047896|0.0329643|0.0293176|0.049963|0.0476392|0.0253752,0.0292196|0.00525391|0.0224648|0.0289276|0.000174096|0.0411322,0.964516|0.902555|0.954219|0.976828|0.920215|0.91228,3.33856|2.00616|5.01425|4.67641|1.13219|1.68439,90.7492|99.0064|79.8117|72.2829|43.4967,0.218357|0.161632|0.209571|0.189038|0.2341,0.978514|0.430273|0.374811|0.906906|0.457007,0.961307,0.979276,0.0574066,0.690025,0.229887,0.515186,0.119747,0.450678,0.286658,0.956319,36.1753,9.79556e-10,38541,0.882592,86.6133,1.65343e-12,50549,0.933117,0.826094,0.0633526,0.30941,0.676774,0.463597,0.0698194,0.521138,0.0468673,0.875963,74.1593,1.15312e-10,18539,0.953359,75.1575,2.27603e-12,78742
11,13,S->e0->t8->t7->e8->D,1.61098e+12|2.57367e+11|3.48418e+12|2.09692e+10|8.84385e+09|9.04474e+10,5.96045e+11|9.61578e+10|4.82348e+11|2.8292e+09|1.50263e+09|1.00447e+10,4.73108e-05|1.19353e-05|3.56664e-05|1.18497e-05|0.000363937|4.64804e-05,0.000197092|0.00649279|0.00205024|0.000206677|0.00348799|0.00837658,0.047896|0.0476392|0.0239532|0.0476473|0.0191469|0.0253752,0.0292196|0.000174096|0.0385046|0.0287702|0.00861822|0.0411322,0.964516|0.920215|0.985225|0.946451|0.910536|0.91228,3.33856|1.13219|5.1734|2.41478|0.54745|1.68439,77.6192|59.7094|67.4197|93.5115|40.979,0.218944|0.198468|0.218866|0.209729|0.237116,0.494346|0.558527|0.941682|0.678068|0.340495,0.961307,0.979276,0.0574066,0.690025,0.229887,0.515186,0.119747,0.450678,0.286658,0.956319,36.1753,9.79556e-10,38541,0.882592,86.6133,1.65343e-12,50549,0.933117,0.826094,0.0633526,0.30941,0.676774,0.463597,0.0698194,0.521138,0.0468673,0.875963,74.1593,1.15312e-10,18539,0.953359,75.1575,2.27603e-12,78742
11,14,S->b1->b2->a3->e4->D,1.61098e+12|1.1729e+10|9.10539e+09|4.55588e+13|6.47368e+12|9.04474e+10,5.96045e+11|1.85099e+09|8.87076e+09|1.19121e+13|8.30385e+11|1.00447e+10,4.73108e-05|0.000111574|4.03639e-05|0.000272813|0.000627901|4.64804e-05,0.000197092|0.000186747|0.000278053|0.000247513|0.00307293|0.00837658,0.047896|0.0329643|0.00983849|0.0267276|0.0166122|0.0253752,0.0292196|0.00525391|0.0186926|0.00109024|0.0251139|0.0411322,0.964516|0.902555|0.957556|0.947856|0.962867|0.91228,3.33856|2.00616|4.91311|3.42645|0.151114|1.68439,90.7492|37.2729|24.4191|43.2583|69.1985,0.218357|0.242263|0.174444|0.220113|0.233462,0.978514|0.363839|0.811585|0.473737|0.919766,0.961307,0.979276,0.0574066,0.690025,0.229887,0.515186,0.119747,0.450678,0.286658,0.956319,36.1753,9.79556e-10,38541,0.882592,86.6133,1.65343e-12,50549,0.933117,0.826094,0.0633526,0.30941,0.676774,0.463597,0.0698194,0.521138,0.0468673,0.875963,74.1593,1.15312e-10,18539,0.953359,75.1575,2.27603e-12,78742
11,15,S->a1->a2->b3->e5->D,1.61098e+12|4.3802e+12|1.90126e+13|6.65091e+10|3.21888e+11|9.04474e+10,5.96045e+11|1.74737e+12|1.71225e+13|2.81094e+10|1.7382e+11|1.00447e+10,4.73108e-05|0.000130907|2.43314e-05|9.20704e-05|2.37931e-05|4.64804e-05,0.000197092|0.00294718|0.000214249|0.00493163|0.000771936|0.00837658,0.047896|0.049963|0.0293176|0.0284521|0.0266265|0.0253752,0.0292196|0.0289276|0.0224648|0.0144946|0.0367783|0.0411322,0.964516|0.976828|0.954219|0.966841|0.991623|0.91228,3.33856|4.67641|5.01425|5.15262|5.32987|1.68439,66.2586|79.8117|29.3778|76.7594|48.5398,0.245189|0.209571|0.183268|0.205799|0.23081,0.445197|0.374811|0.862239|0.731767|0.624504,0.961307,0.979276,0.0574066,0.690025,0.229887,0.515186,0.119747,0.450678,0.286658,0.956319,36.1753,9.79556e-10,38541,0.882592,86.6133,1.65343e-12,50549,0.933117,0.826094,0.0633526,0.30941,0.676774,0.463597,0.0698194,0.521138,0.0468673,0.875963,74.1593,1.15312e-10,18539,0.953359,75.1575,2.27603e-12,78742
11,16,S->e0->a1->a2->e2->D,1.61098e+12|2.57367e+11|4.3802e+12|1.90126e+13|2.51601e+11|9.04474e+10,5.96045e+11|9.61578e+10|1.74737e+12|1.71225e+13|4.73474e+10|1.00447e+10,4.73108e-05|1.19353e-05|0.000130907|2.43314e-05|7.065e-05|4.64804e-05,0.000197092|0.00649279|0.00294718|0.000214249|0.00655653|0.00837658,0.047896|0.0476392|0.049963|0.0293176|0.0251447|0.0253752,0.0292196|0.000174096|0.0289276|0.0224648|0.0458193|0.0411322,0.964516|0.920215|0.976828|0.954219|0.952262|0.91228,3.33856|1.13219|4.67641|5.01425|4.83062|1.68439,77.6192|72.2829|79.8117|28.0546|21.0603,0.218944|0.189038|0.209571|0.229152|0.168268,0.494346|0.906906|0.374811|0.76801|0.496455,0.961307,0.979276,0.0574066,0.690025,0.229887,0.515186,0.119747,0.450678,0.286658,0.956319,36.1753,9.79556e-10,38541,0.882592,86.6133,1.65343e-12,50549,0.933117,0.826094,0.0633526,0.30941,0.676774,0.463597,0.0698194,0.521138,0.0468673,0.875963,74.1593,1.15312e-10,18539,0.953359,75.1575,2.27603e-12,78742
11,17,S->e0->a1->b2->e3->D,1.61098e+12|2.57367e+11|4.3802e+12|9.10539e+09|2.93736e+10|9.04474e+10,5.96045e+11|9.61578e+10|1.74737e+12|8.87076e+09|1.81288e+10|1.00447e+10,4.73108e-05|1.19353e-05|0.000130907|4.03639e-05|3.37787e-05|4.64804e-05,0.000197092|0.00649279|0.00294718|0.000278053|0.000109421|0.00837658,0.047896|0.0476392|0.049963|0.00983849|0.00803645|0.0253752,0.0292196|0.000174096|0.0289276|0.0186926|0.00108264|0.0411322,0.964516|0.920215|0.976828|0.957556|0.989971|0.91228,3.33856|1.13219|4.67641|4.91311|6.28304|1.68439,77.6192|72.2829|65.9961|67.5745|97.0433,0.218944|0.189038|0.241245|0.164404|0.205692,0.494346|0.906906|0.125247|0.854481|0.512058,0.961307,0.979276,0.0574066,0.690025,0.229887,0.515186,0.119747,0.450678,0.286658,0.956319,36.1753,9.79556e-10,38541,0.882592,86.6133,1.65343e-12,50549,0.933117,0.826094,0.0633526,0.30941,0.676774,0.463597,0.0698194,0.521138,0.0468673,0.875963,74.1593,1.15312e-10,18539,0.953359,75.1575,2.27603e-12,78742
11,18,S->e0->t8->t9->e1->D,1.61098e+12|2.57367e+11|3.48418e+12|8.33755e+09|8.06348e+12|9.04474e+10,5.96045e+11|9.61578e+10|4.82348e+11|1.02922e+09|3.19597e+12|1.00447e+10,4.73108e-05|1.19353e-05|3.56664e-05|2.18213e-05|2.26291e-05|4.64804e-05,0.000197092|0.00649279|0.00205024|0.0036903|0.00424563|0.00837658,0.047896|0.0476392|0.0239532|0.0456916|0.0176737|0.0253752,0.0292196|0.000174096|0.0385046|0.0462724|0.0230428|0.0411322,0.964516|0.920215|0.985225|0.92833|0.936794|0.91228,3.33856|1.13219|5.1734|5.28002|3.27593|1.68439,77.6192|59.7094|70.8805|26.2497|12.7315,0.218944|0.198468|0.173082|0.176286|0.226463,0.494346|0.558527|0.505786|0.516714|0.49632,0.961307,0.979276,0.0574066,0.690025,0.229887,0.515186,0.119747,0.450678,0.286658,0.956319,36.1753,9.79556e-10,38541,0.882592,86.6133,1.65343e-12,50549,0.933117,0.826094,0.0633526,0.30941,0.676774,0.463597,0.0698194,0.521138,0.0468673,0.875963,74.1593,1.15312e-10,18539,0.953359,75.1575,2.27603e-12,78742
11,19,S->e0->t17->t16->e8->D,1.61098e+12|2.57367e+11|9.92864e+11|3.3737e+09|8.84385e+09|9.04474e+10,5.96045e+11|9.61578e+10|8.43005e+11|5.31999e+08|1.50263e+09|1.00447e+10,4.73108e-05|1.19353e-05|0.000462397|3.67707e-05|0.000363937|4.64804e-05,0.000197092|0.00649279|0.00197596|0.000983584|0.00348799|0.00837658,0.047896|0.0476392|0.0357746|0.0374376|0.0191469|0.0253752,0.0292196|0.000174096|0.00671028|0.0093363|0.00861822|0.0411322,0.964516|0.920215|0.900918|0.994302|0.910536|0.91228,3.33856|1.13219|2.72784|1.01487|0.54745|1.68439,77.6192|88.8597|70.4589|13.4252|40.979,0.218944|0.16511|0.249723|0.177651|0.237116,0.494346|0.4593|0.70282|0.877136|0.340495,0.961307,0.979276,0.0574066,0.690025,0.229887,0.515186,0.119747,0.450678,0.286658,0.956319,36.1753,9.79556e-10,38541,0.882592,86.6133,1.65343e-12,50549,0.933117,0.826094,0.0633526,0.30941,0.676774,0.463597,0.0698194,0.521138,0.0468673,0.875963,74.1593,1.15312e-10,18539,0.953359,75.1575,2.27603e-12,78742
11,20,S->b1->a2->a3->e4->D,1.61098e+12|1.1729e+10|1.90126e+13|4.55588e+13|6.47368e+12|9.04474e+10,5.96045e+11|1.85099e+09|1.71225e+13|1.19121e+13|8.30385e+11|1.00447e+10,4.73108e-05|0.000111574|2.43314e-05|0.000272813|0.000627901|4.64804e-05,0.000197092|0.000186747|0.000214249|0.000247513|0.00307293|0.00837658,0.047896|0.0329643|0.0293176|0.0267276|0.0166122|0.0253752,0.0292196|0.00525391|0.0224648|0.00109024|0.0251139|0.0411322,0.964516|0.902555|0.954219|0.947856|0.962867|0.91228,3.33856|2.00616|5.01425|3.42645|0.151114|1.68439,90.7492|99.0064|30.2686|43.2583|69.1985,0.218357|0.161632|0.207875|0.220113|0.233462,0.978514|0.430273|0.149173|0.473737|0.919766,0.961307,0.979276,0.0574066,0.690025,0.229887,0.515186,0.119747,0.450678,0.286658,0.956319,36.1753,9.79556e-10,38541,0.882592,86.6133,1.65343e-12,50549,0.933117,0.826094,0.0633526,0.30941,0.676774,0.463597,0.0698194,0.521138,0.0468673,0.875963,74.1593,1.15312e-10,18539,0.953359,75.1575,2.27603e-12,78742
11,21,S->b1->b2->b3->e5->D,1.61098e+12|1.1729e+10|9.10539e+09|6.65091e+10|3.21888e+11|9.04474e+10,5.96045e+11|1.85099e+09|8.87076e+09|2.81094e+10|1.7382e+11|1.00447e+10,4.73108e-05|0.000111574|4.03639e-05|9.20704e-05|2.37931e-05|4.64804e-05,0.000197092|0.000186747|0.000278053|0.00493163|0.000771936|0.00837658,0.047896|0.0329643|0.00983849|0.0284521|0.0266265|0.0253752,0.0292196|0.00525391|0.0186926|0.0144946|0.0367783|0.0411322,0.964516|0.902555|0.957556|0.966841|0.991623|0.91228,3.33856|2.00616|4.91311|5.15262|5.32987|1.68439,90.7492|37.2729|35.0583|76.7594|48.5398,0.218357|0.242263|0.170828|0.205799|0.23081,0.978514|0.363839|0.495998|0.731767|0.624504,0.961307,0.979276,0.0574066,0.690025,0.229887,0.515186,0.119747,0.450678,0.286658,0.956319,36.1753,9.79556e-10,38541,0.882592,86.6133,1.65343e-12,50549,0.933117,0.826094,0.0633526,0.30941,0.676774,0.463597,0.0698194,0.521138,0.0468673,0.875963,74.1593,1.15312e-10,18539,0.953359,75.1575,2.27603e-12,78742
11,22,S->e0->b5->a4->e6->D,1.61098e+12|2.57367e+11|1.84951e+13|4.75583e+12|1.28113e+12|9.04474e+10,5.96045e+11|9.61578e+10|7.54968e+12|2.12183e+12|4.91171e+11|1.00447e+10,4.73108e-05|1.19353e-05|0.000118963|5.20947e-05|0.000160832|4.64804e-05,0.000197092|0.00649279|0.000125233|0.000102674|0.00123128|0.00837658,0.047896|0.0476392|0.0224151|0.00577429|0.00296814|0.0253752,0.0292196|0.000174096|0.0454021|0.048653|0.0349148|0.0411322,0.964516|0.920215|0.967615|0.987622|0.968052|0.91228,3.33856|1.13219|0.320153|2.04262|3.22001|1.68439,77.6192|58.7029|13.2112|10.3361|57.1366,0.218944|0.170469|0.215619|0.196292|0.20873,0.494346|0.102321|0.495444|0.828039|0.680154,0.961307,0.979276,0.0574066,0.690025,0.229887,0.515186,0.119747,0.450678,0.286658,0.956319,36.1753,9.79556e-10,38541,0.882592,86.6133,1.65343e-12,50549,0.933117,0.826094,0.0633526,0.30941,0.676774,0.463597,0.0698194,0.521138,0.0468673,0.875963,74.1593,1.15312e-10,18539,0.953359,75.1575,2.27603e-12,78742
11,23,S->e0->b5->b6->e2->D,1.61098e+12|2.57367e+11|1.84951e+13|2.63003e+13|2.51601e+11|9.04474e+10,5.96045e+11|9.61578e+10|7.54968e+12|1.76453e+13|4.73474e+10|1.00447e+10,4.73108e-05|1.19353e-05|0.000118963|0.000123985|7.065e-05|4.64804e-05,0.000197092|0.00649279|0.000125233|0.000110869|0.00655653|0.00837658,0.047896|0.0476392|0.0224151|0.0281215|0.0251447|0.0253752,0.0292196|0.000174096|0.0454021|0.00272945|0.0458193|0.0411322,0.964516|0.920215|0.967615|0.930436|0.952262|0.91228,3.33856|1.13219|0.320153|3.95156|4.83062|1.68439,77.6192|58.7029|55.4093|55.6995|21.0603,0.218944|0.170469|0.241556|0.204723|0.168268,0.494346|0.102321|0.979003|0.954309|0.496455,0.961307,0.979276,0.0574066,0.690025,0.229887,0.515186,0.119747,0.450678,0.286658,0.956319,36.1753,9.79556e-10,38541,0.882592,86.6133,1.65343e-12,50549,0.933117,0.826094,0.0633526,0.30941,0.676774,0.463597,0.0698194,0.521138,0.0468673,0.875963,74.1593,1.15312e-10,18539,0.953359,75.1575,2.27603e-12,78742
11,24,S->a1->b2->b3->e5->D,1.61098e+12|4.3802e+12|9.10539e+09|6.65091e+10|3.21888e+11|9.04474e+10,5.96045e+11|1.74737e+12|8.87076e+09|2.81094e+10|1.7382e+11|1.00447e+10,4.73108e-05|0.000130907|4.03639e-05|9.20704e-05|2.37931e-05|4.64804e-05,0.000197092|0.00294718|0.000278053|0.00493163|0.000771936|0.00837658,0.047896|0.049963|0.00983849|0.0284521|0.0266265|0.0253752,0.0292196|0.0289276|0.0186926|0.0144946|0.0367783|0.0411322,0.964516|0.976828|0.957556|0.966841|0.991623|0.91228,3.33856|4.67641|4.91311|5.15262|5.32987|1.68439,66.2586|65.9961|35.0583|76.7594|48.5398,0.245189|0.241245|0.170828|0.205799|0.23081,0.445197|0.125247|0.495998|0.731767|0.624504,0.961307,0.979276,0.0574066,0.690025,0.229887,0.515186,0.119747,0.450678,0.286658,0.956319,36.1753,9.79556e-10,38541,0.882592,86.6133,1.65343e-12,50549,0.933117,0.826094,0.0633526,0.30941,0.676774,0.463597,0.0698194,0.521138,0.0468673,0.875963,74.1593,1.15312e-10,18539,0.953359,75.1575,2.27603e-12,78742
